,equity
2021-12-17,5067682.678
2021-12-20,5067682.678
2021-12-21,5067682.678
2021-12-22,5067682.678
2021-12-23,5067682.678
2021-12-24,5067682.678
2021-12-27,5067682.678
2021-12-28,5067682.678
2021-12-29,5067682.678
2021-12-30,5067682.678
2022-01-03,5067682.678
2022-01-04,5067682.678
2022-01-05,5067682.678
2022-01-06,5067682.678
2022-01-07,5067682.678
2022-01-10,5067682.678
2022-01-11,5067682.678
2022-01-12,5067682.678
2022-01-13,5067682.678
2022-01-14,5067682.678
2022-01-17,5067682.678
2022-01-18,5067682.678
2022-01-19,5067682.678
2022-01-20,5067682.678
2022-01-21,5099967.553
2022-01-24,5084467.553
2022-01-25,5154217.553
2022-01-26,5167467.553
2022-02-07,5143003.943
2022-02-08,5143003.943
2022-02-09,5143003.943
2022-02-10,5143003.943
2022-02-11,5143003.943
2022-02-14,5143003.943
2022-02-15,5143003.943
2022-02-16,5143003.943
2022-02-17,5143003.943
2022-02-18,5143003.943
2022-02-21,5143003.943
2022-02-22,5143003.943
2022-02-23,5143003.943
2022-02-24,5143003.943
2022-02-25,5143003.943
2022-03-01,5143003.943
2022-03-02,5143003.943
2022-03-03,5143003.943
2022-03-04,5143003.943
2022-03-07,5164651.157
2022-03-08,5271451.157
2022-03-09,5198251.157
2022-03-10,5148498.491
2022-03-11,5148498.491
2022-03-14,5123345.555
2022-03-15,5107791.815
2022-03-16,5107791.815
2022-03-17,5107791.815
2022-03-18,5107791.815
2022-03-21,5107791.815
2022-03-22,5107791.815
2022-03-23,5107791.815
2022-03-24,5107791.815
2022-03-25,5107791.815
2022-03-28,5107791.815
2022-03-29,5107791.815
2022-03-30,5107791.815
2022-03-31,5107791.815
2022-04-01,5107791.815
2022-04-06,5107791.815
2022-04-07,5107791.815
2022-04-08,5107791.815
2022-04-11,5133331.105
2022-04-12,5143331.105
2022-04-13,5083869.925
2022-04-14,5083869.925
2022-04-15,5106159.56
2022-04-18,5131659.56
2022-04-19,5102199.57
2022-04-20,5102199.57
2022-04-21,5102199.57
2022-04-22,5105989.53
2022-04-25,5210989.53
2022-04-26,5207489.53
2022-04-27,5282739.53
2022-04-28,5257239.53
2022-04-29,5230032.055
2022-05-03,5230032.055
2022-05-04,5230032.055
2022-05-05,5230032.055
2022-05-06,5227383.973
2022-05-09,5325783.973
2022-05-10,5322183.973
2022-05-11,5330883.973
2022-05-12,5444283.973
2022-05-13,5378583.973
2022-05-16,5366338.627
2022-05-17,5366338.627
2022-05-18,5366338.627
2022-05-19,5366338.627
2022-05-20,5298347.749
2022-05-23,5298347.749
2022-05-24,5298347.749
2022-05-25,5298347.749
2022-05-26,5298347.749
2022-05-27,5298347.749
2022-05-30,5298347.749
2022-05-31,5298347.749
2022-06-01,5298347.749
2022-06-02,5298347.749
2022-06-06,5298347.749
2022-06-07,5298347.749
2022-06-08,5298347.749
2022-06-09,5298347.749
2022-06-10,5298347.749
2022-06-13,5298347.749
2022-06-14,5298347.749
2022-06-15,5298347.749
2022-06-16,5298347.749
2022-06-17,5311306.285
2022-06-20,5359906.285
2022-06-21,5272364.311
2022-06-22,5272364.311
2022-06-23,5272364.311
2022-06-24,5272364.311
2022-06-27,5272364.311
2022-06-28,5272364.311
2022-06-29,5272364.311
2022-06-30,5395984.479
2022-07-01,5552434.479
2022-07-04,5560484.479
2022-07-05,5532834.479
2022-07-06,5538509.981000001
2022-07-07,5538509.981000001
2022-07-08,5538509.981000001
2022-07-11,5538509.981000001
2022-07-12,5572186.904
2022-07-13,5444861.965
2022-07-14,5444861.965
2022-07-15,5444861.965
2022-07-18,5444861.965
2022-07-19,5444861.965
2022-07-20,5444861.965
2022-07-21,5444861.965
2022-07-22,5444861.965
2022-07-25,5444861.965
2022-07-26,5444861.965
2022-07-27,5444861.965
2022-07-28,5444861.965
2022-07-29,5444861.965
2022-08-01,5444861.965
2022-08-02,5444861.965
2022-08-03,5444861.965
2022-08-04,5444861.965
2022-08-05,5444861.965
2022-08-08,5444861.965
2022-08-09,5444861.965
2022-08-10,5444861.965
2022-08-11,5444861.965
2022-08-12,5444861.965
2022-08-15,5444861.965
2022-08-16,5444861.965
2022-08-17,5444861.965
2022-08-18,5444861.965
2022-08-19,5444861.965
2022-08-22,5444861.965
2022-08-23,5444861.965
2022-08-24,5444861.965
2022-08-25,5444861.965
2022-08-26,5444861.965
2022-08-29,5444861.965
2022-08-30,5444861.965
2022-08-31,5444861.965
2022-09-01,5444861.965
2022-09-02,5444861.965
2022-09-05,5444861.965
2022-09-06,5444861.965
2022-09-07,5444861.965
2022-09-08,5444861.965
2022-09-12,5444861.965
2022-09-13,5444861.965
2022-09-14,5431285.192
2022-09-15,5408535.192
2022-09-16,5464185.192
2022-09-19,5486235.192
2022-09-20,5439758.328
2022-09-21,5439758.328
2022-09-22,5433183.76
2022-09-23,5476233.76
2022-09-26,5602583.76
2022-09-27,5581583.76
2022-09-28,5687633.76
2022-09-29,5684483.76
2022-09-30,5729633.76
2022-10-03,5761483.76
2022-10-04,5713964.687
2022-10-05,5713964.687
2022-10-06,5713964.687
2022-10-07,5713964.687
2022-10-11,5727659.6790000005
2022-10-12,5733659.6790000005
2022-10-13,5816459.6790000005
2022-10-14,5718954.783
2022-10-17,5718954.783
2022-10-18,5718954.783
2022-10-19,5718954.783
2022-10-20,5718954.783
2022-10-21,5718954.783
2022-10-24,5718954.783
2022-10-25,5718954.783
2022-10-26,5718954.783
2022-10-27,5718954.783
2022-10-28,5718954.783
2022-10-31,5718954.783
2022-11-01,5718954.783
2022-11-02,5718954.783
2022-11-03,5718954.783
2022-11-04,5718954.783
2022-11-07,5718954.783
2022-11-08,5718954.783
2022-11-09,5718954.783
2022-11-10,5718954.783
2022-11-11,5718954.783
2022-11-14,5718954.783
2022-11-15,5718954.783
2022-11-16,5718954.783
2022-11-17,5718954.783
2022-11-18,5718954.783
2022-11-21,5718954.783
2022-11-22,5718954.783
2022-11-23,5718954.783
2022-11-24,5718954.783
2022-11-25,5718954.783
2022-11-28,5718954.783
2022-11-29,5718954.783
2022-11-30,5718954.783
2022-12-01,5718954.783
2022-12-02,5718954.783
2022-12-05,5718954.783
2022-12-06,5718954.783
2022-12-07,5718954.783
2022-12-08,5718954.783
2022-12-09,5718954.783
2022-12-12,5718954.783
2022-12-13,5718954.783
2022-12-14,5718954.783
2022-12-15,5718954.783
2022-12-16,5706778.794
2022-12-19,5726728.794
2022-12-20,5822004.877
2022-12-21,5822004.877
2022-12-22,5822004.877
2022-12-23,5817291.445
2022-12-26,5795291.445
2022-12-27,5792977.445
2022-12-28,5793464.549000001
2022-12-29,5824664.549000001
2022-12-30,5754750.901000001
2023-01-03,5691725.0770000005
2023-01-04,5691725.0770000005
2023-01-05,5691725.0770000005
2023-01-06,5691725.0770000005
2023-01-09,5691725.0770000005
2023-01-10,5691725.0770000005
2023-01-11,5691725.0770000005
2023-01-12,5691725.0770000005
2023-01-13,5691725.0770000005
2023-01-16,5691725.0770000005
2023-01-17,5691725.0770000005
2023-01-30,5691725.0770000005
2023-01-31,5691725.0770000005
2023-02-01,5691725.0770000005
2023-02-02,5691725.0770000005
2023-02-03,5691725.0770000005
2023-02-06,5691725.0770000005
2023-02-07,5691725.0770000005
2023-02-08,5691725.0770000005
2023-02-09,5691725.0770000005
2023-02-10,5691725.0770000005
2023-02-13,5691725.0770000005
2023-02-14,5691725.0770000005
2023-02-15,5691725.0770000005
2023-02-16,5691725.0770000005
2023-02-17,5691725.0770000005
2023-02-20,5691725.0770000005
2023-02-21,5691725.0770000005
2023-02-22,5691725.0770000005
2023-02-23,5691725.0770000005
2023-02-24,5691725.0770000005
2023-03-01,5652658.539000001
2023-03-02,5652658.539000001
2023-03-03,5652658.539000001
2023-03-06,5652658.539000001
2023-03-07,5652658.539000001
2023-03-08,5652658.539000001
2023-03-09,5652658.539000001
2023-03-10,5652658.539000001
2023-03-13,5652658.539000001
2023-03-14,5652658.539000001
2023-03-15,5652658.539000001
2023-03-16,5652658.539000001
2023-03-17,5652658.539000001
2023-03-20,5652658.539000001
2023-03-21,5652658.539000001
2023-03-22,5652658.539000001
2023-03-23,5652658.539000001
2023-03-24,5652658.539000001
2023-03-27,5652658.539000001
2023-03-28,5652658.539000001
2023-03-29,5652658.539000001
2023-03-30,5652658.539000001
2023-03-31,5652658.539000001
2023-04-06,5652658.539000001
2023-04-07,5652658.539000001
2023-04-10,5652658.539000001
2023-04-11,5652658.539000001
2023-04-12,5652658.539000001
2023-04-13,5652658.539000001
2023-04-14,5586286.121
2023-04-17,5586286.121
2023-04-18,5586286.121
2023-04-19,5586286.121
2023-04-20,5586286.121
2023-04-21,5586286.121
2023-04-24,5586286.121
2023-04-25,5586286.121
2023-04-26,5586286.121
2023-04-27,5586286.121
2023-04-28,5586286.121
2023-05-02,5586286.121
2023-05-03,5586286.121
2023-05-04,5586286.121
2023-05-05,5586286.121
2023-05-08,5586286.121
2023-05-09,5586286.121
2023-05-10,5586286.121
2023-05-11,5586286.121
2023-05-12,5586286.121
2023-05-15,5586286.121
2023-05-16,5586286.121
2023-05-17,5586286.121
2023-05-18,5586286.121
2023-05-19,5586286.121
2023-05-22,5586286.121
2023-05-23,5586286.121
2023-05-24,5586286.121
2023-05-25,5586286.121
2023-05-26,5586286.121
2023-05-29,5586286.121
2023-05-30,5586286.121
2023-05-31,5586286.121
2023-06-01,5586286.121
2023-06-02,5586286.121
2023-06-05,5586286.121
2023-06-06,5586286.121
2023-06-07,5586286.121
2023-06-08,5586286.121
2023-06-09,5586286.121
2023-06-12,5586286.121
2023-06-13,5586286.121
2023-06-14,5586286.121
2023-06-15,5586286.121
2023-06-16,5586286.121
2023-06-19,5586286.121
2023-06-20,5586286.121
2023-06-21,5586286.121
2023-06-26,5586286.121
2023-06-27,5586286.121
2023-06-28,5586286.121
2023-06-29,5586286.121
2023-06-30,5563585.181
2023-07-03,5563585.181
2023-07-04,5563585.181
2023-07-05,5563585.181
2023-07-06,5577434.783
2023-07-07,5596334.783
2023-07-10,5618234.783
2023-07-11,5569384.511
2023-07-12,5569384.511
2023-07-13,5569384.511
2023-07-14,5569384.511
2023-07-17,5569384.511
2023-07-18,5569384.511
2023-07-19,5569384.511
2023-07-20,5569384.511
2023-07-21,5569384.511
2023-07-24,5569384.511
2023-07-25,5569384.511
2023-07-26,5569384.511
2023-07-27,5569384.511
2023-07-28,5569384.511
2023-07-31,5569384.511
2023-08-01,5569384.511
2023-08-02,5588033.249
2023-08-04,5585033.249
2023-08-07,5534381.297
2023-08-08,5534381.297
2023-08-09,5534381.297
2023-08-10,5519731.625
2023-08-11,5530231.625
2023-08-14,5604331.625
2023-08-15,5584882.973
2023-08-16,5584882.973
2023-08-17,5584882.973
2023-08-18,5580434.945
2023-08-21,5580734.945
2023-08-22,5557986.389
2023-08-23,5557986.389
2023-08-24,5557986.389
2023-08-25,5557986.389
2023-08-28,5557986.389
2023-08-29,5557986.389
2023-08-30,5557986.389
2023-08-31,5557986.389
2023-09-01,5557986.389
2023-09-04,5557986.389
2023-09-05,5557986.389
2023-09-06,5557986.389
2023-09-07,5557986.389
2023-09-08,5542737.311000001
2023-09-11,5583537.311000001
2023-09-12,5543387.951
2023-09-13,5543387.951
2023-09-14,5543387.951
2023-09-15,5543387.951
2023-09-18,5543387.951
2023-09-19,5543387.951
2023-09-20,5543387.951
2023-09-21,5553039.899
2023-09-22,5542239.899
2023-09-25,5509591.181
2023-09-26,5509591.181
2023-09-27,5509591.181
2023-09-28,5509591.181
2023-10-02,5509591.181
2023-10-03,5509591.181
2023-10-04,5529443.309
2023-10-05,5461694.489
2023-10-06,5461694.489
2023-10-11,5461694.489
2023-10-12,5461694.489
2023-10-13,5461694.489
2023-10-16,5461694.489
2023-10-17,5461694.489
2023-10-18,5461694.489
2023-10-19,5461694.489
2023-10-20,5461694.489
2023-10-23,5461694.489
2023-10-24,5461694.489
2023-10-25,5461694.489
2023-10-26,5507647.151000001
2023-10-27,5483047.151000001
2023-10-30,5481247.151000001
2023-10-31,5488253.879000001
2023-11-01,5472053.879000001
2023-11-02,5441206.979
2023-11-03,5441206.979
2023-11-06,5441206.979
2023-11-07,5441206.979
2023-11-08,5441206.979
2023-11-09,5441206.979
2023-11-10,5441206.979
2023-11-13,5441206.979
2023-11-14,5441206.979
2023-11-15,5441206.979
2023-11-16,5441206.979
2023-11-17,5441206.979
2023-11-20,5441206.979
2023-11-21,5441206.979
2023-11-22,5441206.979
2023-11-23,5441206.979
2023-11-24,5441206.979
2023-11-27,5441206.979
2023-11-28,5441206.979
2023-11-29,5441206.979
2023-11-30,5441206.979
2023-12-01,5441206.979
2023-12-04,5441206.979
2023-12-05,5441206.979
2023-12-06,5441206.979
2023-12-07,5441206.979
2023-12-08,5441206.979
2023-12-11,5441206.979
2023-12-12,5441206.979
2023-12-13,5441206.979
2023-12-14,5441206.979
2023-12-15,5441206.979
2023-12-18,5441206.979
2023-12-19,5441206.979
2023-12-20,5441206.979
2023-12-21,5441206.979
2023-12-22,5441206.979
2023-12-25,5441206.979
2023-12-26,5441206.979
2023-12-27,5441206.979
2023-12-28,5441206.979
2023-12-29,5441206.979
