,equity
2017-12-19,4999587.254
2017-12-20,4999587.254
2017-12-21,4999587.254
2017-12-22,4999587.254
2017-12-25,4999587.254
2017-12-26,5000801.813
2017-12-27,4997801.813
2017-12-28,4993566.253
2017-12-29,4993566.253
2018-01-02,4993566.253
2018-01-03,4993566.253
2018-01-04,4993566.253
2018-01-05,4993566.253
2018-01-08,4993566.253
2018-01-09,4993566.253
2018-01-10,4993566.253
2018-01-11,4993566.253
2018-01-12,4993566.253
2018-01-15,4993566.253
2018-01-16,4993566.253
2018-01-17,4993566.253
2018-01-18,4993566.253
2018-01-19,4993566.253
2018-01-22,4993566.253
2018-01-23,4993566.253
2018-01-24,4993566.253
2018-01-25,4993566.253
2018-01-26,4993566.253
2018-01-29,4993566.253
2018-01-30,4993566.253
2018-01-31,4993566.253
2018-02-01,4993566.253
2018-02-02,4993566.253
2018-02-05,4993566.253
2018-02-06,5001930.686
2018-02-07,4996030.686
2018-02-08,4995980.686
2018-02-09,5004230.686
2018-02-12,5001395.277
2018-02-21,5001395.277
2018-02-22,5001395.277
2018-02-23,5001395.277
2018-02-26,5001395.277
2018-02-27,5001395.277
2018-03-01,5001395.277
2018-03-02,5001395.277
2018-03-05,5001395.277
2018-03-06,5001395.277
2018-03-07,5001395.277
2018-03-08,5001395.277
2018-03-09,5001395.277
2018-03-12,5001395.277
2018-03-13,5001395.277
2018-03-14,5001395.277
2018-03-15,5001395.277
2018-03-16,5001395.277
2018-03-19,5001395.277
2018-03-20,5001395.277
2018-03-21,5001395.277
2018-03-22,5001395.277
2018-03-23,5001395.277
2018-03-26,5001395.277
2018-03-27,5001395.277
2018-03-28,5001395.277
2018-03-29,4999259.479
2018-03-30,4995673.568
2018-03-31,4995673.568
2018-04-02,4995937.697
2018-04-03,4999987.697
2018-04-09,4997201.858
2018-04-10,4997201.858
2018-04-11,4997201.858
2018-04-12,4997201.858
2018-04-13,4997201.858
2018-04-16,4997201.858
2018-04-17,4997201.858
2018-04-18,4997201.858
2018-04-19,4997201.858
2018-04-20,4998866.036
2018-04-23,5003566.036
2018-04-24,5009116.036
2018-04-25,5011516.036
2018-04-26,5014466.036
2018-04-27,5010216.036
2018-04-30,5009480.461
2018-05-02,5009480.461
2018-05-03,5011094.922
2018-05-04,5010244.922
2018-05-07,5007809.351
2018-05-08,5007809.351
2018-05-09,5007809.351
2018-05-10,5007809.351
2018-05-11,5007809.351
2018-05-14,5007809.351
2018-05-15,5007809.351
2018-05-16,5007809.351
2018-05-17,5007809.351
2018-05-18,5007809.351
2018-05-21,5007809.351
2018-05-22,5007809.351
2018-05-23,5007809.351
2018-05-24,5007809.351
2018-05-25,5007809.351
2018-05-28,5007809.351
2018-05-29,5007809.351
2018-05-30,5007809.351
2018-05-31,5007809.351
2018-06-01,5007809.351
2018-06-04,5007809.351
2018-06-05,5007809.351
2018-06-06,5007809.351
2018-06-07,5007809.351
2018-06-08,5007809.351
2018-06-11,5007809.351
2018-06-12,5007809.351
2018-06-13,5007809.351
2018-06-14,5007809.351
2018-06-15,5007809.351
2018-06-19,5009187.552
2018-06-20,5009187.552
2018-06-21,5009187.552
2018-06-22,5008851.903
2018-06-25,5012401.903
2018-06-26,5012001.903
2018-06-27,5013901.903
2018-06-28,5015451.903
2018-06-29,5010816.288
2018-07-02,5010816.288
2018-07-03,5010816.288
2018-07-04,5010816.288
2018-07-05,5012380.756
2018-07-06,5010430.756
2018-07-09,5004545.1
2018-07-10,5004545.1
2018-07-11,5004545.1
2018-07-12,5004545.1
2018-07-13,5004545.1
2018-07-16,5004545.1
2018-07-17,5004545.1
2018-07-18,5004545.1
2018-07-19,5004545.1
2018-07-20,5004545.1
2018-07-23,5004545.1
2018-07-24,5004545.1
2018-07-25,5004545.1
2018-07-26,5004545.1
2018-07-27,5004545.1
2018-07-30,5004545.1
2018-07-31,5004545.1
2018-08-01,5004545.1
2018-08-02,5004545.1
2018-08-03,5004545.1
2018-08-06,5004545.1
2018-08-07,5004545.1
2018-08-08,5004545.1
2018-08-09,5004545.1
2018-08-10,5004545.1
2018-08-13,5004545.1
2018-08-14,5004545.1
2018-08-15,5004545.1
2018-08-16,5003309.434
2018-08-17,5002738.004
2018-08-20,5001552.319
2018-08-21,5001580.933
2018-08-22,5001580.933
2018-08-23,5001580.933
2018-08-24,5001580.933
2018-08-27,5001580.933
2018-08-28,5001580.933
2018-08-29,5001580.933
2018-08-30,5001580.933
2018-08-31,5001580.933
2018-09-03,5001580.933
2018-09-04,5001580.933
2018-09-05,5001580.933
2018-09-06,5001580.933
2018-09-07,5001580.933
2018-09-10,5001580.933
2018-09-11,5001580.933
2018-09-12,5000595.226
2018-09-13,5001045.226
2018-09-14,4998809.465
2018-09-17,4998809.465
2018-09-18,4998809.465
2018-09-19,4998809.465
2018-09-20,4998809.465
2018-09-21,4998809.465
2018-09-25,4998809.465
2018-09-26,4998809.465
2018-09-27,4998809.465
2018-09-28,4998809.465
2018-10-01,4998809.465
2018-10-02,4998809.465
2018-10-03,4998809.465
2018-10-04,5005823.63
2018-10-05,5015223.63
2018-10-08,5017473.63
2018-10-09,5017523.63
2018-10-11,5058423.63
2018-10-12,5043123.63
2018-10-15,5047523.63
2018-10-16,5042238.665
2018-10-17,5042238.665
2018-10-18,5043003.765
2018-10-19,5041953.765
2018-10-22,5036849.014
2018-10-23,5037314.276
2018-10-24,5037964.276
2018-10-25,5049414.276
2018-10-26,5052514.276
2018-10-29,5050064.276
2018-10-30,5044060.699
2018-10-31,5044060.699
2018-11-01,5044060.699
2018-11-02,5044060.699
2018-11-05,5044060.699
2018-11-06,5044060.699
2018-11-07,5044060.699
2018-11-08,5044060.699
2018-11-09,5044060.699
2018-11-12,5044060.699
2018-11-13,5044060.699
2018-11-14,5044060.699
2018-11-15,5044060.699
2018-11-16,5044060.699
2018-11-19,5044060.699
2018-11-20,5045891.187
2018-11-21,5045891.187
2018-11-22,5046306.464
2018-11-23,5051006.464
2018-11-26,5042871.682
2018-11-27,5040336.991
2018-11-28,5040852.261
2018-11-29,5040852.261
2018-11-30,5040852.261
2018-12-03,5040852.261
2018-12-04,5040852.261
2018-12-05,5040852.261
2018-12-06,5041517.573
2018-12-07,5037917.573
2018-12-10,5043917.573
2018-12-11,5040867.573
2018-12-12,5040832.886
2018-12-13,5040832.886
2018-12-14,5038648.199
2018-12-17,5035363.404
2018-12-18,5035363.404
2018-12-19,5035363.404
2018-12-20,5035363.404
2018-12-21,5034028.77
2018-12-22,5037778.77
2018-12-24,5036028.77
2018-12-25,5043178.77
2018-12-26,5044078.77
2018-12-27,5038194.194
2018-12-28,5038194.194
2019-01-02,5038509.651
2019-01-03,5043309.651
2019-01-04,5046959.651
2019-01-07,5040075.147
2019-01-08,5040075.147
2019-01-09,5040075.147
2019-01-10,5040075.147
2019-01-11,5040075.147
2019-01-14,5040075.147
2019-01-15,5040075.147
2019-01-16,5040075.147
2019-01-17,5040075.147
2019-01-18,5040075.147
2019-01-21,5040075.147
2019-01-22,5040075.147
2019-01-23,5040075.147
2019-01-24,5040075.147
2019-01-25,5040075.147
2019-01-28,5040075.147
2019-01-29,5040075.147
2019-01-30,5040075.147
2019-02-11,5040075.147
2019-02-12,5040075.147
2019-02-13,5040075.147
2019-02-14,5040075.147
2019-02-15,5040075.147
2019-02-18,5040075.147
2019-02-19,5040075.147
2019-02-20,5040075.147
2019-02-21,5040075.147
2019-02-22,5040075.147
2019-02-25,5040075.147
2019-02-26,5040075.147
2019-02-27,5040075.147
2019-03-04,5040075.147
2019-03-05,5040075.147
2019-03-06,5040075.147
2019-03-07,5040075.147
2019-03-08,5040075.147
2019-03-11,5040075.147
2019-03-12,5040075.147
2019-03-13,5040075.147
2019-03-14,5040075.147
2019-03-15,5040075.147
2019-03-18,5040075.147
2019-03-19,5040075.147
2019-03-20,5040075.147
2019-03-21,5040075.147
2019-03-22,5040075.147
2019-03-25,5040075.147
2019-03-26,5040075.147
2019-03-27,5040075.147
2019-03-28,5040075.147
2019-03-29,5040075.147
2019-04-01,5040075.147
2019-04-02,5040075.147
2019-04-03,5040075.147
2019-04-08,5040075.147
2019-04-09,5040075.147
2019-04-10,5040075.147
2019-04-11,5040075.147
2019-04-12,5040075.147
2019-04-15,5040075.147
2019-04-16,5040075.147
2019-04-17,5040075.147
2019-04-18,5040075.147
2019-04-19,5040075.147
2019-04-22,5040075.147
2019-04-23,5040075.147
2019-04-24,5040075.147
2019-04-25,5040075.147
2019-04-26,5040075.147
2019-04-29,5040075.147
2019-04-30,5040075.147
2019-05-02,5040075.147
2019-05-03,5040075.147
2019-05-06,5040075.147
2019-05-07,5040075.147
2019-05-08,5040075.147
2019-05-09,5039189.418
2019-05-10,5039239.418
2019-05-13,5047689.418
2019-05-14,5049303.875
2019-05-15,5049303.875
2019-05-16,5051468.343
2019-05-17,5051397.294
2019-05-20,5050297.294
2019-05-21,5047361.803
2019-05-22,5047361.803
2019-05-23,5046576.508
2019-05-24,5044876.508
2019-05-27,5045426.508
2019-05-28,5045076.508
2019-05-29,5047526.508
2019-05-30,5044741.1620000005
2019-05-31,5044741.1620000005
2019-06-03,5044741.1620000005
2019-06-04,5044741.1620000005
2019-06-05,5044741.1620000005
2019-06-06,5044741.1620000005
2019-06-10,5044741.1620000005
2019-06-11,5044741.1620000005
2019-06-12,5044741.1620000005
2019-06-13,5044741.1620000005
2019-06-14,5044741.1620000005
2019-06-17,5044741.1620000005
2019-06-18,5044741.1620000005
2019-06-19,5044741.1620000005
2019-06-20,5044741.1620000005
2019-06-21,5044741.1620000005
2019-06-24,5044741.1620000005
2019-06-25,5044741.1620000005
2019-06-26,5044741.1620000005
2019-06-27,5044741.1620000005
2019-06-28,5044741.1620000005
2019-07-01,5044741.1620000005
2019-07-02,5044741.1620000005
2019-07-03,5044741.1620000005
2019-07-04,5044741.1620000005
2019-07-05,5044741.1620000005
2019-07-08,5044741.1620000005
2019-07-09,5044741.1620000005
2019-07-10,5044741.1620000005
2019-07-11,5044741.1620000005
2019-07-12,5044741.1620000005
2019-07-15,5044741.1620000005
2019-07-16,5044741.1620000005
2019-07-17,5044741.1620000005
2019-07-18,5044741.1620000005
2019-07-19,5044741.1620000005
2019-07-22,5044741.1620000005
2019-07-23,5044741.1620000005
2019-07-24,5044741.1620000005
2019-07-25,5044741.1620000005
2019-07-26,5044741.1620000005
2019-07-29,5044741.1620000005
2019-07-30,5044741.1620000005
2019-07-31,5044741.1620000005
2019-08-01,5044741.1620000005
2019-08-02,5043855.71
2019-08-05,5048355.71
2019-08-06,5050755.71
2019-08-07,5049955.71
2019-08-08,5042949.659
2019-08-12,5042949.659
2019-08-13,5043714.301
2019-08-14,5038178.849
2019-08-15,5041143.488
2019-08-16,5036058.086
2019-08-19,5036058.086
2019-08-20,5036058.086
2019-08-21,5036058.086
2019-08-22,5036058.086
2019-08-23,5036058.086
2019-08-26,5036058.086
2019-08-27,5036058.086
2019-08-28,5036058.086
2019-08-29,5036058.086
2019-08-30,5036058.086
2019-09-02,5036058.086
2019-09-03,5036058.086
2019-09-04,5036058.086
2019-09-05,5036058.086
2019-09-06,5036058.086
2019-09-09,5036058.086
2019-09-10,5036058.086
2019-09-11,5036058.086
2019-09-12,5036058.086
2019-09-16,5036058.086
2019-09-17,5036058.086
2019-09-18,5036058.086
2019-09-19,5036058.086
2019-09-20,5036058.086
2019-09-23,5036058.086
2019-09-24,5036058.086
2019-09-25,5036058.086
2019-09-26,5036058.086
2019-09-27,5036058.086
2019-10-01,5036058.086
2019-10-02,5036058.086
2019-10-03,5036058.086
2019-10-04,5036058.086
2019-10-07,5036058.086
2019-10-08,5036058.086
2019-10-09,5036058.086
2019-10-14,5036058.086
2019-10-15,5036058.086
2019-10-16,5036058.086
2019-10-17,5036058.086
2019-10-18,5036058.086
2019-10-21,5036058.086
2019-10-22,5036058.086
2019-10-23,5036058.086
2019-10-24,5036058.086
2019-10-25,5036058.086
2019-10-28,5036058.086
2019-10-29,5036058.086
2019-10-30,5036058.086
2019-10-31,5036058.086
2019-11-01,5036058.086
2019-11-04,5036058.086
2019-11-05,5036058.086
2019-11-06,5036058.086
2019-11-07,5036058.086
2019-11-08,5036058.086
2019-11-11,5036058.086
2019-11-12,5036058.086
2019-11-13,5036058.086
2019-11-14,5036058.086
2019-11-15,5036058.086
2019-11-18,5036058.086
2019-11-19,5036058.086
2019-11-20,5036058.086
2019-11-21,5036058.086
2019-11-22,5036058.086
2019-11-25,5036058.086
2019-11-26,5036058.086
2019-11-27,5036058.086
2019-11-28,5036058.086
2019-11-29,5036058.086
2019-12-02,5033821.6280000005
2019-12-03,5032721.6280000005
2019-12-04,5033771.6280000005
2019-12-05,5032535.101
2019-12-06,5032535.101
2019-12-09,5032535.101
2019-12-10,5032535.101
2019-12-11,5032535.101
2019-12-12,5032535.101
2019-12-13,5032535.101
2019-12-16,5032535.101
2019-12-17,5032535.101
2019-12-18,5032535.101
2019-12-19,5032535.101
2019-12-20,5032535.101
2019-12-23,5032535.101
2019-12-24,5032535.101
2019-12-25,5032535.101
2019-12-26,5032535.101
2019-12-27,5032535.101
2019-12-30,5032535.101
2019-12-31,5032535.101
2020-01-02,5032535.101
2020-01-03,5032535.101
2020-01-06,5032535.101
2020-01-07,5032535.101
2020-01-08,5032535.101
2020-01-09,5032535.101
2020-01-10,5032535.101
2020-01-13,5032535.101
2020-01-14,5032535.101
2020-01-15,5032535.101
2020-01-16,5032535.101
2020-01-17,5032535.101
2020-01-20,5032535.101
2020-01-30,5040198.577
2020-01-31,5035298.577
2020-02-03,5042448.577
2020-02-04,5031862.041
2020-02-05,5031862.041
2020-02-06,5031862.041
2020-02-07,5031862.041
2020-02-10,5029975.514
2020-02-11,5023738.826
2020-02-12,5023738.826
2020-02-13,5023738.826
2020-02-14,5023738.826
2020-02-17,5023738.826
2020-02-18,5023738.826
2020-02-19,5023738.826
2020-02-20,5023738.826
2020-02-21,5023738.826
2020-02-24,5024102.31
2020-02-25,5022402.31
2020-02-26,5028452.31
2020-02-27,5035852.31
2020-03-02,5040802.31
2020-03-03,5033415.989
2020-03-04,5029093.402
2020-03-05,5029093.402
2020-03-06,5029807.118
2020-03-09,5045757.118
2020-03-10,5044057.118
2020-03-11,5051935.1620000005
2020-03-12,5074635.1620000005
2020-03-13,5091935.1620000005
2020-03-16,5109585.1620000005
2020-03-17,5122900.761
2020-03-18,5122900.761
2020-03-19,5146166.942
2020-03-20,5114882.964
2020-03-23,5114882.964
2020-03-24,5105365.369
2020-03-25,5105365.369
2020-03-26,5105365.369
2020-03-27,5105365.369
2020-03-30,5105365.369
2020-03-31,5105365.369
2020-04-01,5105365.369
2020-04-06,5105365.369
2020-04-07,5105365.369
2020-04-08,5105365.369
2020-04-09,5105365.369
2020-04-10,5105365.369
2020-04-13,5105365.369
2020-04-14,5105365.369
2020-04-15,5105365.369
2020-04-16,5105365.369
2020-04-17,5105365.369
2020-04-20,5105365.369
2020-04-21,5105365.369
2020-04-22,5105365.369
2020-04-23,5105365.369
2020-04-24,5105365.369
2020-04-27,5105365.369
2020-04-28,5105365.369
2020-04-29,5105365.369
2020-04-30,5105365.369
2020-05-04,5105365.369
2020-05-05,5105365.369
2020-05-06,5105365.369
2020-05-07,5105365.369
2020-05-08,5105365.369
2020-05-11,5105365.369
2020-05-12,5105365.369
2020-05-13,5105365.369
2020-05-14,5105365.369
2020-05-15,5105365.369
2020-05-18,5103079.651
2020-05-19,5100143.83
2020-05-20,5100143.83
2020-05-21,5100143.83
2020-05-22,5100143.83
2020-05-25,5094658.122
2020-05-26,5092322.259
2020-05-27,5092322.259
2020-05-28,5092322.259
2020-05-29,5092322.259
2020-06-01,5092322.259
2020-06-02,5092322.259
2020-06-03,5092322.259
2020-06-04,5092322.259
2020-06-05,5092322.259
2020-06-08,5092322.259
2020-06-09,5092322.259
2020-06-10,5092322.259
2020-06-11,5092322.259
2020-06-12,5092322.259
2020-06-15,5092322.259
2020-06-16,5092322.259
2020-06-17,5092322.259
2020-06-18,5092322.259
2020-06-19,5092322.259
2020-06-22,5092322.259
2020-06-23,5092322.259
2020-06-24,5092322.259
2020-06-29,5092322.259
2020-06-30,5092322.259
2020-07-01,5092322.259
2020-07-02,5092322.259
2020-07-03,5092322.259
2020-07-06,5092322.259
2020-07-07,5092322.259
2020-07-08,5092322.259
2020-07-09,5092322.259
2020-07-10,5092322.259
2020-07-13,5092322.259
2020-07-14,5092322.259
2020-07-15,5092322.259
2020-07-16,5092322.259
2020-07-17,5092322.259
2020-07-20,5092322.259
2020-07-21,5092322.259
2020-07-22,5092322.259
2020-07-23,5092322.259
2020-07-24,5092322.259
2020-07-27,5092322.259
2020-07-28,5092322.259
2020-07-29,5092322.259
2020-07-30,5092322.259
2020-07-31,5092322.259
2020-08-03,5092322.259
2020-08-04,5092322.259
2020-08-05,5092322.259
2020-08-06,5092322.259
2020-08-07,5092322.259
2020-08-10,5092322.259
2020-08-11,5092322.259
2020-08-12,5092322.259
2020-08-13,5092322.259
2020-08-14,5092322.259
2020-08-17,5092322.259
2020-08-18,5092322.259
2020-08-19,5092322.259
2020-08-20,5091634.967
2020-08-21,5079734.967
2020-08-24,5076147.353
2020-08-25,5076147.353
2020-08-26,5076147.353
2020-08-27,5076147.353
2020-08-28,5076147.353
2020-08-31,5079209.7
2020-09-01,5074209.7
2020-09-02,5073521.996
2020-09-03,5073521.996
2020-09-04,5071784.424
2020-09-07,5072984.424
2020-09-08,5068896.761
2020-09-09,5068896.761
2020-09-10,5068896.761
2020-09-11,5068896.761
2020-09-14,5060221.393
2020-09-15,5060221.393
2020-09-16,5060221.393
2020-09-17,5060221.393
2020-09-18,5060221.393
2020-09-21,5060221.393
2020-09-22,5062783.834
2020-09-23,5061733.834
2020-09-24,5079383.834
2020-09-25,5078383.834
2020-09-28,5068996.452
2020-09-29,5068996.452
2020-09-30,5068996.452
2020-10-05,5068996.452
2020-10-06,5068996.452
2020-10-07,5068996.452
2020-10-08,5068996.452
2020-10-12,5068996.452
2020-10-13,5068996.452
2020-10-14,5068996.452
2020-10-15,5068996.452
2020-10-16,5068996.452
2020-10-19,5068996.452
2020-10-20,5068996.452
2020-10-21,5068996.452
2020-10-22,5068996.452
2020-10-23,5068996.452
2020-10-26,5068996.452
2020-10-27,5068996.452
2020-10-28,5068996.452
2020-10-29,5071758.794
2020-10-30,5081158.794
2020-11-02,5076108.794
2020-11-03,5072821.214
2020-11-04,5072821.214
2020-11-05,5072821.214
2020-11-06,5072821.214
2020-11-09,5072821.214
2020-11-10,5072821.214
2020-11-11,5072821.214
2020-11-12,5072821.214
2020-11-13,5072821.214
2020-11-16,5072821.214
2020-11-17,5072821.214
2020-11-18,5072821.214
2020-11-19,5072821.214
2020-11-20,5072821.214
2020-11-23,5072821.214
2020-11-24,5072821.214
2020-11-25,5072821.214
2020-11-26,5072821.214
2020-11-27,5072821.214
2020-11-30,5072821.214
2020-12-01,5072821.214
2020-12-02,5072821.214
2020-12-03,5072821.214
2020-12-04,5072821.214
2020-12-07,5072821.214
2020-12-08,5072821.214
2020-12-09,5072821.214
2020-12-10,5072821.214
2020-12-11,5072821.214
2020-12-14,5072821.214
2020-12-15,5072821.214
2020-12-16,5072821.214
2020-12-17,5072821.214
2020-12-18,5072821.214
2020-12-21,5072821.214
2020-12-22,5072821.214
2020-12-23,5072821.214
2020-12-24,5072821.214
2020-12-25,5072821.214
2020-12-28,5072821.214
2020-12-29,5072821.214
2020-12-30,5072821.214
2020-12-31,5072821.214
