,equity
2024-07-05,5106961.153
2024-07-08,5124111.153
2024-07-09,5122361.153
2024-07-10,5128461.153
2024-07-11,5146811.153
2024-07-12,5125412.213
2024-07-15,5125412.213
2024-07-16,5125412.213
2024-07-17,5125412.213
2024-07-18,5125412.213
2024-07-19,5125412.213
2024-07-22,5125412.213
2024-07-23,5125412.213
2024-07-26,5125412.213
2024-07-29,5125412.213
2024-07-30,5125412.213
2024-07-31,5125412.213
2024-08-01,5125412.213
2024-08-02,5125412.213
2024-08-05,5125412.213
2024-08-06,5125412.213
2024-08-07,5125412.213
2024-08-08,5125412.213
2024-08-09,5125412.213
2024-08-12,5125412.213
2024-08-13,5125412.213
2024-08-14,5125412.213
2024-08-15,5125412.213
2024-08-16,5125412.213
2024-08-19,5125412.213
2024-08-20,5119367.242
2024-08-21,5119367.242
2024-08-22,5119367.242
2024-08-23,5119367.242
2024-08-26,5119367.242
2024-08-27,5119367.242
2024-08-28,5119367.242
2024-08-29,5119367.242
2024-08-30,5119367.242
2024-09-02,5119367.242
2024-09-03,5119367.242
2024-09-04,5119367.242
2024-09-05,5119367.242
2024-09-06,5119367.242
2024-09-09,5119367.242
2024-09-10,5119367.242
2024-09-11,5119367.242
2024-09-12,5119367.242
2024-09-13,5119367.242
2024-09-16,5119367.242
2024-09-18,5119367.242
2024-09-19,5119367.242
2024-09-20,5125220.14
2024-09-23,5131120.14
2024-09-24,5138770.14
2024-09-25,5153820.14
2024-09-26,5162070.14
2024-09-27,5158420.14
2024-09-30,5152122.381
2024-10-01,5152122.381
2024-10-04,5152122.381
2024-10-07,5152122.381
2024-10-08,5152122.381
2024-10-09,5152122.381
2024-10-11,5152122.381
2024-10-14,5148724.306
2024-10-15,5160576.06
2024-10-16,5160576.06
2024-10-17,5160576.06
2024-10-18,5165177.496
2024-10-21,5160677.496
2024-10-22,5156879.004
2024-10-23,5156879.004
2024-10-24,5156879.004
2024-10-25,5156879.004
2024-10-28,5143582.126
2024-10-29,5143582.126
2024-10-30,5143582.126
2024-11-01,5143582.126
2024-11-04,5143582.126
2024-11-05,5143582.126
2024-11-06,5143582.126
2024-11-07,5143582.126
2024-11-08,5151783.51
2024-11-11,5133735.089
2024-11-12,5133735.089
2024-11-13,5133735.089
2024-11-14,5133735.089
2024-11-15,5133735.089
2024-11-18,5133735.089
2024-11-19,5133735.089
2024-11-20,5133735.089
2024-11-21,5133735.089
2024-11-22,5133735.089
2024-11-25,5133735.089
2024-11-26,5133735.089
2024-11-27,5133735.089
2024-11-28,5133735.089
2024-11-29,5133735.089
2024-12-02,5133735.089
2024-12-03,5133735.089
2024-12-04,5133735.089
2024-12-05,5132336.811
2024-12-06,5128736.811
2024-12-09,5130088.604
2024-12-10,5120241.959
2024-12-11,5120241.959
2024-12-12,5120241.959
2024-12-13,5120241.959
2024-12-16,5120241.959
2024-12-17,5120241.959
2024-12-18,5120241.959
2024-12-19,5120241.959
2024-12-20,5120241.959
2024-12-23,5120241.959
2024-12-24,5111343.566
2024-12-25,5116993.566
2024-12-26,5116843.566
2024-12-27,5112245.331
2024-12-30,5102898.746
2024-12-31,5102898.746
2025-01-02,5102898.746
2025-01-03,5102898.746
2025-01-06,5108850.257
2025-01-07,5116000.257
2025-01-08,5100951.805
2025-01-09,5100951.805
2025-01-10,5100951.805
2025-01-13,5100951.805
2025-01-14,5100951.805
2025-01-15,5100951.805
2025-01-16,5100951.805
2025-01-17,5100951.805
2025-01-20,5100951.805
2025-01-21,5100951.805
2025-01-22,5100951.805
2025-02-03,5042805.476
2025-02-04,5042805.476
2025-02-05,5042805.476
2025-02-06,5042805.476
2025-02-07,5042805.476
2025-02-10,5033958.783
2025-02-11,5033958.783
2025-02-12,5033958.783
2025-02-13,5033958.783
2025-02-14,5033958.783
2025-02-17,5033958.783
2025-02-18,5036511.534
2025-02-19,5036511.534
2025-02-20,5036511.534
2025-02-21,5038512.83
2025-02-24,5026764.319
2025-02-25,5026764.319
2025-02-26,5026764.319
2025-02-27,5026764.319
2025-03-03,5026764.319
2025-03-04,5026764.319
2025-03-05,5026764.319
2025-03-06,5026764.319
2025-03-07,5026764.319
2025-03-10,5026764.319
2025-03-11,5026764.319
2025-03-12,5026764.319
2025-03-13,5026764.319
2025-03-14,5026764.319
2025-03-17,5026764.319
2025-03-18,5026764.319
2025-03-19,5026764.319
2025-03-20,5026764.319
2025-03-21,5026764.319
2025-03-24,5026764.319
2025-03-25,5026764.319
2025-03-26,5026764.319
2025-03-27,5026764.319
2025-03-28,5026764.319
2025-03-31,5026764.319
2025-04-01,5026764.319
2025-04-02,5026764.319
2025-04-07,5026764.319
2025-04-08,5026764.319
2025-04-09,5026764.319
2025-04-10,5026764.319
2025-04-11,5026764.319
2025-04-14,5026764.319
2025-04-15,5026764.319
2025-04-16,5026764.319
2025-04-17,5026764.319
2025-04-18,5026764.319
2025-04-21,5026764.319
2025-04-22,5026764.319
2025-04-23,5024569.722
2025-04-24,5020169.722
2025-04-25,5040519.722
2025-04-28,5045119.722
2025-04-29,5054569.722
2025-04-30,5054319.722
2025-05-02,5052829.296
2025-05-05,5039179.296
2025-05-06,5032734.02
2025-05-07,5032734.02
2025-05-08,5032734.02
2025-05-09,5036688.252
2025-05-12,5047588.252
2025-05-13,5062288.252
2025-05-14,5082688.252
2025-05-15,5078988.252
2025-05-16,5085338.252
2025-05-19,5078941.558
2025-05-20,5078941.558
2025-05-21,5078941.558
2025-05-22,5078941.558
2025-05-23,5078941.558
2025-05-26,5078941.558
2025-05-27,5078941.558
2025-05-28,5078941.558
2025-05-29,5078941.558
2025-06-02,5078941.558
2025-06-03,5078941.558
2025-06-04,5077445.047
2025-06-05,5080995.047
2025-06-06,5082245.047
2025-06-09,5089695.047
2025-06-10,5108995.047
2025-06-11,5120895.047
2025-06-12,5115945.047
2025-06-13,5110047.912
2025-06-16,5110047.912
2025-06-17,5105453.532
2025-06-18,5105453.532
2025-06-19,5105453.532
2025-06-20,5105453.532
2025-06-23,5105453.532
2025-06-24,5105453.532
2025-06-25,5112706.519
2025-06-26,5110606.519
2025-06-27,5105809.497
2025-06-30,5105809.497
2025-07-01,5094361.916
2025-07-02,5096511.916
2025-07-03,5110461.916
2025-07-04,5099964.45
2025-07-07,5099964.45
2025-07-08,5099964.45
2025-07-09,5099964.45
2025-07-10,5106166.964
2025-07-11,5113816.964
2025-07-14,5104119.393
2025-07-15,5107673.808
2025-07-16,5107673.808
2025-07-17,5107673.808
2025-07-18,5104225.478
2025-07-21,5102525.478
2025-07-22,5094327.413
2025-07-23,5094327.413
2025-07-24,5095329.124
2025-07-25,5091729.124
2025-07-28,5099429.124
2025-07-29,5093780.844
2025-07-30,5091082.43
2025-07-31,5090185.616
2025-08-01,5077737.275
2025-08-04,5077737.275
2025-08-05,5088038.907
2025-08-06,5080538.907
2025-08-07,5100142.069
2025-08-08,5097742.069
2025-08-11,5108392.069
2025-08-12,5107042.069
2025-08-13,5117642.069
2025-08-14,5112792.069
2025-08-15,5109293.455
2025-08-18,5107544.72
2025-08-19,5103845.367
2025-08-20,5103845.367
2025-08-21,5103845.367
2025-08-22,5103845.367
2025-08-25,5103845.367
2025-08-26,5103845.367
2025-08-27,5102345.875
2025-08-28,5090595.875
2025-08-29,5092396.61
2025-09-01,5092396.61
2025-09-02,5092396.61
2025-09-03,5092396.61
2025-09-04,5092396.61
2025-09-05,5092396.61
2025-09-08,5094647.1049999995
2025-09-09,5107197.1049999995
2025-09-10,5125997.1049999995
2025-09-11,5129097.1049999995
2025-09-12,5140047.1049999995
2025-09-15,5134747.1049999995
2025-09-16,5133495.5879999995
2025-09-17,5133495.5879999995
2025-09-18,5133794.886
2025-09-19,5131894.886
2025-09-22,5142894.886
2025-09-23,5161994.886
2025-09-24,5160194.886
2025-09-25,5153194.886
2025-09-26,5151393.824
2025-09-30,5151393.824
2025-10-01,5149792.748
2025-10-02,5169092.748
2025-10-03,5184792.748
2025-10-07,5213642.748
2025-10-08,5202192.748
2025-10-09,5214292.748
2025-10-13,5203040.637
2025-10-14,5181436.525
2025-10-15,5181436.525
2025-10-16,5189883.873
2025-10-17,5165183.873
2025-10-20,5153878.988
2025-10-21,5156378.988
2025-10-22,5143076.42
2025-10-23,5143076.42
2025-10-27,5166523.665
2025-10-28,5155373.665
2025-10-29,5175873.665
2025-10-30,5175173.665
2025-10-31,5176823.665
2025-11-03,5171320.343
2025-11-04,5171320.343
2025-11-05,5171320.343
2025-11-06,5171320.343
2025-11-07,5171320.343
2025-11-10,5171320.343
2025-11-11,5171320.343
2025-11-12,5171320.343
2025-11-13,5171320.343
2025-11-14,5171320.343
2025-11-17,5171320.343
2025-11-18,5171320.343
2025-11-19,5171320.343
2025-11-20,5171320.343
2025-11-21,5171320.343
2025-11-24,5171320.343
2025-11-25,5171320.343
2025-11-26,5171320.343
2025-11-27,5171320.343
2025-11-28,5171320.343
2025-12-01,5153514.979
2025-12-02,5153514.979
2025-12-03,5150512.162
2025-12-04,5152562.162
2025-12-05,5163412.162
2025-12-08,5176912.162
2025-12-09,5173612.162
2025-12-10,5182512.162
2025-12-11,5167559.062
2025-12-12,5167559.062
2025-12-15,5167559.062
2025-12-16,5167559.062
2025-12-17,5167559.062
2025-12-18,5167559.062
2025-12-19,5167559.062
2025-12-22,5167559.062
2025-12-23,5167559.062
2025-12-24,5163555.511
2025-12-26,5173605.511
2025-12-29,5187455.511
2025-12-30,5184005.511
2025-12-31,5190755.511
2026-01-02,5213605.511
2026-01-05,5255605.511
2026-01-06,5270805.511
2026-01-07,5265755.511
2026-01-08,5257850.152
2026-01-09,5257850.152
2026-01-12,5261144.518
2026-01-13,5269794.518
2026-01-14,5275194.518
2026-01-15,5265738.723999999
2026-01-16,5280132.539
2026-01-19,5289882.539
2026-01-20,5291725.832
2026-01-21,5291725.832
2026-01-22,5284918.84
2026-01-23,5299718.84
2026-01-26,5299268.84
2026-01-27,5317518.84
2026-01-28,5338418.84
2026-01-29,5330918.84
2026-01-30,5323361.2129999995
2026-02-02,5323361.2129999995
2026-02-03,5323361.2129999995
2026-02-04,5323361.2129999995
2026-02-05,5287996.754
2026-02-06,5287996.754
2026-02-09,5287996.754
2026-02-10,5306138.811
2026-02-11,5324680.132
2026-02-23,5324680.132
2026-02-24,5338120.575
2026-02-25,5371270.575
2026-02-26,5376970.575
2026-03-02,5344960.61
2026-03-03,5344960.61
2026-03-04,5344960.61
2026-03-05,5344960.61
2026-03-06,5344960.61
2026-03-09,5344960.61
2026-03-10,5344960.61
2026-03-11,5344960.61
2026-03-12,5344960.61
2026-03-13,5344960.61
2026-03-16,5344960.61
2026-03-17,5344960.61
2026-03-18,5344960.61
2026-03-19,5344960.61
2026-03-20,5344960.61
2026-03-23,5344960.61
2026-03-24,5344960.61
2026-03-25,5344960.61
2026-03-26,5344960.61
2026-03-27,5344960.61
2026-03-30,5344960.61
2026-03-31,5344960.61
2026-04-01,5344960.61
2026-04-02,5344960.61
2026-04-07,5344960.61
2026-04-08,5357550.867
2026-04-09,5354350.867
2026-04-10,5386100.867
2026-04-13,5380600.867
2026-04-14,5425539.51
2026-04-15,5425539.51
2026-04-16,5425539.51
2026-04-17,5401976.9569999995
2026-04-20,5410676.9569999995
2026-04-21,5450226.9569999995
2026-04-22,5458126.9569999995
2026-04-23,5420814.496
2026-04-24,5420814.496
2026-04-27,5452650.246
2026-04-28,5445700.246
2026-04-29,5425035.909
2026-04-30,5425035.909
2026-05-04,5477270.924
2026-05-05,5477470.924
2026-05-06,5500870.924
2026-05-07,5542720.924
2026-05-08,5522570.924
2026-05-11,5511854.2
2026-05-12,5511854.2
2026-05-13,5511854.2
2026-05-14,5511854.2
2026-05-15,5511854.2
2026-05-18,5511854.2
2026-05-19,5511854.2
2026-05-20,5511854.2
2026-05-21,5511854.2
2026-05-22,5537687.276
2026-05-25,5609437.276
2026-05-26,5610237.276
2026-05-27,5655487.276
2026-05-28,5604718.492
2026-05-29,5599848.111
2026-06-01,5637348.111
2026-06-02,5639948.111
2026-06-03,5678998.111
2026-06-04,5650298.111
2026-06-05,5649526.831
2026-06-08,5649526.831
2026-06-09,5649526.831
2026-06-10,5649526.831
2026-06-11,5649526.831
2026-06-12,5649526.831
2026-06-15,5649526.831
2026-06-16,5626484.853
2026-06-17,5626484.853
2026-06-18,5626484.853
2026-06-22,5683762.586999999
2026-06-23,5634912.586999999
2026-06-24,5578141.285
2026-06-25,5578141.285
2026-06-26,5578141.285
2026-06-29,5578141.285
2026-06-30,5578141.285
2026-07-01,5578141.285
2026-07-02,5578141.285
2026-07-03,5578141.285
2026-07-06,5552768.893
2026-07-07,5514297.774999999
2026-07-08,5514297.774999999
2026-07-09,5514297.774999999
2026-07-13,5514297.774999999
2026-07-14,5514297.774999999
2026-07-15,5514297.774999999
2026-07-16,5514297.774999999
2026-07-17,5514297.774999999
2026-07-20,5514297.774999999
2026-07-21,5514297.774999999
2026-07-22,5514297.774999999
2026-07-23,5514297.774999999
2026-07-24,5514297.774999999
2026-07-27,5514297.774999999
2026-07-28,5514297.774999999
2026-07-29,5514297.774999999
2026-07-30,5514297.774999999
2026-07-31,5514297.774999999
2026-08-03,5514297.774999999
2026-08-04,5514297.774999999
2026-08-05,5542528.827
2026-08-06,5530828.827
2026-08-07,5534278.827
2026-08-10,5566178.827
2026-08-11,5571328.827
2026-08-12,5593228.827
2026-08-13,5617078.827
2026-08-14,5608878.827
2026-08-17,5598408.194
2026-08-18,5553266.602
2026-08-19,5553266.602
2026-08-20,5553266.602
2026-08-21,5553266.602
2026-08-24,5553266.602
2026-08-25,5553266.602
2026-08-26,5553266.602
2026-08-27,5553266.602
2026-08-28,5553266.602
2026-08-31,5553266.602
2026-09-01,5563094.591
2026-09-02,5518473.273
2026-09-03,5518473.273
2026-09-04,5518473.273
2026-09-07,5560651.648
2026-09-08,5536151.648
2026-09-09,5546279.464
