,equity
2017-12-19,5000208.149
2017-12-20,5000208.149
2017-12-21,5000208.149
2017-12-22,5000208.149
2017-12-25,5000208.149
2017-12-26,5001422.708
2017-12-27,4998422.708
2017-12-28,4994187.148
2017-12-29,4994187.148
2018-01-02,4994187.148
2018-01-03,4994187.148
2018-01-04,4994187.148
2018-01-05,4994187.148
2018-01-08,4994187.148
2018-01-09,4994187.148
2018-01-10,4994187.148
2018-01-11,4994187.148
2018-01-12,4994187.148
2018-01-15,4994187.148
2018-01-16,4994187.148
2018-01-17,4994187.148
2018-01-18,4994187.148
2018-01-19,4994187.148
2018-01-22,4994187.148
2018-01-23,4994187.148
2018-01-24,4994187.148
2018-01-25,4994187.148
2018-01-26,4994187.148
2018-01-29,4994187.148
2018-01-30,4994187.148
2018-01-31,4994187.148
2018-02-01,4994187.148
2018-02-02,4994187.148
2018-02-05,4994187.148
2018-02-06,5002551.581
2018-02-07,4996651.581
2018-02-08,4996601.581
2018-02-09,5004851.581
2018-02-12,5002016.172
2018-02-21,5002016.172
2018-02-22,5002016.172
2018-02-23,5002016.172
2018-02-26,5002016.172
2018-02-27,5002016.172
2018-03-01,5002016.172
2018-03-02,5002016.172
2018-03-05,5002016.172
2018-03-06,5002016.172
2018-03-07,5002016.172
2018-03-08,5002016.172
2018-03-09,5002016.172
2018-03-12,5002016.172
2018-03-13,5002016.172
2018-03-14,5002016.172
2018-03-15,5002016.172
2018-03-16,5002016.172
2018-03-19,5002016.172
2018-03-20,5002016.172
2018-03-21,5002016.172
2018-03-22,5002016.172
2018-03-23,5002016.172
2018-03-26,5002016.172
2018-03-27,5002016.172
2018-03-28,5002016.172
2018-03-29,5002016.172
2018-03-30,5002016.172
2018-03-31,5002016.172
2018-04-02,5002016.172
2018-04-03,5002730.373
2018-04-09,4999944.534
2018-04-10,4999944.534
2018-04-11,4999944.534
2018-04-12,4999944.534
2018-04-13,4999944.534
2018-04-16,4999944.534
2018-04-17,4999944.534
2018-04-18,4999944.534
2018-04-19,4999944.534
2018-04-20,4999944.534
2018-04-23,5000558.827
2018-04-24,5006108.827
2018-04-25,5008508.827
2018-04-26,5011458.827
2018-04-27,5007208.827
2018-04-30,5006473.252
2018-05-02,5006473.252
2018-05-03,5008087.713
2018-05-04,5007237.713
2018-05-07,5004802.142
2018-05-08,5004802.142
2018-05-09,5004802.142
2018-05-10,5004802.142
2018-05-11,5004802.142
2018-05-14,5004802.142
2018-05-15,5004802.142
2018-05-16,5004802.142
2018-05-17,5004802.142
2018-05-18,5004802.142
2018-05-21,5004802.142
2018-05-22,5004802.142
2018-05-23,5004802.142
2018-05-24,5004802.142
2018-05-25,5004802.142
2018-05-28,5004802.142
2018-05-29,5004802.142
2018-05-30,5004802.142
2018-05-31,5004802.142
2018-06-01,5004802.142
2018-06-04,5004802.142
2018-06-05,5004802.142
2018-06-06,5004802.142
2018-06-07,5004802.142
2018-06-08,5004802.142
2018-06-11,5004802.142
2018-06-12,5004802.142
2018-06-13,5004802.142
2018-06-14,5004802.142
2018-06-15,5004802.142
2018-06-19,5004802.142
2018-06-20,5004802.142
2018-06-21,5004802.142
2018-06-22,5004802.142
2018-06-25,5004802.142
2018-06-26,5002766.59
2018-06-27,5004666.59
2018-06-28,5006216.59
2018-06-29,5001580.975
2018-07-02,5001580.975
2018-07-03,5001580.975
2018-07-04,5001580.975
2018-07-05,5003145.443
2018-07-06,5001195.443
2018-07-09,4995309.787
2018-07-10,4995309.787
2018-07-11,4995309.787
2018-07-12,4995309.787
2018-07-13,4995309.787
2018-07-16,4995309.787
2018-07-17,4995309.787
2018-07-18,4995309.787
2018-07-19,4995309.787
2018-07-20,4995309.787
2018-07-23,4995309.787
2018-07-24,4995309.787
2018-07-25,4995309.787
2018-07-26,4995309.787
2018-07-27,4995309.787
2018-07-30,4995309.787
2018-07-31,4995309.787
2018-08-01,4995309.787
2018-08-02,4995309.787
2018-08-03,4995309.787
2018-08-06,4995309.787
2018-08-07,4995309.787
2018-08-08,4995309.787
2018-08-09,4995309.787
2018-08-10,4995309.787
2018-08-13,4995309.787
2018-08-14,4995309.787
2018-08-15,4995309.787
2018-08-16,4995309.787
2018-08-17,4995309.787
2018-08-20,4992488.472
2018-08-21,4992488.472
2018-08-22,4992488.472
2018-08-23,4992488.472
2018-08-24,4992488.472
2018-08-27,4992488.472
2018-08-28,4992488.472
2018-08-29,4992488.472
2018-08-30,4992488.472
2018-08-31,4992488.472
2018-09-03,4992488.472
2018-09-04,4992488.472
2018-09-05,4992488.472
2018-09-06,4992488.472
2018-09-07,4992488.472
2018-09-10,4992488.472
2018-09-11,4992488.472
2018-09-12,4992488.472
2018-09-13,4992488.472
2018-09-14,4992488.472
2018-09-17,4992488.472
2018-09-18,4992488.472
2018-09-19,4992488.472
2018-09-20,4992488.472
2018-09-21,4992488.472
2018-09-25,4992488.472
2018-09-26,4992488.472
2018-09-27,4992488.472
2018-09-28,4992488.472
2018-10-01,4992488.472
2018-10-02,4992488.472
2018-10-03,4992488.472
2018-10-04,4999502.637
2018-10-05,5008902.637
2018-10-08,5011152.637
2018-10-09,5011202.637
2018-10-11,5052102.637
2018-10-12,5036802.637
2018-10-15,5041202.637
2018-10-16,5035917.672
2018-10-17,5035917.672
2018-10-18,5035917.672
2018-10-19,5030432.876
2018-10-22,5028797.939
2018-10-23,5029263.201
2018-10-24,5029913.201
2018-10-25,5041363.201
2018-10-26,5044463.201
2018-10-29,5042013.201
2018-10-30,5038228.653
2018-10-31,5038228.653
2018-11-01,5038228.653
2018-11-02,5038228.653
2018-11-05,5038228.653
2018-11-06,5038228.653
2018-11-07,5038228.653
2018-11-08,5038228.653
2018-11-09,5038228.653
2018-11-12,5038228.653
2018-11-13,5038228.653
2018-11-14,5038228.653
2018-11-15,5038228.653
2018-11-16,5038228.653
2018-11-19,5038228.653
2018-11-20,5038228.653
2018-11-21,5038228.653
2018-11-22,5038228.653
2018-11-23,5040493.987
2018-11-26,5032359.205
2018-11-27,5032359.205
2018-11-28,5032359.205
2018-11-29,5032359.205
2018-11-30,5032359.205
2018-12-03,5032359.205
2018-12-04,5032359.205
2018-12-05,5032359.205
2018-12-06,5033024.517
2018-12-07,5029424.517
2018-12-10,5035424.517
2018-12-11,5032374.517
2018-12-12,5032339.83
2018-12-13,5032339.83
2018-12-14,5032339.83
2018-12-17,5032339.83
2018-12-18,5032339.83
2018-12-19,5032339.83
2018-12-20,5032339.83
2018-12-21,5032339.83
2018-12-22,5032339.83
2018-12-24,5032339.83
2018-12-25,5034455.31
2018-12-26,5035355.31
2018-12-27,5029470.734
2018-12-28,5029470.734
2019-01-02,5029470.734
2019-01-03,5031786.247
2019-01-04,5035436.247
2019-01-07,5028551.743
2019-01-08,5028551.743
2019-01-09,5028551.743
2019-01-10,5028551.743
2019-01-11,5028551.743
2019-01-14,5028551.743
2019-01-15,5028551.743
2019-01-16,5028551.743
2019-01-17,5028551.743
2019-01-18,5028551.743
2019-01-21,5028551.743
2019-01-22,5028551.743
2019-01-23,5028551.743
2019-01-24,5028551.743
2019-01-25,5028551.743
2019-01-28,5028551.743
2019-01-29,5028551.743
2019-01-30,5028551.743
2019-02-11,5028551.743
2019-02-12,5028551.743
2019-02-13,5028551.743
2019-02-14,5028551.743
2019-02-15,5028551.743
2019-02-18,5028551.743
2019-02-19,5028551.743
2019-02-20,5028551.743
2019-02-21,5028551.743
2019-02-22,5028551.743
2019-02-25,5028551.743
2019-02-26,5028551.743
2019-02-27,5028551.743
2019-03-04,5028551.743
2019-03-05,5028551.743
2019-03-06,5028551.743
2019-03-07,5028551.743
2019-03-08,5028551.743
2019-03-11,5028551.743
2019-03-12,5028551.743
2019-03-13,5028551.743
2019-03-14,5028551.743
2019-03-15,5028551.743
2019-03-18,5028551.743
2019-03-19,5028551.743
2019-03-20,5028551.743
2019-03-21,5028551.743
2019-03-22,5028551.743
2019-03-25,5028551.743
2019-03-26,5028551.743
2019-03-27,5028551.743
2019-03-28,5028551.743
2019-03-29,5028551.743
2019-04-01,5028551.743
2019-04-02,5028551.743
2019-04-03,5028551.743
2019-04-08,5028551.743
2019-04-09,5028551.743
2019-04-10,5028551.743
2019-04-11,5028551.743
2019-04-12,5028551.743
2019-04-15,5028551.743
2019-04-16,5028551.743
2019-04-17,5028551.743
2019-04-18,5028551.743
2019-04-19,5028551.743
2019-04-22,5028551.743
2019-04-23,5028551.743
2019-04-24,5028551.743
2019-04-25,5028551.743
2019-04-26,5028551.743
2019-04-29,5028551.743
2019-04-30,5028551.743
2019-05-02,5028551.743
2019-05-03,5028551.743
2019-05-06,5028551.743
2019-05-07,5028551.743
2019-05-08,5028551.743
2019-05-09,5027666.014
2019-05-10,5027716.014
2019-05-13,5036166.014
2019-05-14,5037780.471
2019-05-15,5037780.471
2019-05-16,5037780.471
2019-05-17,5039595.023
2019-05-20,5038495.023
2019-05-21,5035559.532
2019-05-22,5035559.532
2019-05-23,5035559.532
2019-05-24,5032324.252
2019-05-27,5032874.252
2019-05-28,5032524.252
2019-05-29,5034974.252
2019-05-30,5032188.906
2019-05-31,5032188.906
2019-06-03,5032188.906
2019-06-04,5032188.906
2019-06-05,5032188.906
2019-06-06,5032188.906
2019-06-10,5032188.906
2019-06-11,5032188.906
2019-06-12,5032188.906
2019-06-13,5032188.906
2019-06-14,5032188.906
2019-06-17,5032188.906
2019-06-18,5032188.906
2019-06-19,5032188.906
2019-06-20,5032188.906
2019-06-21,5032188.906
2019-06-24,5032188.906
2019-06-25,5032188.906
2019-06-26,5032188.906
2019-06-27,5032188.906
2019-06-28,5032188.906
2019-07-01,5032188.906
2019-07-02,5032188.906
2019-07-03,5032188.906
2019-07-04,5032188.906
2019-07-05,5032188.906
2019-07-08,5032188.906
2019-07-09,5032188.906
2019-07-10,5032188.906
2019-07-11,5032188.906
2019-07-12,5032188.906
2019-07-15,5032188.906
2019-07-16,5032188.906
2019-07-17,5032188.906
2019-07-18,5032188.906
2019-07-19,5032188.906
2019-07-22,5032188.906
2019-07-23,5032188.906
2019-07-24,5032188.906
2019-07-25,5032188.906
2019-07-26,5032188.906
2019-07-29,5032188.906
2019-07-30,5032188.906
2019-07-31,5032188.906
2019-08-01,5032188.906
2019-08-02,5032188.906
2019-08-05,5035153.467
2019-08-06,5037553.467
2019-08-07,5036753.467
2019-08-08,5029747.416
2019-08-12,5029747.416
2019-08-13,5030512.058
2019-08-14,5024976.606
2019-08-15,5024591.312
2019-08-16,5019505.91
2019-08-19,5019505.91
2019-08-20,5019505.91
2019-08-21,5019505.91
2019-08-22,5019505.91
2019-08-23,5019505.91
2019-08-26,5019505.91
2019-08-27,5019505.91
2019-08-28,5019505.91
2019-08-29,5019505.91
2019-08-30,5019505.91
2019-09-02,5019505.91
2019-09-03,5019505.91
2019-09-04,5019505.91
2019-09-05,5019505.91
2019-09-06,5019505.91
2019-09-09,5019505.91
2019-09-10,5019505.91
2019-09-11,5019505.91
2019-09-12,5019505.91
2019-09-16,5019505.91
2019-09-17,5019505.91
2019-09-18,5019505.91
2019-09-19,5019505.91
2019-09-20,5019505.91
2019-09-23,5019505.91
2019-09-24,5019505.91
2019-09-25,5019505.91
2019-09-26,5019505.91
2019-09-27,5019505.91
2019-10-01,5019505.91
2019-10-02,5019505.91
2019-10-03,5019505.91
2019-10-04,5019505.91
2019-10-07,5019505.91
2019-10-08,5019505.91
2019-10-09,5019505.91
2019-10-14,5019505.91
2019-10-15,5019505.91
2019-10-16,5019505.91
2019-10-17,5019505.91
2019-10-18,5019505.91
2019-10-21,5019505.91
2019-10-22,5019505.91
2019-10-23,5019505.91
2019-10-24,5019505.91
2019-10-25,5019505.91
2019-10-28,5019505.91
2019-10-29,5019505.91
2019-10-30,5019505.91
2019-10-31,5019505.91
2019-11-01,5019505.91
2019-11-04,5019505.91
2019-11-05,5019505.91
2019-11-06,5019505.91
2019-11-07,5019505.91
2019-11-08,5019505.91
2019-11-11,5019505.91
2019-11-12,5019505.91
2019-11-13,5019505.91
2019-11-14,5019505.91
2019-11-15,5019505.91
2019-11-18,5019505.91
2019-11-19,5019505.91
2019-11-20,5019505.91
2019-11-21,5019505.91
2019-11-22,5019505.91
2019-11-25,5019505.91
2019-11-26,5019505.91
2019-11-27,5019505.91
2019-11-28,5019505.91
2019-11-29,5019505.91
2019-12-02,5019505.91
2019-12-03,5019505.91
2019-12-04,5019505.91
2019-12-05,5019505.91
2019-12-06,5019505.91
2019-12-09,5019505.91
2019-12-10,5019505.91
2019-12-11,5019505.91
2019-12-12,5019505.91
2019-12-13,5019505.91
2019-12-16,5019505.91
2019-12-17,5019505.91
2019-12-18,5019505.91
2019-12-19,5019505.91
2019-12-20,5019505.91
2019-12-23,5019505.91
2019-12-24,5019505.91
2019-12-25,5019505.91
2019-12-26,5019505.91
2019-12-27,5019505.91
2019-12-30,5019505.91
2019-12-31,5019505.91
2020-01-02,5019505.91
2020-01-03,5019505.91
2020-01-06,5019505.91
2020-01-07,5019505.91
2020-01-08,5019505.91
2020-01-09,5019505.91
2020-01-10,5019505.91
2020-01-13,5019505.91
2020-01-14,5019505.91
2020-01-15,5019505.91
2020-01-16,5019505.91
2020-01-17,5019505.91
2020-01-20,5019505.91
2020-01-30,5027169.386
2020-01-31,5022269.386
2020-02-03,5029419.386
2020-02-04,5018832.85
2020-02-05,5018832.85
2020-02-06,5018832.85
2020-02-07,5018832.85
2020-02-10,5016946.323
2020-02-11,5010709.635
2020-02-12,5010709.635
2020-02-13,5010709.635
2020-02-14,5010709.635
2020-02-17,5010709.635
2020-02-18,5010709.635
2020-02-19,5010709.635
2020-02-20,5010709.635
2020-02-21,5010709.635
2020-02-24,5010709.635
2020-02-25,5006273.181
2020-02-26,5012323.181
2020-02-27,5019723.181
2020-03-02,5024673.181
2020-03-03,5017286.86
2020-03-04,5017286.86
2020-03-05,5017286.86
2020-03-06,5017286.86
2020-03-09,5032400.607
2020-03-10,5030700.607
2020-03-11,5030864.627
2020-03-12,5053478.807
2020-03-13,5070778.807
2020-03-16,5088428.807
2020-03-17,5101744.406
2020-03-18,5101744.406
2020-03-19,5109210.903
2020-03-20,5077926.925
2020-03-23,5077926.925
2020-03-24,5077926.925
2020-03-25,5077926.925
2020-03-26,5077926.925
2020-03-27,5077926.925
2020-03-30,5077926.925
2020-03-31,5077926.925
2020-04-01,5077926.925
2020-04-06,5077926.925
2020-04-07,5077926.925
2020-04-08,5077926.925
2020-04-09,5077926.925
2020-04-10,5077926.925
2020-04-13,5077926.925
2020-04-14,5077926.925
2020-04-15,5077926.925
2020-04-16,5077926.925
2020-04-17,5077926.925
2020-04-20,5077926.925
2020-04-21,5077926.925
2020-04-22,5077926.925
2020-04-23,5077926.925
2020-04-24,5077926.925
2020-04-27,5077926.925
2020-04-28,5077926.925
2020-04-29,5077926.925
2020-04-30,5077926.925
2020-05-04,5077926.925
2020-05-05,5077926.925
2020-05-06,5077926.925
2020-05-07,5077926.925
2020-05-08,5077926.925
2020-05-11,5077926.925
2020-05-12,5077926.925
2020-05-13,5077926.925
2020-05-14,5077926.925
2020-05-15,5077926.925
2020-05-18,5077926.925
2020-05-19,5077926.925
2020-05-20,5077926.925
2020-05-21,5077926.925
2020-05-22,5077926.925
2020-05-25,5072441.217
2020-05-26,5070105.354
2020-05-27,5070105.354
2020-05-28,5070105.354
2020-05-29,5070105.354
2020-06-01,5070105.354
2020-06-02,5070105.354
2020-06-03,5070105.354
2020-06-04,5070105.354
2020-06-05,5070105.354
2020-06-08,5070105.354
2020-06-09,5070105.354
2020-06-10,5070105.354
2020-06-11,5070105.354
2020-06-12,5070105.354
2020-06-15,5070105.354
2020-06-16,5070105.354
2020-06-17,5070105.354
2020-06-18,5070105.354
2020-06-19,5070105.354
2020-06-22,5070105.354
2020-06-23,5070105.354
2020-06-24,5070105.354
2020-06-29,5070105.354
2020-06-30,5070105.354
2020-07-01,5070105.354
2020-07-02,5070105.354
2020-07-03,5070105.354
2020-07-06,5070105.354
2020-07-07,5070105.354
2020-07-08,5070105.354
2020-07-09,5070105.354
2020-07-10,5070105.354
2020-07-13,5070105.354
2020-07-14,5070105.354
2020-07-15,5070105.354
2020-07-16,5070105.354
2020-07-17,5070105.354
2020-07-20,5070105.354
2020-07-21,5070105.354
2020-07-22,5070105.354
2020-07-23,5070105.354
2020-07-24,5070105.354
2020-07-27,5070105.354
2020-07-28,5070105.354
2020-07-29,5070105.354
2020-07-30,5070105.354
2020-07-31,5070105.354
2020-08-03,5070105.354
2020-08-04,5070105.354
2020-08-05,5070105.354
2020-08-06,5070105.354
2020-08-07,5070105.354
2020-08-10,5070105.354
2020-08-11,5070105.354
2020-08-12,5070105.354
2020-08-13,5070105.354
2020-08-14,5070105.354
2020-08-17,5070105.354
2020-08-18,5070105.354
2020-08-19,5070105.354
2020-08-20,5070105.354
2020-08-21,5070105.354
2020-08-24,5070105.354
2020-08-25,5070105.354
2020-08-26,5070105.354
2020-08-27,5070105.354
2020-08-28,5070105.354
2020-08-31,5070105.354
2020-09-01,5063817.788
2020-09-02,5063130.084
2020-09-03,5063130.084
2020-09-04,5061392.512
2020-09-07,5062592.512
2020-09-08,5058504.849
2020-09-09,5058504.849
2020-09-10,5058504.849
2020-09-11,5058504.849
2020-09-14,5058504.849
2020-09-15,5058504.849
2020-09-16,5058504.849
2020-09-17,5058504.849
2020-09-18,5058504.849
2020-09-21,5058504.849
2020-09-22,5058504.849
2020-09-23,5058504.849
2020-09-24,5070117.441
2020-09-25,5069117.441
2020-09-28,5059730.059
2020-09-29,5059730.059
2020-09-30,5059730.059
2020-10-05,5059730.059
2020-10-06,5059730.059
2020-10-07,5059730.059
2020-10-08,5059730.059
2020-10-12,5059730.059
2020-10-13,5059730.059
2020-10-14,5059730.059
2020-10-15,5059730.059
2020-10-16,5059730.059
2020-10-19,5059730.059
2020-10-20,5059730.059
2020-10-21,5059730.059
2020-10-22,5059730.059
2020-10-23,5059730.059
2020-10-26,5059730.059
2020-10-27,5059730.059
2020-10-28,5059730.059
2020-10-29,5060242.446
2020-10-30,5069642.446
2020-11-02,5064592.446
2020-11-03,5061304.866
2020-11-04,5061304.866
2020-11-05,5061304.866
2020-11-06,5061304.866
2020-11-09,5061304.866
2020-11-10,5061304.866
2020-11-11,5061304.866
2020-11-12,5061304.866
2020-11-13,5061304.866
2020-11-16,5061304.866
2020-11-17,5061304.866
2020-11-18,5061304.866
2020-11-19,5061304.866
2020-11-20,5061304.866
2020-11-23,5061304.866
2020-11-24,5061304.866
2020-11-25,5061304.866
2020-11-26,5061304.866
2020-11-27,5061304.866
2020-11-30,5061304.866
2020-12-01,5061304.866
2020-12-02,5061304.866
2020-12-03,5061304.866
2020-12-04,5061304.866
2020-12-07,5061304.866
2020-12-08,5061304.866
2020-12-09,5061304.866
2020-12-10,5061304.866
2020-12-11,5061304.866
2020-12-14,5061304.866
2020-12-15,5061304.866
2020-12-16,5061304.866
2020-12-17,5061304.866
2020-12-18,5061304.866
2020-12-21,5061304.866
2020-12-22,5061304.866
2020-12-23,5061304.866
2020-12-24,5061304.866
2020-12-25,5061304.866
2020-12-28,5061304.866
2020-12-29,5061304.866
2020-12-30,5061304.866
2020-12-31,5061304.866
