,equity
2017-12-19,4978473.143
2017-12-20,4978473.143
2017-12-21,4978473.143
2017-12-22,4978473.143
2017-12-25,4978473.143
2017-12-26,4988504.192
2017-12-27,4961504.192
2017-12-28,4956234.809
2017-12-29,4956234.809
2018-01-02,4956234.809
2018-01-03,4956234.809
2018-01-04,4956234.809
2018-01-05,4956234.809
2018-01-08,4956234.809
2018-01-09,4956234.809
2018-01-10,4956234.809
2018-01-11,4956234.809
2018-01-12,4956234.809
2018-01-15,4956234.809
2018-01-16,4956234.809
2018-01-17,4956234.809
2018-01-18,4956234.809
2018-01-19,4956234.809
2018-01-22,4956234.809
2018-01-23,4956234.809
2018-01-24,4956234.809
2018-01-25,4956234.809
2018-01-26,4956234.809
2018-01-29,4956234.809
2018-01-30,4956234.809
2018-01-31,4956234.809
2018-02-01,4956234.809
2018-02-02,4956234.809
2018-02-05,4956234.809
2018-02-06,4956234.809
2018-02-07,4956234.809
2018-02-08,4956234.809
2018-02-09,4956234.809
2018-02-12,4956234.809
2018-02-21,4956234.809
2018-02-22,4956234.809
2018-02-23,4956234.809
2018-02-26,4956234.809
2018-02-27,4956234.809
2018-03-01,4956234.809
2018-03-02,4956234.809
2018-03-05,4956234.809
2018-03-06,4956234.809
2018-03-07,4956234.809
2018-03-08,4956234.809
2018-03-09,4956234.809
2018-03-12,4956234.809
2018-03-13,4956234.809
2018-03-14,4956234.809
2018-03-15,4956234.809
2018-03-16,4956234.809
2018-03-19,4956234.809
2018-03-20,4956234.809
2018-03-21,4956234.809
2018-03-22,4956234.809
2018-03-23,4956234.809
2018-03-26,4956234.809
2018-03-27,4956234.809
2018-03-28,4956234.809
2018-03-29,4956234.809
2018-03-30,4956234.809
2018-03-31,4956234.809
2018-04-02,4956234.809
2018-04-03,4956234.809
2018-04-09,4956234.809
2018-04-10,4956234.809
2018-04-11,4956234.809
2018-04-12,4956234.809
2018-04-13,4956234.809
2018-04-16,4956234.809
2018-04-17,4956234.809
2018-04-18,4956234.809
2018-04-19,4956234.809
2018-04-20,4956234.809
2018-04-23,4956234.809
2018-04-24,4956234.809
2018-04-25,4956234.809
2018-04-26,4956234.809
2018-04-27,4956234.809
2018-04-30,4956234.809
2018-05-02,4956234.809
2018-05-03,4969864.976
2018-05-04,4962214.976
2018-05-07,4939394.819
2018-05-08,4939394.819
2018-05-09,4939394.819
2018-05-10,4939394.819
2018-05-11,4939394.819
2018-05-14,4939394.819
2018-05-15,4939394.819
2018-05-16,4939394.819
2018-05-17,4939394.819
2018-05-18,4939394.819
2018-05-21,4939394.819
2018-05-22,4939394.819
2018-05-23,4939394.819
2018-05-24,4939394.819
2018-05-25,4939394.819
2018-05-28,4939394.819
2018-05-29,4939394.819
2018-05-30,4972372.178
2018-05-31,4930972.178
2018-06-01,4905898.88
2018-06-04,4905898.88
2018-06-05,4905898.88
2018-06-06,4905898.88
2018-06-07,4905898.88
2018-06-08,4905898.88
2018-06-11,4905898.88
2018-06-12,4905898.88
2018-06-13,4905898.88
2018-06-14,4905898.88
2018-06-15,4905898.88
2018-06-19,4905898.88
2018-06-20,4905898.88
2018-06-21,4905898.88
2018-06-22,4904228.012
2018-06-25,4936178.012
2018-06-26,4932578.012
2018-06-27,4949678.012
2018-06-28,4932707.693
2018-06-29,4932707.693
2018-07-02,4932707.693
2018-07-03,4932707.693
2018-07-04,4932707.693
2018-07-05,4945887.923
2018-07-06,4928337.923
2018-07-09,4888417.28
2018-07-10,4888417.28
2018-07-11,4888417.28
2018-07-12,4888417.28
2018-07-13,4888417.28
2018-07-16,4888417.28
2018-07-17,4888417.28
2018-07-18,4888417.28
2018-07-19,4888417.28
2018-07-20,4888417.28
2018-07-23,4888417.28
2018-07-24,4888417.28
2018-07-25,4888417.28
2018-07-26,4888417.28
2018-07-27,4888417.28
2018-07-30,4888417.28
2018-07-31,4888417.28
2018-08-01,4888417.28
2018-08-02,4888417.28
2018-08-03,4888417.28
2018-08-06,4888417.28
2018-08-07,4888417.28
2018-08-08,4888417.28
2018-08-09,4888417.28
2018-08-10,4888417.28
2018-08-13,4917344.882
2018-08-14,4887322.475
2018-08-15,4887322.475
2018-08-16,4887322.475
2018-08-17,4887322.475
2018-08-20,4887322.475
2018-08-21,4887322.475
2018-08-22,4887322.475
2018-08-23,4887322.475
2018-08-24,4887322.475
2018-08-27,4887322.475
2018-08-28,4887322.475
2018-08-29,4887322.475
2018-08-30,4887322.475
2018-08-31,4887322.475
2018-09-03,4887322.475
2018-09-04,4887322.475
2018-09-05,4887322.475
2018-09-06,4887322.475
2018-09-07,4869900.212
2018-09-10,4919850.212
2018-09-11,4917150.212
2018-09-12,4923450.212
2018-09-13,4927500.212
2018-09-14,4918178.579
2018-09-17,4918178.579
2018-09-18,4918178.579
2018-09-19,4918178.579
2018-09-20,4918178.579
2018-09-21,4918178.579
2018-09-25,4918178.579
2018-09-26,4918178.579
2018-09-27,4918178.579
2018-09-28,4918178.579
2018-10-01,4918178.579
2018-10-02,4918178.579
2018-10-03,4918178.579
2018-10-04,4914707.396
2018-10-05,4999307.396
2018-10-08,5019557.396
2018-10-09,5020007.396
2018-10-11,5388107.396
2018-10-12,5250407.396
2018-10-15,5290007.396
2018-10-16,5241542.693
2018-10-17,5241542.693
2018-10-18,5241542.693
2018-10-19,5241542.693
2018-10-22,5241542.693
2018-10-23,5241542.693
2018-10-24,5241542.693
2018-10-25,5241542.693
2018-10-26,5241542.693
2018-10-29,5241542.693
2018-10-30,5241542.693
2018-10-31,5241542.693
2018-11-01,5241542.693
2018-11-02,5241542.693
2018-11-05,5241542.693
2018-11-06,5241542.693
2018-11-07,5241542.693
2018-11-08,5241542.693
2018-11-09,5241542.693
2018-11-12,5241542.693
2018-11-13,5241542.693
2018-11-14,5241542.693
2018-11-15,5241542.693
2018-11-16,5241542.693
2018-11-19,5241542.693
2018-11-20,5241542.693
2018-11-21,5241542.693
2018-11-22,5241542.693
2018-11-23,5263196.053
2018-11-26,5180848.2129999995
2018-11-27,5180848.2129999995
2018-11-28,5180848.2129999995
2018-11-29,5180848.2129999995
2018-11-30,5180848.2129999995
2018-12-03,5180848.2129999995
2018-12-04,5180848.2129999995
2018-12-05,5180848.2129999995
2018-12-06,5186501.353
2018-12-07,5150501.353
2018-12-10,5210501.353
2018-12-11,5180001.353
2018-12-12,5177654.443
2018-12-13,5177654.443
2018-12-14,5177654.443
2018-12-17,5177654.443
2018-12-18,5177654.443
2018-12-19,5177654.443
2018-12-20,5174308.093
2018-12-21,5164808.093
2018-12-22,5202308.093
2018-12-24,5184808.093
2018-12-25,5256308.093
2018-12-26,5265308.093
2018-12-27,5218462.573
2018-12-28,5218462.573
2019-01-02,5218462.573
2019-01-03,5218462.573
2019-01-04,5218462.573
2019-01-07,5218462.573
2019-01-08,5218462.573
2019-01-09,5218462.573
2019-01-10,5218462.573
2019-01-11,5218462.573
2019-01-14,5218462.573
2019-01-15,5218462.573
2019-01-16,5218462.573
2019-01-17,5218462.573
2019-01-18,5218462.573
2019-01-21,5218462.573
2019-01-22,5218462.573
2019-01-23,5218462.573
2019-01-24,5218462.573
2019-01-25,5218462.573
2019-01-28,5218462.573
2019-01-29,5218462.573
2019-01-30,5218462.573
2019-02-11,5218462.573
2019-02-12,5218462.573
2019-02-13,5218462.573
2019-02-14,5218462.573
2019-02-15,5218462.573
2019-02-18,5218462.573
2019-02-19,5218462.573
2019-02-20,5218462.573
2019-02-21,5218462.573
2019-02-22,5218462.573
2019-02-25,5218462.573
2019-02-26,5218462.573
2019-02-27,5218462.573
2019-03-04,5218462.573
2019-03-05,5218462.573
2019-03-06,5218462.573
2019-03-07,5218462.573
2019-03-08,5218462.573
2019-03-11,5218462.573
2019-03-12,5218462.573
2019-03-13,5218462.573
2019-03-14,5218462.573
2019-03-15,5218462.573
2019-03-18,5218462.573
2019-03-19,5218462.573
2019-03-20,5218462.573
2019-03-21,5218462.573
2019-03-22,5218462.573
2019-03-25,5218462.573
2019-03-26,5218462.573
2019-03-27,5218462.573
2019-03-28,5218462.573
2019-03-29,5218462.573
2019-04-01,5218462.573
2019-04-02,5218462.573
2019-04-03,5218462.573
2019-04-08,5218462.573
2019-04-09,5218462.573
2019-04-10,5218462.573
2019-04-11,5218462.573
2019-04-12,5218462.573
2019-04-15,5218462.573
2019-04-16,5218462.573
2019-04-17,5218462.573
2019-04-18,5218462.573
2019-04-19,5218462.573
2019-04-22,5218462.573
2019-04-23,5218462.573
2019-04-24,5218462.573
2019-04-25,5218462.573
2019-04-26,5218462.573
2019-04-29,5218462.573
2019-04-30,5218462.573
2019-05-02,5218462.573
2019-05-03,5218462.573
2019-05-06,5218462.573
2019-05-07,5218462.573
2019-05-08,5218462.573
2019-05-09,5218462.573
2019-05-10,5218462.573
2019-05-13,5218462.573
2019-05-14,5218462.573
2019-05-15,5218462.573
2019-05-16,5218462.573
2019-05-17,5233893.559
2019-05-20,5223993.559
2019-05-21,5196674.1219999995
2019-05-22,5196674.1219999995
2019-05-23,5196674.1219999995
2019-05-24,5163321.342
2019-05-27,5168821.342
2019-05-28,5163467.912
2019-05-29,5163614.992
2019-05-30,5134761.512
2019-05-31,5134761.512
2019-06-03,5134761.512
2019-06-04,5134761.512
2019-06-05,5134761.512
2019-06-06,5134761.512
2019-06-10,5134761.512
2019-06-11,5134761.512
2019-06-12,5134761.512
2019-06-13,5134761.512
2019-06-14,5134761.512
2019-06-17,5134761.512
2019-06-18,5134761.512
2019-06-19,5134761.512
2019-06-20,5134761.512
2019-06-21,5134761.512
2019-06-24,5134761.512
2019-06-25,5134761.512
2019-06-26,5134761.512
2019-06-27,5134761.512
2019-06-28,5134761.512
2019-07-01,5134761.512
2019-07-02,5134761.512
2019-07-03,5134761.512
2019-07-04,5134761.512
2019-07-05,5134761.512
2019-07-08,5134761.512
2019-07-09,5134761.512
2019-07-10,5134761.512
2019-07-11,5134761.512
2019-07-12,5134761.512
2019-07-15,5134761.512
2019-07-16,5134761.512
2019-07-17,5134761.512
2019-07-18,5134761.512
2019-07-19,5134761.512
2019-07-22,5134761.512
2019-07-23,5134761.512
2019-07-24,5134761.512
2019-07-25,5134761.512
2019-07-26,5134761.512
2019-07-29,5134761.512
2019-07-30,5134761.512
2019-07-31,5134761.512
2019-08-01,5134761.512
2019-08-02,5134761.512
2019-08-05,5134761.512
2019-08-06,5134761.512
2019-08-07,5134761.512
2019-08-08,5134761.512
2019-08-12,5134761.512
2019-08-13,5134761.512
2019-08-14,5134761.512
2019-08-15,5134761.512
2019-08-16,5134761.512
2019-08-19,5134761.512
2019-08-20,5134761.512
2019-08-21,5134761.512
2019-08-22,5134761.512
2019-08-23,5134761.512
2019-08-26,5134761.512
2019-08-27,5134761.512
2019-08-28,5134761.512
2019-08-29,5134761.512
2019-08-30,5134761.512
2019-09-02,5134761.512
2019-09-03,5134761.512
2019-09-04,5134761.512
2019-09-05,5134761.512
2019-09-06,5134761.512
2019-09-09,5134761.512
2019-09-10,5134761.512
2019-09-11,5134761.512
2019-09-12,5134761.512
2019-09-16,5134761.512
2019-09-17,5134761.512
2019-09-18,5134761.512
2019-09-19,5134761.512
2019-09-20,5134761.512
2019-09-23,5134761.512
2019-09-24,5134761.512
2019-09-25,5134761.512
2019-09-26,5134761.512
2019-09-27,5134761.512
2019-10-01,5134761.512
2019-10-02,5134761.512
2019-10-03,5134761.512
2019-10-04,5134761.512
2019-10-07,5134761.512
2019-10-08,5134761.512
2019-10-09,5134761.512
2019-10-14,5134761.512
2019-10-15,5134761.512
2019-10-16,5134761.512
2019-10-17,5134761.512
2019-10-18,5134761.512
2019-10-21,5134761.512
2019-10-22,5134761.512
2019-10-23,5134761.512
2019-10-24,5134761.512
2019-10-25,5134761.512
2019-10-28,5134761.512
2019-10-29,5134761.512
2019-10-30,5134761.512
2019-10-31,5134761.512
2019-11-01,5134761.512
2019-11-04,5134761.512
2019-11-05,5134761.512
2019-11-06,5134761.512
2019-11-07,5134761.512
2019-11-08,5134761.512
2019-11-11,5134761.512
2019-11-12,5134761.512
2019-11-13,5134761.512
2019-11-14,5134761.512
2019-11-15,5134761.512
2019-11-18,5134761.512
2019-11-19,5134761.512
2019-11-20,5134761.512
2019-11-21,5134761.512
2019-11-22,5134761.512
2019-11-25,5134761.512
2019-11-26,5134761.512
2019-11-27,5134761.512
2019-11-28,5134761.512
2019-11-29,5134761.512
2019-12-02,5134761.512
2019-12-03,5134761.512
2019-12-04,5134761.512
2019-12-05,5134761.512
2019-12-06,5134761.512
2019-12-09,5134761.512
2019-12-10,5134761.512
2019-12-11,5134761.512
2019-12-12,5134761.512
2019-12-13,5134761.512
2019-12-16,5134761.512
2019-12-17,5134761.512
2019-12-18,5134761.512
2019-12-19,5134761.512
2019-12-20,5134761.512
2019-12-23,5134761.512
2019-12-24,5134761.512
2019-12-25,5134761.512
2019-12-26,5134761.512
2019-12-27,5134761.512
2019-12-30,5134761.512
2019-12-31,5134761.512
2020-01-02,5134761.512
2020-01-03,5134761.512
2020-01-06,5134761.512
2020-01-07,5134761.512
2020-01-08,5134761.512
2020-01-09,5134761.512
2020-01-10,5134761.512
2020-01-13,5134761.512
2020-01-14,5134761.512
2020-01-15,5134761.512
2020-01-16,5134761.512
2020-01-17,5134761.512
2020-01-20,5134761.512
2020-01-30,5195269.336
2020-01-31,5156069.336
2020-02-03,5213269.336
2020-02-04,5125376.984
2020-02-05,5125376.984
2020-02-06,5125376.984
2020-02-07,5125376.984
2020-02-10,5125376.984
2020-02-11,5125376.984
2020-02-12,5125376.984
2020-02-13,5125376.984
2020-02-14,5125376.984
2020-02-17,5125376.984
2020-02-18,5125376.984
2020-02-19,5125376.984
2020-02-20,5125376.984
2020-02-21,5125376.984
2020-02-24,5125376.984
2020-02-25,5125376.984
2020-02-26,5125376.984
2020-02-27,5125376.984
2020-03-02,5125376.984
2020-03-03,5125376.984
2020-03-04,5125376.984
2020-03-05,5125376.984
2020-03-06,5125376.984
2020-03-09,5260500.725
2020-03-10,5245200.725
2020-03-11,5245776.887
2020-03-12,5448404.525
2020-03-13,5604104.525
2020-03-16,5762954.525
2020-03-17,5881894.898
2020-03-18,5881894.898
2020-03-19,5881894.898
2020-03-20,5881894.898
2020-03-23,5881894.898
2020-03-24,5881894.898
2020-03-25,5881894.898
2020-03-26,5881894.898
2020-03-27,5881894.898
2020-03-30,5881894.898
2020-03-31,5881894.898
2020-04-01,5881894.898
2020-04-06,5881894.898
2020-04-07,5881894.898
2020-04-08,5881894.898
2020-04-09,5881894.898
2020-04-10,5881894.898
2020-04-13,5881894.898
2020-04-14,5881894.898
2020-04-15,5881894.898
2020-04-16,5881894.898
2020-04-17,5881894.898
2020-04-20,5881894.898
2020-04-21,5881894.898
2020-04-22,5881894.898
2020-04-23,5881894.898
2020-04-24,5881894.898
2020-04-27,5881894.898
2020-04-28,5881894.898
2020-04-29,5881894.898
2020-04-30,5881894.898
2020-05-04,5881894.898
2020-05-05,5881894.898
2020-05-06,5881894.898
2020-05-07,5881894.898
2020-05-08,5881894.898
2020-05-11,5881894.898
2020-05-12,5881894.898
2020-05-13,5881894.898
2020-05-14,5881894.898
2020-05-15,5881894.898
2020-05-18,5881894.898
2020-05-19,5881894.898
2020-05-20,5881894.898
2020-05-21,5881894.898
2020-05-22,5888037.3379999995
2020-05-25,5851037.3379999995
2020-05-26,5826678.688
2020-05-27,5826678.688
2020-05-28,5826678.688
2020-05-29,5826678.688
2020-06-01,5826678.688
2020-06-02,5826678.688
2020-06-03,5826678.688
2020-06-04,5826678.688
2020-06-05,5826678.688
2020-06-08,5826678.688
2020-06-09,5826678.688
2020-06-10,5826678.688
2020-06-11,5826678.688
2020-06-12,5826678.688
2020-06-15,5826678.688
2020-06-16,5826678.688
2020-06-17,5826678.688
2020-06-18,5826678.688
2020-06-19,5826678.688
2020-06-22,5826678.688
2020-06-23,5826678.688
2020-06-24,5826678.688
2020-06-29,5826678.688
2020-06-30,5826678.688
2020-07-01,5826678.688
2020-07-02,5826678.688
2020-07-03,5826678.688
2020-07-06,5826678.688
2020-07-07,5826678.688
2020-07-08,5826678.688
2020-07-09,5826678.688
2020-07-10,5826678.688
2020-07-13,5826678.688
2020-07-14,5826678.688
2020-07-15,5826678.688
2020-07-16,5826678.688
2020-07-17,5826678.688
2020-07-20,5826678.688
2020-07-21,5826678.688
2020-07-22,5826678.688
2020-07-23,5826678.688
2020-07-24,5826678.688
2020-07-27,5826678.688
2020-07-28,5826678.688
2020-07-29,5826678.688
2020-07-30,5826678.688
2020-07-31,5826678.688
2020-08-03,5826678.688
2020-08-04,5826678.688
2020-08-05,5826678.688
2020-08-06,5826678.688
2020-08-07,5826678.688
2020-08-10,5826678.688
2020-08-11,5826678.688
2020-08-12,5826678.688
2020-08-13,5826678.688
2020-08-14,5826678.688
2020-08-17,5826678.688
2020-08-18,5826678.688
2020-08-19,5826678.688
2020-08-20,5774593.978
2020-08-21,5667493.978
2020-08-24,5652305.794
2020-08-25,5652305.794
2020-08-26,5652305.794
2020-08-27,5652305.794
2020-08-28,5652305.794
2020-08-31,5652305.794
2020-09-01,5652305.794
2020-09-02,5652305.794
2020-09-03,5652305.794
2020-09-04,5652305.794
2020-09-07,5652305.794
2020-09-08,5652305.794
2020-09-09,5652305.794
2020-09-10,5652305.794
2020-09-11,5652305.794
2020-09-14,5652305.794
2020-09-15,5652305.794
2020-09-16,5652305.794
2020-09-17,5652305.794
2020-09-18,5652305.794
2020-09-21,5652305.794
2020-09-22,5652305.794
2020-09-23,5652305.794
2020-09-24,5652305.794
2020-09-25,5652305.794
2020-09-28,5652305.794
2020-09-29,5652305.794
2020-09-30,5652305.794
2020-10-05,5652305.794
2020-10-06,5652305.794
2020-10-07,5652305.794
2020-10-08,5652305.794
2020-10-12,5652305.794
2020-10-13,5652305.794
2020-10-14,5652305.794
2020-10-15,5652305.794
2020-10-16,5652305.794
2020-10-19,5652305.794
2020-10-20,5652305.794
2020-10-21,5652305.794
2020-10-22,5652305.794
2020-10-23,5652305.794
2020-10-26,5652305.794
2020-10-27,5652305.794
2020-10-28,5654003.842
2020-10-29,5708803.842
2020-10-30,5784003.842
2020-11-02,5743603.842
2020-11-03,5716503.186
2020-11-04,5716503.186
2020-11-05,5716503.186
2020-11-06,5716503.186
2020-11-09,5716503.186
2020-11-10,5716503.186
2020-11-11,5716503.186
2020-11-12,5716503.186
2020-11-13,5716503.186
2020-11-16,5716503.186
2020-11-17,5716503.186
2020-11-18,5716503.186
2020-11-19,5716503.186
2020-11-20,5716503.186
2020-11-23,5716503.186
2020-11-24,5716503.186
2020-11-25,5716503.186
2020-11-26,5716503.186
2020-11-27,5716503.186
2020-11-30,5716503.186
2020-12-01,5716503.186
2020-12-02,5716503.186
2020-12-03,5716503.186
2020-12-04,5716503.186
2020-12-07,5716503.186
2020-12-08,5716503.186
2020-12-09,5716503.186
2020-12-10,5716503.186
2020-12-11,5716503.186
2020-12-14,5716503.186
2020-12-15,5716503.186
2020-12-16,5716503.186
2020-12-17,5716503.186
2020-12-18,5716503.186
2020-12-21,5716503.186
2020-12-22,5716503.186
2020-12-23,5716503.186
2020-12-24,5716503.186
2020-12-25,5716503.186
2020-12-28,5716503.186
2020-12-29,5716503.186
2020-12-30,5716503.186
2020-12-31,5716503.186
