,equity
2021-12-17,4993760.167
2021-12-20,4993760.167
2021-12-21,4993760.167
2021-12-22,4993760.167
2021-12-23,4993760.167
2021-12-24,4993760.167
2021-12-27,4993760.167
2021-12-28,4993760.167
2021-12-29,4993760.167
2021-12-30,4993760.167
2022-01-03,4993760.167
2022-01-04,4993760.167
2022-01-05,4993760.167
2022-01-06,4993760.167
2022-01-07,4993760.167
2022-01-10,4993760.167
2022-01-11,4993760.167
2022-01-12,4993760.167
2022-01-13,4993760.167
2022-01-14,4993760.167
2022-01-17,4993760.167
2022-01-18,4993760.167
2022-01-19,4993760.167
2022-01-20,4993760.167
2022-01-21,4995567.235
2022-01-24,4992467.235
2022-01-25,5006417.235
2022-01-26,5009067.235
2022-02-07,5004174.513
2022-02-08,5004174.513
2022-02-09,5004174.513
2022-02-10,5004174.513
2022-02-11,5004174.513
2022-02-14,5004174.513
2022-02-15,5004174.513
2022-02-16,5004174.513
2022-02-17,5004174.513
2022-02-18,5004174.513
2022-02-21,5004174.513
2022-02-22,5004174.513
2022-02-23,5004174.513
2022-02-24,5004174.513
2022-02-25,5004174.513
2022-03-01,5004174.513
2022-03-02,5004174.513
2022-03-03,5004174.513
2022-03-04,5004174.513
2022-03-07,5007782.382
2022-03-08,5025582.382
2022-03-09,5013382.382
2022-03-10,5005090.271
2022-03-11,5005090.271
2022-03-14,5001305.885
2022-03-15,5002122.067
2022-03-16,5002122.067
2022-03-17,5002122.067
2022-03-18,5002122.067
2022-03-21,5002122.067
2022-03-22,5002122.067
2022-03-23,5002122.067
2022-03-24,5002122.067
2022-03-25,5002122.067
2022-03-28,5002122.067
2022-03-29,5002122.067
2022-03-30,5002122.067
2022-03-31,5002122.067
2022-04-01,5002122.067
2022-04-06,5002122.067
2022-04-07,5002122.067
2022-04-08,5002122.067
2022-04-11,5002122.067
2022-04-12,5002122.067
2022-04-13,5002122.067
2022-04-14,5002122.067
2022-04-15,5006579.994
2022-04-18,5011679.994
2022-04-19,5005787.996
2022-04-20,5005787.996
2022-04-21,5005787.996
2022-04-22,5001146.096
2022-04-25,5022146.096
2022-04-26,5021446.096
2022-04-27,5036496.096
2022-04-28,5031396.096
2022-04-29,5025954.601
2022-05-03,5025954.601
2022-05-04,5025954.601
2022-05-05,5025954.601
2022-05-06,5025513.254
2022-05-09,5041913.254
2022-05-10,5041313.254
2022-05-11,5042763.254
2022-05-12,5061663.254
2022-05-13,5050713.254
2022-05-16,5048922.368
2022-05-17,5048922.368
2022-05-18,5048922.368
2022-05-19,5048922.368
2022-05-20,5048922.368
2022-05-23,5048922.368
2022-05-24,5048922.368
2022-05-25,5048922.368
2022-05-26,5048922.368
2022-05-27,5048922.368
2022-05-30,5048922.368
2022-05-31,5048922.368
2022-06-01,5048922.368
2022-06-02,5048922.368
2022-06-06,5048922.368
2022-06-07,5048922.368
2022-06-08,5048922.368
2022-06-09,5048922.368
2022-06-10,5048922.368
2022-06-13,5048922.368
2022-06-14,5048922.368
2022-06-15,5048922.368
2022-06-16,5048922.368
2022-06-17,5051082.124
2022-06-20,5059182.124
2022-06-21,5043741.778
2022-06-22,5043741.778
2022-06-23,5043741.778
2022-06-24,5043741.778
2022-06-27,5043741.778
2022-06-28,5043741.778
2022-06-29,5045601.721
2022-06-30,5065451.721
2022-07-01,5087801.721
2022-07-04,5088951.721
2022-07-05,5085001.721
2022-07-06,5103001.721
2022-07-07,5082362.438
2022-07-08,5082362.438
2022-07-11,5082362.438
2022-07-12,5087173.427
2022-07-13,5065634.083
2022-07-14,5065634.083
2022-07-15,5065634.083
2022-07-18,5065634.083
2022-07-19,5065634.083
2022-07-20,5065634.083
2022-07-21,5065634.083
2022-07-22,5065634.083
2022-07-25,5065634.083
2022-07-26,5065634.083
2022-07-27,5065634.083
2022-07-28,5065634.083
2022-07-29,5065634.083
2022-08-01,5065634.083
2022-08-02,5065634.083
2022-08-03,5065634.083
2022-08-04,5065634.083
2022-08-05,5065634.083
2022-08-08,5065634.083
2022-08-09,5065634.083
2022-08-10,5065634.083
2022-08-11,5065634.083
2022-08-12,5065634.083
2022-08-15,5065634.083
2022-08-16,5065634.083
2022-08-17,5065634.083
2022-08-18,5065634.083
2022-08-19,5065634.083
2022-08-22,5065634.083
2022-08-23,5065634.083
2022-08-24,5065634.083
2022-08-25,5065634.083
2022-08-26,5065634.083
2022-08-29,5065634.083
2022-08-30,5065634.083
2022-08-31,5065634.083
2022-09-01,5065634.083
2022-09-02,5065634.083
2022-09-05,5065634.083
2022-09-06,5065634.083
2022-09-07,5065634.083
2022-09-08,5065634.083
2022-09-12,5065634.083
2022-09-13,5065634.083
2022-09-14,5063694.544
2022-09-15,5060444.544
2022-09-16,5068394.544
2022-09-19,5071544.544
2022-09-20,5064904.992
2022-09-21,5064904.992
2022-09-22,5059665.854
2022-09-23,5065815.854
2022-09-26,5083865.854
2022-09-27,5080865.854
2022-09-28,5096015.854
2022-09-29,5095565.854
2022-09-30,5102015.854
2022-10-03,5106565.854
2022-10-04,5099777.415
2022-10-05,5099777.415
2022-10-06,5099777.415
2022-10-07,5099777.415
2022-10-11,5118438.95
2022-10-12,5119188.95
2022-10-13,5129538.95
2022-10-14,5117350.8379999995
2022-10-17,5117350.8379999995
2022-10-18,5117350.8379999995
2022-10-19,5117350.8379999995
2022-10-20,5117350.8379999995
2022-10-21,5117350.8379999995
2022-10-24,5117350.8379999995
2022-10-25,5117350.8379999995
2022-10-26,5117350.8379999995
2022-10-27,5117350.8379999995
2022-10-28,5117350.8379999995
2022-10-31,5117350.8379999995
2022-11-01,5117350.8379999995
2022-11-02,5117350.8379999995
2022-11-03,5117350.8379999995
2022-11-04,5117350.8379999995
2022-11-07,5117350.8379999995
2022-11-08,5117350.8379999995
2022-11-09,5117350.8379999995
2022-11-10,5117350.8379999995
2022-11-11,5117350.8379999995
2022-11-14,5117350.8379999995
2022-11-15,5117350.8379999995
2022-11-16,5117350.8379999995
2022-11-17,5117350.8379999995
2022-11-18,5117350.8379999995
2022-11-21,5117350.8379999995
2022-11-22,5117350.8379999995
2022-11-23,5117350.8379999995
2022-11-24,5117350.8379999995
2022-11-25,5117350.8379999995
2022-11-28,5117350.8379999995
2022-11-29,5117350.8379999995
2022-11-30,5117350.8379999995
2022-12-01,5117350.8379999995
2022-12-02,5117350.8379999995
2022-12-05,5117350.8379999995
2022-12-06,5117350.8379999995
2022-12-07,5117350.8379999995
2022-12-08,5117350.8379999995
2022-12-09,5117350.8379999995
2022-12-12,5117350.8379999995
2022-12-13,5117350.8379999995
2022-12-14,5117350.8379999995
2022-12-15,5117350.8379999995
2022-12-16,5115611.411
2022-12-19,5118461.411
2022-12-20,5132072.28
2022-12-21,5132072.28
2022-12-22,5132072.28
2022-12-23,5128483.161
2022-12-26,5125733.161
2022-12-27,5125443.911
2022-12-28,5126954.77
2022-12-29,5130854.77
2022-12-30,5122915.58
2023-01-03,5115037.352
2023-01-04,5115037.352
2023-01-05,5115037.352
2023-01-06,5115037.352
2023-01-09,5115037.352
2023-01-10,5115037.352
2023-01-11,5115037.352
2023-01-12,5115037.352
2023-01-13,5115037.352
2023-01-16,5115037.352
2023-01-17,5115037.352
2023-01-30,5115037.352
2023-01-31,5115037.352
2023-02-01,5115037.352
2023-02-02,5115037.352
2023-02-03,5115037.352
2023-02-06,5115037.352
2023-02-07,5115037.352
2023-02-08,5115037.352
2023-02-09,5115037.352
2023-02-10,5115037.352
2023-02-13,5115037.352
2023-02-14,5115037.352
2023-02-15,5115037.352
2023-02-16,5115037.352
2023-02-17,5115037.352
2023-02-20,5115037.352
2023-02-21,5115037.352
2023-02-22,5116796.94
2023-02-23,5104506.319
2023-02-24,5104506.319
2023-03-01,5104506.319
2023-03-02,5104506.319
2023-03-03,5104506.319
2023-03-06,5104506.319
2023-03-07,5104506.319
2023-03-08,5104506.319
2023-03-09,5104506.319
2023-03-10,5104506.319
2023-03-13,5104506.319
2023-03-14,5104506.319
2023-03-15,5104506.319
2023-03-16,5104506.319
2023-03-17,5104506.319
2023-03-20,5104506.319
2023-03-21,5104506.319
2023-03-22,5104506.319
2023-03-23,5104506.319
2023-03-24,5104506.319
2023-03-27,5104506.319
2023-03-28,5104506.319
2023-03-29,5104506.319
2023-03-30,5104506.319
2023-03-31,5104506.319
2023-04-06,5104506.319
2023-04-07,5104506.319
2023-04-10,5104506.319
2023-04-11,5104506.319
2023-04-12,5104506.319
2023-04-13,5104506.319
2023-04-14,5104506.319
2023-04-17,5104506.319
2023-04-18,5104506.319
2023-04-19,5104506.319
2023-04-20,5104506.319
2023-04-21,5106215.669
2023-04-24,5105815.669
2023-04-25,5117565.669
2023-04-26,5118215.669
2023-04-27,5115615.669
2023-04-28,5112325.177
2023-05-02,5112325.177
2023-05-03,5112325.177
2023-05-04,5112325.177
2023-05-05,5112325.177
2023-05-08,5112325.177
2023-05-09,5112325.177
2023-05-10,5112325.177
2023-05-11,5112325.177
2023-05-12,5112325.177
2023-05-15,5112325.177
2023-05-16,5112325.177
2023-05-17,5112325.177
2023-05-18,5112325.177
2023-05-19,5112325.177
2023-05-22,5112325.177
2023-05-23,5112325.177
2023-05-24,5112325.177
2023-05-25,5112325.177
2023-05-26,5112325.177
2023-05-29,5112325.177
2023-05-30,5112325.177
2023-05-31,5112325.177
2023-06-01,5112325.177
2023-06-02,5112325.177
2023-06-05,5112325.177
2023-06-06,5112325.177
2023-06-07,5112325.177
2023-06-08,5112325.177
2023-06-09,5112325.177
2023-06-12,5112325.177
2023-06-13,5112325.177
2023-06-14,5112325.177
2023-06-15,5112325.177
2023-06-16,5112325.177
2023-06-19,5112325.177
2023-06-20,5112325.177
2023-06-21,5112325.177
2023-06-26,5112325.177
2023-06-27,5112325.177
2023-06-28,5112325.177
2023-06-29,5112325.177
2023-06-30,5112325.177
2023-07-03,5112325.177
2023-07-04,5112325.177
2023-07-05,5112325.177
2023-07-06,5114633.444
2023-07-07,5117783.444
2023-07-10,5121433.444
2023-07-11,5108591.638
2023-07-12,5108591.638
2023-07-13,5108591.638
2023-07-14,5108591.638
2023-07-17,5108591.638
2023-07-18,5108591.638
2023-07-19,5108591.638
2023-07-20,5108591.638
2023-07-21,5108591.638
2023-07-24,5108591.638
2023-07-25,5108591.638
2023-07-26,5108591.638
2023-07-27,5108591.638
2023-07-28,5108591.638
2023-07-31,5108591.638
2023-08-01,5108591.638
2023-08-02,5111699.761
2023-08-04,5111199.761
2023-08-07,5102757.769
2023-08-08,5102757.769
2023-08-09,5102757.769
2023-08-10,5100316.157
2023-08-11,5102066.157
2023-08-14,5114416.157
2023-08-15,5111174.715
2023-08-16,5111174.715
2023-08-17,5111174.715
2023-08-18,5111174.715
2023-08-21,5111174.715
2023-08-22,5111174.715
2023-08-23,5111174.715
2023-08-24,5111174.715
2023-08-25,5111174.715
2023-08-28,5111174.715
2023-08-29,5111174.715
2023-08-30,5111174.715
2023-08-31,5111174.715
2023-09-01,5111174.715
2023-09-04,5111174.715
2023-09-05,5111174.715
2023-09-06,5111174.715
2023-09-07,5111174.715
2023-09-08,5111174.715
2023-09-11,5111183.2870000005
2023-09-12,5105191.741
2023-09-13,5105191.741
2023-09-14,5105191.741
2023-09-15,5105191.741
2023-09-18,5105191.741
2023-09-19,5105191.741
2023-09-20,5105191.741
2023-09-21,5104700.441
2023-09-22,5102900.441
2023-09-25,5095958.958
2023-09-26,5095958.958
2023-09-27,5095958.958
2023-09-28,5095958.958
2023-10-02,5095958.958
2023-10-03,5095958.958
2023-10-04,5095958.958
2023-10-05,5095958.958
2023-10-06,5095958.958
2023-10-11,5095958.958
2023-10-12,5095958.958
2023-10-13,5095958.958
2023-10-16,5095958.958
2023-10-17,5095958.958
2023-10-18,5095958.958
2023-10-19,5095958.958
2023-10-20,5089617.671
2023-10-23,5097567.671
2023-10-24,5093517.671
2023-10-25,5091626.299
2023-10-26,5099285.076
2023-10-27,5095185.076
2023-10-30,5094885.076
2023-10-31,5096052.864
2023-11-01,5093352.864
2023-11-02,5088211.714
2023-11-03,5088211.714
2023-11-06,5088211.714
2023-11-07,5088211.714
2023-11-08,5088211.714
2023-11-09,5088211.714
2023-11-10,5088211.714
2023-11-13,5088211.714
2023-11-14,5088211.714
2023-11-15,5088211.714
2023-11-16,5088211.714
2023-11-17,5088211.714
2023-11-20,5088211.714
2023-11-21,5088211.714
2023-11-22,5088211.714
2023-11-23,5088211.714
2023-11-24,5088211.714
2023-11-27,5088211.714
2023-11-28,5088211.714
2023-11-29,5088211.714
2023-11-30,5088211.714
2023-12-01,5088211.714
2023-12-04,5088211.714
2023-12-05,5088211.714
2023-12-06,5088211.714
2023-12-07,5088211.714
2023-12-08,5088211.714
2023-12-11,5088211.714
2023-12-12,5088211.714
2023-12-13,5088211.714
2023-12-14,5088211.714
2023-12-15,5088211.714
2023-12-18,5088211.714
2023-12-19,5088211.714
2023-12-20,5088211.714
2023-12-21,5088211.714
2023-12-22,5088211.714
2023-12-25,5088211.714
2023-12-26,5088211.714
2023-12-27,5088211.714
2023-12-28,5088211.714
2023-12-29,5088211.714
