,equity
2021-12-17,5015896.085
2021-12-20,5015896.085
2021-12-21,5015896.085
2021-12-22,5015896.085
2021-12-23,5015896.085
2021-12-24,5015896.085
2021-12-27,5015896.085
2021-12-28,5015896.085
2021-12-29,5015896.085
2021-12-30,5015896.085
2022-01-03,5015896.085
2022-01-04,5015896.085
2022-01-05,5015896.085
2022-01-06,5015896.085
2022-01-07,5015896.085
2022-01-10,5015896.085
2022-01-11,5015896.085
2022-01-12,5015896.085
2022-01-13,5015896.085
2022-01-14,5015896.085
2022-01-17,5015896.085
2022-01-18,5015896.085
2022-01-19,5015896.085
2022-01-20,5015896.085
2022-01-21,5022253.062
2022-01-24,5019153.062
2022-01-25,5033103.062
2022-01-26,5035753.062
2022-02-07,5030760.338
2022-02-08,5030760.338
2022-02-09,5030760.338
2022-02-10,5030760.338
2022-02-11,5030760.338
2022-02-14,5030760.338
2022-02-15,5030760.338
2022-02-16,5030760.338
2022-02-17,5030760.338
2022-02-18,5030760.338
2022-02-21,5030760.338
2022-02-22,5030760.338
2022-02-23,5030760.338
2022-02-24,5030760.338
2022-02-25,5030760.338
2022-03-01,5030760.338
2022-03-02,5030760.338
2022-03-03,5030760.338
2022-03-04,5030760.338
2022-03-07,5034268.209
2022-03-08,5052068.209
2022-03-09,5039868.209
2022-03-10,5031476.096
2022-03-11,5031476.096
2022-03-14,5027183.942
2022-03-15,5024491.65
2022-03-16,5024491.65
2022-03-17,5024491.65
2022-03-18,5024491.65
2022-03-21,5024491.65
2022-03-22,5024491.65
2022-03-23,5024491.65
2022-03-24,5024491.65
2022-03-25,5024491.65
2022-03-28,5024491.65
2022-03-29,5024491.65
2022-03-30,5024491.65
2022-03-31,5024491.65
2022-04-01,5024491.65
2022-04-06,5024491.65
2022-04-07,5024491.65
2022-04-08,5024491.65
2022-04-11,5029499.51
2022-04-12,5031499.51
2022-04-13,5019507.272
2022-04-14,5019507.272
2022-04-15,5023865.201
2022-04-18,5028965.201
2022-04-19,5022973.201
2022-04-20,5022973.201
2022-04-21,5022973.201
2022-04-22,5023631.195
2022-04-25,5044631.195
2022-04-26,5043931.195
2022-04-27,5058981.195
2022-04-28,5053881.195
2022-04-29,5048339.698
2022-05-03,5048339.698
2022-05-04,5048339.698
2022-05-05,5048339.698
2022-05-06,5047798.353
2022-05-09,5064198.353
2022-05-10,5063598.353
2022-05-11,5065048.353
2022-05-12,5083948.353
2022-05-13,5072998.353
2022-05-16,5070857.46
2022-05-17,5070857.46
2022-05-18,5070857.46
2022-05-19,5070857.46
2022-05-20,5059325.647
2022-05-23,5059325.647
2022-05-24,5059325.647
2022-05-25,5059325.647
2022-05-26,5059325.647
2022-05-27,5059325.647
2022-05-30,5059325.647
2022-05-31,5059325.647
2022-06-01,5059325.647
2022-06-02,5059325.647
2022-06-06,5059325.647
2022-06-07,5059325.647
2022-06-08,5059325.647
2022-06-09,5059325.647
2022-06-10,5059325.647
2022-06-13,5059325.647
2022-06-14,5059325.647
2022-06-15,5059325.647
2022-06-16,5059325.647
2022-06-17,5061385.405
2022-06-20,5069485.405
2022-06-21,5054795.074
2022-06-22,5054795.074
2022-06-23,5054795.074
2022-06-24,5054795.074
2022-06-27,5054795.074
2022-06-28,5054795.074
2022-06-29,5054795.074
2022-06-30,5072355.1
2022-07-01,5094705.1
2022-07-04,5095855.1
2022-07-05,5091905.1
2022-07-06,5092615.884
2022-07-07,5092615.884
2022-07-08,5092615.884
2022-07-11,5092615.884
2022-07-12,5097326.875
2022-07-13,5079037.596
2022-07-14,5079037.596
2022-07-15,5079037.596
2022-07-18,5079037.596
2022-07-19,5079037.596
2022-07-20,5079037.596
2022-07-21,5079037.596
2022-07-22,5079037.596
2022-07-25,5079037.596
2022-07-26,5079037.596
2022-07-27,5079037.596
2022-07-28,5079037.596
2022-07-29,5079037.596
2022-08-01,5079037.596
2022-08-02,5079037.596
2022-08-03,5079037.596
2022-08-04,5079037.596
2022-08-05,5079037.596
2022-08-08,5079037.596
2022-08-09,5079037.596
2022-08-10,5079037.596
2022-08-11,5079037.596
2022-08-12,5079037.596
2022-08-15,5079037.596
2022-08-16,5079037.596
2022-08-17,5079037.596
2022-08-18,5079037.596
2022-08-19,5079037.596
2022-08-22,5079037.596
2022-08-23,5079037.596
2022-08-24,5079037.596
2022-08-25,5079037.596
2022-08-26,5079037.596
2022-08-29,5079037.596
2022-08-30,5079037.596
2022-08-31,5079037.596
2022-09-01,5079037.596
2022-09-02,5079037.596
2022-09-05,5079037.596
2022-09-06,5079037.596
2022-09-07,5079037.596
2022-09-08,5079037.596
2022-09-12,5079037.596
2022-09-13,5079037.596
2022-09-14,5076998.059
2022-09-15,5073748.059
2022-09-16,5081698.059
2022-09-19,5084848.059
2022-09-20,5078108.505
2022-09-21,5078108.505
2022-09-22,5077069.283
2022-09-23,5083219.283
2022-09-26,5101269.283
2022-09-27,5098269.283
2022-09-28,5113419.283
2022-09-29,5112969.283
2022-09-30,5119419.283
2022-10-03,5123969.283
2022-10-04,5117080.842
2022-10-05,5117080.842
2022-10-06,5117080.842
2022-10-07,5117080.842
2022-10-11,5118692.718
2022-10-12,5119442.718
2022-10-13,5129792.718
2022-10-14,5117504.604
2022-10-17,5117504.604
2022-10-18,5117504.604
2022-10-19,5117504.604
2022-10-20,5117504.604
2022-10-21,5117504.604
2022-10-24,5117504.604
2022-10-25,5117504.604
2022-10-26,5117504.604
2022-10-27,5117504.604
2022-10-28,5117504.604
2022-10-31,5117504.604
2022-11-01,5117504.604
2022-11-02,5117504.604
2022-11-03,5117504.604
2022-11-04,5117504.604
2022-11-07,5117504.604
2022-11-08,5117504.604
2022-11-09,5117504.604
2022-11-10,5117504.604
2022-11-11,5117504.604
2022-11-14,5117504.604
2022-11-15,5117504.604
2022-11-16,5117504.604
2022-11-17,5117504.604
2022-11-18,5117504.604
2022-11-21,5117504.604
2022-11-22,5117504.604
2022-11-23,5117504.604
2022-11-24,5117504.604
2022-11-25,5117504.604
2022-11-28,5117504.604
2022-11-29,5117504.604
2022-11-30,5117504.604
2022-12-01,5117504.604
2022-12-02,5117504.604
2022-12-05,5117504.604
2022-12-06,5117504.604
2022-12-07,5117504.604
2022-12-08,5117504.604
2022-12-09,5117504.604
2022-12-12,5117504.604
2022-12-13,5117504.604
2022-12-14,5117504.604
2022-12-15,5117504.604
2022-12-16,5115665.179
2022-12-19,5118515.179
2022-12-20,5132026.046
2022-12-21,5132026.046
2022-12-22,5132026.046
2022-12-23,5131336.869
2022-12-26,5128586.869
2022-12-27,5128197.617
2022-12-28,5128158.507
2022-12-29,5132058.507
2022-12-30,5123219.299
2023-01-03,5115141.071
2023-01-04,5115141.071
2023-01-05,5115141.071
2023-01-06,5115141.071
2023-01-09,5115141.071
2023-01-10,5115141.071
2023-01-11,5115141.071
2023-01-12,5115141.071
2023-01-13,5115141.071
2023-01-16,5115141.071
2023-01-17,5115141.071
2023-01-30,5115141.071
2023-01-31,5115141.071
2023-02-01,5115141.071
2023-02-02,5115141.071
2023-02-03,5115141.071
2023-02-06,5115141.071
2023-02-07,5115141.071
2023-02-08,5115141.071
2023-02-09,5115141.071
2023-02-10,5115141.071
2023-02-13,5115141.071
2023-02-14,5115141.071
2023-02-15,5115141.071
2023-02-16,5115141.071
2023-02-17,5115141.071
2023-02-20,5115141.071
2023-02-21,5115141.071
2023-02-22,5115141.071
2023-02-23,5115141.071
2023-02-24,5115141.071
2023-03-01,5109360.137
2023-03-02,5109360.137
2023-03-03,5109360.137
2023-03-06,5109360.137
2023-03-07,5109360.137
2023-03-08,5109360.137
2023-03-09,5109360.137
2023-03-10,5109360.137
2023-03-13,5109360.137
2023-03-14,5109360.137
2023-03-15,5109360.137
2023-03-16,5109360.137
2023-03-17,5109360.137
2023-03-20,5109360.137
2023-03-21,5109360.137
2023-03-22,5109360.137
2023-03-23,5109360.137
2023-03-24,5109360.137
2023-03-27,5109360.137
2023-03-28,5109360.137
2023-03-29,5109360.137
2023-03-30,5109360.137
2023-03-31,5109360.137
2023-04-06,5109360.137
2023-04-07,5109360.137
2023-04-10,5109360.137
2023-04-11,5109360.137
2023-04-12,5109360.137
2023-04-13,5109360.137
2023-04-14,5099678.363
2023-04-17,5099678.363
2023-04-18,5099678.363
2023-04-19,5099678.363
2023-04-20,5099678.363
2023-04-21,5099678.363
2023-04-24,5099678.363
2023-04-25,5099678.363
2023-04-26,5099678.363
2023-04-27,5099678.363
2023-04-28,5099678.363
2023-05-02,5099678.363
2023-05-03,5099678.363
2023-05-04,5099678.363
2023-05-05,5099678.363
2023-05-08,5099678.363
2023-05-09,5099678.363
2023-05-10,5099678.363
2023-05-11,5099678.363
2023-05-12,5099678.363
2023-05-15,5099678.363
2023-05-16,5099678.363
2023-05-17,5099678.363
2023-05-18,5099678.363
2023-05-19,5099678.363
2023-05-22,5099678.363
2023-05-23,5099678.363
2023-05-24,5099678.363
2023-05-25,5099678.363
2023-05-26,5099678.363
2023-05-29,5099678.363
2023-05-30,5099678.363
2023-05-31,5099678.363
2023-06-01,5099678.363
2023-06-02,5099678.363
2023-06-05,5099678.363
2023-06-06,5099678.363
2023-06-07,5099678.363
2023-06-08,5099678.363
2023-06-09,5099678.363
2023-06-12,5099678.363
2023-06-13,5099678.363
2023-06-14,5099678.363
2023-06-15,5099678.363
2023-06-16,5099678.363
2023-06-19,5099678.363
2023-06-20,5099678.363
2023-06-21,5099678.363
2023-06-26,5099678.363
2023-06-27,5099678.363
2023-06-28,5099678.363
2023-06-29,5099678.363
2023-06-30,5095694.873
2023-07-03,5095694.873
2023-07-04,5095694.873
2023-07-05,5095694.873
2023-07-06,5097903.142
2023-07-07,5101053.142
2023-07-10,5104703.142
2023-07-11,5096461.428
2023-07-12,5096461.428
2023-07-13,5096461.428
2023-07-14,5096461.428
2023-07-17,5096461.428
2023-07-18,5096461.428
2023-07-19,5096461.428
2023-07-20,5096461.428
2023-07-21,5096461.428
2023-07-24,5096461.428
2023-07-25,5096461.428
2023-07-26,5096461.428
2023-07-27,5096461.428
2023-07-28,5096461.428
2023-07-31,5096461.428
2023-08-01,5096461.428
2023-08-02,5099469.553
2023-08-04,5098969.553
2023-08-07,5090427.559
2023-08-08,5090427.559
2023-08-09,5090427.559
2023-08-10,5087885.949
2023-08-11,5089635.949
2023-08-14,5101985.949
2023-08-15,5098644.505
2023-08-16,5098644.505
2023-08-17,5098644.505
2023-08-18,5097803.169
2023-08-21,5097853.169
2023-08-22,5093961.741
2023-08-23,5093961.741
2023-08-24,5093961.741
2023-08-25,5093961.741
2023-08-28,5093961.741
2023-08-29,5093961.741
2023-08-30,5093961.741
2023-08-31,5093961.741
2023-09-01,5093961.741
2023-09-04,5093961.741
2023-09-05,5093961.741
2023-09-06,5093961.741
2023-09-07,5093961.741
2023-09-08,5091320.23
2023-09-11,5098120.23
2023-09-12,5091328.668
2023-09-13,5091328.668
2023-09-14,5091328.668
2023-09-15,5091328.668
2023-09-18,5091328.668
2023-09-19,5091328.668
2023-09-20,5091328.668
2023-09-21,5092837.328
2023-09-22,5091037.328
2023-09-25,5085495.873
2023-09-26,5085495.873
2023-09-27,5085495.873
2023-09-28,5085495.873
2023-10-02,5085495.873
2023-10-03,5085495.873
2023-10-04,5088704.563
2023-10-05,5077313.091
2023-10-06,5077313.091
2023-10-11,5077313.091
2023-10-12,5077313.091
2023-10-13,5077313.091
2023-10-16,5077313.091
2023-10-17,5077313.091
2023-10-18,5077313.091
2023-10-19,5077313.091
2023-10-20,5077313.091
2023-10-23,5077313.091
2023-10-24,5077313.091
2023-10-25,5077313.091
2023-10-26,5084871.87
2023-10-27,5080771.87
2023-10-30,5080471.87
2023-10-31,5081439.658
2023-11-01,5078739.658
2023-11-02,5073498.506
2023-11-03,5073498.506
2023-11-06,5073498.506
2023-11-07,5073498.506
2023-11-08,5073498.506
2023-11-09,5073498.506
2023-11-10,5073498.506
2023-11-13,5073498.506
2023-11-14,5073498.506
2023-11-15,5073498.506
2023-11-16,5073498.506
2023-11-17,5073498.506
2023-11-20,5073498.506
2023-11-21,5073498.506
2023-11-22,5073498.506
2023-11-23,5073498.506
2023-11-24,5073498.506
2023-11-27,5073498.506
2023-11-28,5073498.506
2023-11-29,5073498.506
2023-11-30,5073498.506
2023-12-01,5073498.506
2023-12-04,5073498.506
2023-12-05,5073498.506
2023-12-06,5073498.506
2023-12-07,5073498.506
2023-12-08,5073498.506
2023-12-11,5073498.506
2023-12-12,5073498.506
2023-12-13,5073498.506
2023-12-14,5073498.506
2023-12-15,5073498.506
2023-12-18,5073498.506
2023-12-19,5073498.506
2023-12-20,5073498.506
2023-12-21,5073498.506
2023-12-22,5073498.506
2023-12-25,5073498.506
2023-12-26,5073498.506
2023-12-27,5073498.506
2023-12-28,5073498.506
2023-12-29,5073498.506
