,equity
2018-01-09,5015367.225
2018-01-10,5011767.225
2018-01-11,5011367.225
2018-01-12,5015117.225
2018-01-15,5019067.225
2018-01-16,5020281.245
2018-01-17,5020281.245
2018-01-18,5020281.245
2018-01-19,5023895.179
2018-01-22,5028045.179
2018-01-23,5028195.179
2018-01-24,5023245.179
2018-01-25,5024645.179
2018-01-26,5024245.179
2018-01-29,5026745.179
2018-01-30,5020145.179
2018-01-31,5021845.179
2018-02-01,5024945.179
2018-02-02,5022745.179
2018-02-05,5013345.179
2018-02-06,4986895.179
2018-02-07,4992795.179
2018-02-08,4991809.681
2018-02-09,4991809.681
2018-02-12,4991809.681
2018-02-21,4991809.681
2018-02-22,4991809.681
2018-02-23,4991809.681
2018-02-26,4991809.681
2018-02-27,4990323.861
2018-03-01,4987523.861
2018-03-02,4984823.861
2018-03-05,4982523.861
2018-03-06,4981838.239
2018-03-07,4981838.239
2018-03-08,4981838.239
2018-03-09,4981838.239
2018-03-12,4989752.374
2018-03-13,4993552.374
2018-03-14,4990102.374
2018-03-15,4990602.374
2018-03-16,4989452.374
2018-03-19,4989952.374
2018-03-20,4988966.365
2018-03-21,4988966.365
2018-03-22,4988966.365
2018-03-23,4976430.381
2018-03-26,4981730.381
2018-03-27,4989180.381
2018-03-28,4980730.381
2018-03-29,4981730.381
2018-03-30,4985680.381
2018-03-31,4986030.381
2018-04-02,4982980.381
2018-04-03,4978930.381
2018-04-09,4984930.381
2018-04-10,4987180.381
2018-04-11,4988680.381
2018-04-12,4986880.381
2018-04-13,4987480.381
2018-04-16,4986880.381
2018-04-17,4979844.578
2018-04-18,4979844.578
2018-04-19,4979844.578
2018-04-20,4979844.578
2018-04-23,4979844.578
2018-04-24,4979844.578
2018-04-25,4979844.578
2018-04-26,4979844.578
2018-04-27,4979844.578
2018-04-30,4979844.578
2018-05-02,4979844.578
2018-05-03,4979844.578
2018-05-04,4979844.578
2018-05-07,4979844.578
2018-05-08,4979844.578
2018-05-09,4979844.578
2018-05-10,4979844.578
2018-05-11,4979844.578
2018-05-14,4979844.578
2018-05-15,4975022.759
2018-05-16,4975022.759
2018-05-17,4975022.759
2018-05-18,4975186.943
2018-05-21,4982436.943
2018-05-22,4980286.943
2018-05-23,4977086.943
2018-05-24,4980036.943
2018-05-25,4980786.943
2018-05-28,4983336.943
2018-05-29,4980586.943
2018-05-30,4972936.943
2018-05-31,4977536.943
2018-06-01,4979936.943
2018-06-04,4988436.943
2018-06-05,4987636.943
2018-06-06,4994186.943
2018-06-07,4995536.943
2018-06-08,4990436.943
2018-06-11,4990586.943
2018-06-12,4991236.943
2018-06-13,4991486.943
2018-06-14,4983436.943
2018-06-15,4986936.943
2018-06-19,4978201.062
2018-06-20,4978201.062
2018-06-21,4978201.062
2018-06-22,4976665.377
2018-06-25,4973115.377
2018-06-26,4972929.796
2018-06-27,4972929.796
2018-06-28,4972929.796
2018-06-29,4972929.796
2018-07-02,4972929.796
2018-07-03,4972929.796
2018-07-04,4972929.796
2018-07-05,4972929.796
2018-07-06,4972929.796
2018-07-09,4972929.796
2018-07-10,4972929.796
2018-07-11,4973194.185
2018-07-12,4979344.185
2018-07-13,4984744.185
2018-07-16,4983094.185
2018-07-17,4980858.414
2018-07-18,4980858.414
2018-07-19,4980858.414
2018-07-20,4986472.703
2018-07-23,4986772.703
2018-07-24,4988822.703
2018-07-25,4988522.703
2018-07-26,4991022.703
2018-07-27,4994872.703
2018-07-30,4992272.703
2018-07-31,4994722.703
2018-08-01,4997622.703
2018-08-02,4988822.703
2018-08-03,4993772.703
2018-08-06,4994372.703
2018-08-07,4993672.703
2018-08-08,4997722.703
2018-08-09,4996122.703
2018-08-10,4993222.703
2018-08-13,4983122.703
2018-08-14,4986086.886
2018-08-15,4986086.886
2018-08-16,4986086.886
2018-08-17,4984801.199
2018-08-20,4985251.199
2018-08-21,4990051.199
2018-08-22,4989901.199
2018-08-23,4993801.199
2018-08-24,4991101.199
2018-08-27,4996001.199
2018-08-28,4999401.199
2018-08-29,5003901.199
2018-08-30,5002851.199
2018-08-31,5002801.199
2018-09-03,4998451.199
2018-09-04,5001801.199
2018-09-05,4999201.199
2018-09-06,4996751.199
2018-09-07,4993951.199
2018-09-10,4988401.199
2018-09-11,4988701.199
2018-09-12,4988001.199
2018-09-13,4987551.199
2018-09-14,4987815.476
2018-09-17,4987815.476
2018-09-18,4985343.88
2018-09-19,4985343.88
2018-09-20,4985343.88
2018-09-21,4991808.036
2018-09-25,4992158.036
2018-09-26,4991708.036
2018-09-27,4992208.036
2018-09-28,4990858.036
2018-10-01,4993408.036
2018-10-02,4987058.036
2018-10-03,4985908.036
2018-10-04,4977808.036
2018-10-05,4968408.036
2018-10-08,4968572.526
2018-10-09,4968572.526
2018-10-11,4968572.526
2018-10-12,4968572.526
2018-10-15,4974137.554
2018-10-16,4968802.588
2018-10-17,4968802.588
2018-10-18,4968802.588
2018-10-19,4967017.718
2018-10-22,4965517.718
2018-10-23,4975867.718
2018-10-24,4976517.718
2018-10-25,4987967.718
2018-10-26,4991067.718
2018-10-29,4988617.718
2018-10-30,4986067.718
2018-10-31,4976067.718
2018-11-01,4972917.718
2018-11-02,4968567.718
2018-11-05,4971417.718
2018-11-06,4973567.718
2018-11-07,4969867.718
2018-11-08,4966067.718
2018-11-09,4972817.718
2018-11-12,4971667.718
2018-11-13,4975867.718
2018-11-14,4973817.718
2018-11-15,4970917.718
2018-11-16,4973117.718
2018-11-19,4971317.718
2018-11-20,4975282.979
2018-11-21,4975282.979
2018-11-22,4975282.979
2018-11-23,4980098.262
2018-11-26,4972698.262
2018-11-27,4974048.262
2018-11-28,4967598.262
2018-11-29,4967248.262
2018-11-30,4968448.262
2018-12-03,4954998.262
2018-12-04,4958998.262
2018-12-05,4967198.262
2018-12-06,4977398.262
2018-12-07,4973798.262
2018-12-10,4979798.262
2018-12-11,4976748.262
2018-12-12,4970198.262
2018-12-13,4968298.262
2018-12-14,4974598.262
2018-12-17,4971598.262
2018-12-18,4975013.541
2018-12-19,4975013.541
2018-12-20,4975013.541
2018-12-21,4974328.894
2018-12-22,4978078.894
2018-12-24,4976328.894
2018-12-25,4983478.894
2018-12-26,4984378.894
2018-12-27,4975678.894
2018-12-28,4973778.894
2019-01-02,4980528.894
2019-01-03,4985328.894
2019-01-04,4988978.894
2019-01-07,4979178.894
2019-01-08,4979278.894
2019-01-09,4971928.894
2019-01-10,4972628.894
2019-01-11,4969828.894
2019-01-14,4972778.894
2019-01-15,4967194.092
2019-01-16,4967194.092
2019-01-17,4967194.092
2019-01-18,4967194.092
2019-01-21,4967194.092
2019-01-22,4967194.092
2019-01-23,4967194.092
2019-01-24,4967194.092
2019-01-25,4967194.092
2019-01-28,4967194.092
2019-01-29,4967194.092
2019-01-30,4967194.092
2019-02-11,4967194.092
2019-02-12,4967194.092
2019-02-13,4967194.092
2019-02-14,4967194.092
2019-02-15,4967194.092
2019-02-18,4967194.092
2019-02-19,4967194.092
2019-02-20,4967194.092
2019-02-21,4967194.092
2019-02-22,4967194.092
2019-02-25,4967194.092
2019-02-26,4967194.092
2019-02-27,4967194.092
2019-03-04,4967194.092
2019-03-05,4967194.092
2019-03-06,4967194.092
2019-03-07,4967194.092
2019-03-08,4967194.092
2019-03-11,4967194.092
2019-03-12,4967194.092
2019-03-13,4967194.092
2019-03-14,4967194.092
2019-03-15,4967194.092
2019-03-18,4967194.092
2019-03-19,4967194.092
2019-03-20,4967194.092
2019-03-21,4967194.092
2019-03-22,4967194.092
2019-03-25,4967194.092
2019-03-26,4967194.092
2019-03-27,4967194.092
2019-03-28,4967194.092
2019-03-29,4967194.092
2019-04-01,4967194.092
2019-04-02,4967194.092
2019-04-03,4967194.092
2019-04-08,4967194.092
2019-04-09,4967194.092
2019-04-10,4967194.092
2019-04-11,4964258.228
2019-04-12,4964058.228
2019-04-15,4967758.228
2019-04-16,4969872.309
2019-04-17,4969872.309
2019-04-18,4969872.309
2019-04-19,4971286.366
2019-04-22,4971586.366
2019-04-23,4973886.366
2019-04-24,4973136.366
2019-04-25,4974236.366
2019-04-26,4969336.366
2019-04-29,4969286.366
2019-04-30,4970286.366
2019-05-02,4971586.366
2019-05-03,4977286.366
2019-05-06,4965536.366
2019-05-07,4971186.366
2019-05-08,4967336.366
2019-05-09,4959986.366
2019-05-10,4959936.366
2019-05-13,4951486.366
2019-05-14,4949600.827
2019-05-15,4949600.827
2019-05-16,4949600.827
2019-05-17,4949600.827
2019-05-20,4949600.827
2019-05-21,4949600.827
2019-05-22,4949600.827
2019-05-23,4949600.827
2019-05-24,4949600.827
2019-05-27,4949600.827
2019-05-28,4949600.827
2019-05-29,4949600.827
2019-05-30,4949600.827
2019-05-31,4949600.827
2019-06-03,4949600.827
2019-06-04,4949600.827
2019-06-05,4949600.827
2019-06-06,4949600.827
2019-06-10,4949600.827
2019-06-11,4949600.827
2019-06-12,4949600.827
2019-06-13,4949600.827
2019-06-14,4949600.827
2019-06-17,4949600.827
2019-06-18,4949600.827
2019-06-19,4949600.827
2019-06-20,4949600.827
2019-06-21,4948565.222
2019-06-24,4950465.222
2019-06-25,4946315.222
2019-06-26,4944465.222
2019-06-27,4950415.222
2019-06-28,4948315.222
2019-07-01,4957665.222
2019-07-02,4956765.222
2019-07-03,4951365.222
2019-07-04,4954815.222
2019-07-05,4955215.222
2019-07-08,4952565.222
2019-07-09,4951815.222
2019-07-10,4955865.222
2019-07-11,4960015.222
2019-07-12,4959815.222
2019-07-15,4961765.222
2019-07-16,4963179.344
2019-07-17,4963179.344
2019-07-18,4963179.344
2019-07-19,4966943.676
2019-07-22,4969443.676
2019-07-23,4969893.676
2019-07-24,4969943.676
2019-07-25,4970843.676
2019-07-26,4969093.676
2019-07-29,4968843.676
2019-07-30,4967343.676
2019-07-31,4966593.676
2019-08-01,4961943.676
2019-08-02,4953193.676
2019-08-05,4948693.676
2019-08-06,4946293.676
2019-08-07,4946408.342
2019-08-08,4946408.342
2019-08-12,4946408.342
2019-08-13,4941322.899
2019-08-14,4945672.899
2019-08-15,4939272.899
2019-08-16,4944922.899
2019-08-19,4948422.899
2019-08-20,4950337.376
2019-08-21,4950337.376
2019-08-22,4950337.376
2019-08-23,4951251.896
2019-08-26,4941651.896
2019-08-27,4944501.896
2019-08-28,4944366.534
2019-08-29,4944366.534
2019-08-30,4944366.534
2019-09-02,4944366.534
2019-09-03,4941230.929
2019-09-04,4946280.929
2019-09-05,4950830.929
2019-09-06,4952480.929
2019-09-09,4953680.929
2019-09-10,4951230.929
2019-09-11,4952730.929
2019-09-12,4955280.929
2019-09-16,4958130.929
2019-09-17,4957045.069
2019-09-18,4957045.069
2019-09-19,4957045.069
2019-09-20,4958809.204
2019-09-23,4958459.204
2019-09-24,4959159.204
2019-09-25,4955809.204
2019-09-26,4955909.204
2019-09-27,4954959.204
2019-10-01,4961459.204
2019-10-02,4959859.204
2019-10-03,4956309.204
2019-10-04,4957759.204
2019-10-07,4959509.204
2019-10-08,4963809.204
2019-10-09,4957759.204
2019-10-14,4967559.204
2019-10-15,4968873.101
2019-10-16,4968873.101
2019-10-17,4968873.101
2019-10-18,4967886.932
2019-10-21,4968136.932
2019-10-22,4972486.932
2019-10-23,4970436.932
2019-10-24,4974886.932
2019-10-25,4974586.932
2019-10-28,4975936.932
2019-10-29,4976686.932
2019-10-30,4977286.932
2019-10-31,4977686.932
2019-11-01,4978936.932
2019-11-04,4987586.932
2019-11-05,4992636.932
2019-11-06,4993036.932
2019-11-07,4990186.932
2019-11-08,4989036.932
2019-11-11,4982236.932
2019-11-12,4986536.932
2019-11-13,4983686.932
2019-11-14,4983186.932
2019-11-15,4986986.932
2019-11-18,4990036.932
2019-11-19,4992550.288
2019-11-20,4992550.288
2019-11-21,4992550.288
2019-11-22,4992713.736
2019-11-25,4993163.736
2019-11-26,4995813.736
2019-11-27,4997263.736
2019-11-28,4995613.736
2019-11-29,4988163.736
2019-12-02,4990013.736
2019-12-03,4991113.736
2019-12-04,4990063.736
2019-12-05,4994813.736
2019-12-06,4995513.736
2019-12-09,4998463.736
2019-12-10,4996163.736
2019-12-11,5000213.736
2019-12-12,5007563.736
2019-12-13,5013163.736
2019-12-16,5012963.736
2019-12-17,5019426.645
2019-12-18,5019426.645
2019-12-19,5019426.645
2019-12-20,5016239.603
2019-12-23,5018289.603
2019-12-24,5016439.603
2019-12-25,5018289.603
2019-12-26,5017739.603
2019-12-27,5022139.603
2019-12-30,5020739.603
2019-12-31,5017039.603
2020-01-02,5022389.603
2020-01-03,5021589.603
2020-01-06,5014789.603
2020-01-07,5010839.603
2020-01-08,5006689.603
2020-01-09,5015689.603
2020-01-10,5017789.603
2020-01-13,5023139.603
2020-01-14,5026052.427
2020-01-15,5026052.427
2020-01-16,5026052.427
2020-01-17,5026165.358
2020-01-20,5028115.358
2020-01-30,4991065.358
2020-01-31,4995965.358
2020-02-03,4995128.906
2020-02-04,4995128.906
2020-02-05,4995128.906
2020-02-06,4995128.906
2020-02-07,4995128.906
2020-02-10,4995128.906
2020-02-11,4995128.906
2020-02-12,4995128.906
2020-02-13,4995128.906
2020-02-14,4996792.128
2020-02-17,4994692.128
2020-02-18,4987955.492
2020-02-19,4987955.492
2020-02-20,4987955.492
2020-02-21,4987955.492
2020-02-24,4987955.492
2020-02-25,4987955.492
2020-02-26,4987955.492
2020-02-27,4987955.492
2020-03-02,4987955.492
2020-03-03,4987955.492
2020-03-04,4987955.492
2020-03-05,4987955.492
2020-03-06,4987955.492
2020-03-09,4987955.492
2020-03-10,4987955.492
2020-03-11,4987955.492
2020-03-12,4987955.492
2020-03-13,4987955.492
2020-03-16,4987955.492
2020-03-17,4987955.492
2020-03-18,4987955.492
2020-03-19,4987955.492
2020-03-20,4961322.011
2020-03-23,4977572.011
2020-03-24,4952322.011
2020-03-25,4932822.011
2020-03-26,4930072.011
2020-03-27,4932822.011
2020-03-30,4933172.011
2020-03-31,4932172.011
2020-04-01,4934372.011
2020-04-06,4920672.011
2020-04-07,4912122.011
2020-04-08,4905622.011
2020-04-09,4906922.011
2020-04-10,4905322.011
2020-04-13,4908322.011
2020-04-14,4894886.67
2020-04-15,4894886.67
2020-04-16,4894886.67
2020-04-17,4894886.67
2020-04-20,4894886.67
2020-04-21,4894886.67
2020-04-22,4894886.67
2020-04-23,4894886.67
2020-04-24,4894886.67
2020-04-27,4894886.67
2020-04-28,4894886.67
2020-04-29,4894886.67
2020-04-30,4894886.67
2020-05-04,4878550.729
2020-05-05,4884050.729
2020-05-06,4885300.729
2020-05-07,4889450.729
2020-05-08,4892600.729
2020-05-11,4896950.729
2020-05-12,4891050.729
2020-05-13,4893550.729
2020-05-14,4885300.729
2020-05-15,4888700.729
2020-05-18,4885950.729
2020-05-19,4891314.858
2020-05-20,4891314.858
2020-05-21,4891314.858
2020-05-22,4891314.858
2020-05-25,4891314.858
2020-05-26,4891314.858
2020-05-27,4891314.858
2020-05-28,4888328.892
2020-05-29,4889078.892
2020-06-01,4895828.892
2020-06-02,4898278.892
2020-06-03,4907128.892
2020-06-04,4910828.892
2020-06-05,4915828.892
2020-06-08,4921478.892
2020-06-09,4923428.892
2020-06-10,4928278.892
2020-06-11,4917528.892
2020-06-12,4912728.892
2020-06-15,4904428.892
2020-06-16,4918442.382
2020-06-17,4918442.382
2020-06-18,4918442.382
2020-06-19,4918205.968
2020-06-22,4918855.968
2020-06-23,4920455.968
2020-06-24,4923855.968
2020-06-29,4915755.968
2020-06-30,4921155.968
2020-07-01,4925005.968
2020-07-02,4932455.968
2020-07-03,4939605.968
2020-07-06,4950955.968
2020-07-07,4949055.968
2020-07-08,4953955.968
2020-07-09,4955055.968
2020-07-10,4947655.968
2020-07-13,4957955.968
2020-07-14,4956568.79
2020-07-15,4956568.79
2020-07-16,4956568.79
2020-07-17,4957031.761
2020-07-20,4956631.761
2020-07-21,4969531.761
2020-07-22,4971631.761
2020-07-23,4969481.761
2020-07-24,4962581.761
2020-07-27,4980231.761
2020-07-28,4977931.761
2020-07-29,4976231.761
2020-07-30,4984881.761
2020-07-31,4983931.761
2020-08-03,4977231.761
2020-08-04,4986531.761
2020-08-05,4992281.761
2020-08-06,4996831.761
2020-08-07,4993231.761
2020-08-10,4997831.761
2020-08-11,4991931.761
2020-08-12,4987831.761
2020-08-13,4991231.761
2020-08-14,4994481.761
2020-08-17,5002831.761
2020-08-18,4998643.889
2020-08-19,4998643.889
2020-08-20,4998643.889
2020-08-21,5010856.591
2020-08-24,5013906.591
2020-08-25,5020556.591
2020-08-26,5023306.591
2020-08-27,5021706.591
2020-08-28,5018256.591
2020-08-31,5013256.591
2020-09-01,5018256.591
2020-09-02,5018256.591
2020-09-03,5020306.591
2020-09-04,5014006.591
2020-09-07,5012806.591
2020-09-08,5017056.591
2020-09-09,5013606.591
2020-09-10,5018656.591
2020-09-11,5016756.591
2020-09-14,5022956.591
2020-09-15,5025568.753
2020-09-16,5025568.753
2020-09-17,5025568.753
2020-09-18,5027980.967
2020-09-21,5019180.967
2020-09-22,5011580.967
2020-09-23,5012630.967
2020-09-24,4994980.967
2020-09-25,4995980.967
2020-09-28,4996493.761
2020-09-29,4996493.761
2020-09-30,4996493.761
2020-10-05,4996493.761
2020-10-06,5004056.238
2020-10-07,5008056.238
2020-10-08,5013956.238
2020-10-12,5016306.238
2020-10-13,5016256.238
2020-10-14,5014706.238
2020-10-15,5012306.238
2020-10-16,5007556.238
2020-10-19,5015106.238
2020-10-20,5012968.384
2020-10-21,5012968.384
2020-10-22,5012968.384
2020-10-23,5012880.544
2020-10-26,5013830.544
2020-10-27,5011280.544
2020-10-28,5007880.544
2020-10-29,5001030.544
2020-10-30,4991630.544
2020-11-02,4990493.152
2020-11-03,4990493.152
2020-11-04,4990493.152
2020-11-05,4992405.301
2020-11-06,4994705.301
2020-11-09,5003955.301
2020-11-10,5001455.301
2020-11-11,5011055.301
2020-11-12,5009405.301
2020-11-13,5012105.301
2020-11-16,5026955.301
2020-11-17,5027966.699
2020-11-18,5027966.699
2020-11-19,5027966.699
2020-11-20,5026577.936
2020-11-23,5033527.936
2020-11-24,5029977.936
2020-11-25,5025227.936
2020-11-26,5031827.936
2020-11-27,5033677.936
2020-11-30,5025877.936
2020-12-01,5033627.936
2020-12-02,5037577.936
2020-12-03,5039077.936
2020-12-04,5046677.936
2020-12-07,5051027.936
2020-12-08,5056877.936
2020-12-09,5059627.936
2020-12-10,5051827.936
2020-12-11,5051577.936
2020-12-14,5049777.936
2020-12-15,5042588.879
2020-12-16,5042588.879
2020-12-17,5042588.879
2020-12-18,5040449.7
2020-12-21,5049199.7
2020-12-22,5035899.7
2020-12-23,5039249.7
2020-12-24,5045699.7
2020-12-25,5048849.7
2020-12-28,5055449.7
2020-12-29,5056549.7
2020-12-30,5065499.7
2020-12-31,5067310.025
