,equity
2024-07-02,5108949.734
2024-07-03,5126649.734
2024-07-04,5148599.734
2024-07-05,5145899.734
2024-07-08,5163049.734
2024-07-09,5161299.734
2024-07-10,5167399.734
2024-07-11,5185749.734
2024-07-12,5157799.734
2024-07-15,5160049.734
2024-07-16,5165650.768
2024-07-17,5165650.768
2024-07-18,5165650.768
2024-07-19,5165650.768
2024-07-22,5165650.768
2024-07-23,5165650.768
2024-07-26,5165650.768
2024-07-29,5165650.768
2024-07-30,5165650.768
2024-07-31,5165650.768
2024-08-01,5165650.768
2024-08-02,5165650.768
2024-08-05,5165650.768
2024-08-06,5165650.768
2024-08-07,5165650.768
2024-08-08,5165650.768
2024-08-09,5165650.768
2024-08-12,5165650.768
2024-08-13,5165650.768
2024-08-14,5165650.768
2024-08-15,5165650.768
2024-08-16,5165650.768
2024-08-19,5165650.768
2024-08-20,5165650.768
2024-08-21,5165650.768
2024-08-22,5165650.768
2024-08-23,5165650.768
2024-08-26,5165650.768
2024-08-27,5165650.768
2024-08-28,5165650.768
2024-08-29,5165650.768
2024-08-30,5165650.768
2024-09-02,5165650.768
2024-09-03,5165650.768
2024-09-04,5165650.768
2024-09-05,5165650.768
2024-09-06,5165650.768
2024-09-09,5165650.768
2024-09-10,5165650.768
2024-09-11,5165650.768
2024-09-12,5165650.768
2024-09-13,5165650.768
2024-09-16,5165650.768
2024-09-18,5165650.768
2024-09-19,5165650.768
2024-09-20,5165650.768
2024-09-23,5165650.768
2024-09-24,5165650.768
2024-09-25,5165650.768
2024-09-26,5175002.999
2024-09-27,5171352.999
2024-09-30,5143452.999
2024-10-01,5143655.668
2024-10-04,5143655.668
2024-10-07,5143655.668
2024-10-08,5143655.668
2024-10-09,5143655.668
2024-10-11,5143655.668
2024-10-14,5143655.668
2024-10-15,5143655.668
2024-10-16,5143655.668
2024-10-17,5143655.668
2024-10-18,5143655.668
2024-10-21,5137506.979
2024-10-22,5140806.979
2024-10-23,5129456.979
2024-10-24,5124356.979
2024-10-25,5133206.979
2024-10-28,5125456.979
2024-10-29,5107956.979
2024-10-30,5104356.979
2024-11-01,5096806.979
2024-11-04,5111206.979
2024-11-05,5115906.979
2024-11-06,5125356.979
2024-11-07,5135756.979
2024-11-08,5148206.979
2024-11-11,5137806.979
2024-11-12,5102606.979
2024-11-13,5098306.979
2024-11-14,5093356.979
2024-11-15,5097106.979
2024-11-18,5087856.979
2024-11-19,5088359.394
2024-11-20,5088359.394
2024-11-21,5088359.394
2024-11-22,5088359.394
2024-11-25,5088359.394
2024-11-26,5088359.394
2024-11-27,5088359.394
2024-11-28,5088359.394
2024-11-29,5088359.394
2024-12-02,5088359.394
2024-12-03,5088359.394
2024-12-04,5088359.394
2024-12-05,5088359.394
2024-12-06,5088359.394
2024-12-09,5088359.394
2024-12-10,5088359.394
2024-12-11,5088359.394
2024-12-12,5088359.394
2024-12-13,5088359.394
2024-12-16,5088359.394
2024-12-17,5088359.394
2024-12-18,5088359.394
2024-12-19,5088359.394
2024-12-20,5088359.394
2024-12-23,5088359.394
2024-12-24,5088359.394
2024-12-25,5088359.394
2024-12-26,5088359.394
2024-12-27,5088359.394
2024-12-30,5088359.394
2024-12-31,5088359.394
2025-01-02,5088359.394
2025-01-03,5088359.394
2025-01-06,5088359.394
2025-01-07,5088359.394
2025-01-08,5088359.394
2025-01-09,5088359.394
2025-01-10,5088359.394
2025-01-13,5088359.394
2025-01-14,5088359.394
2025-01-15,5088359.394
2025-01-16,5088359.394
2025-01-17,5088359.394
2025-01-20,5088359.394
2025-01-21,5088359.394
2025-01-22,5088359.394
2025-02-03,5088359.394
2025-02-04,5088359.394
2025-02-05,5088359.394
2025-02-06,5088359.394
2025-02-07,5088359.394
2025-02-10,5088359.394
2025-02-11,5088359.394
2025-02-12,5088359.394
2025-02-13,5088359.394
2025-02-14,5088359.394
2025-02-17,5088359.394
2025-02-18,5088359.394
2025-02-19,5088359.394
2025-02-20,5088359.394
2025-02-21,5088359.394
2025-02-24,5088359.394
2025-02-25,5088359.394
2025-02-26,5088359.394
2025-02-27,5088359.394
2025-03-03,5088359.394
2025-03-04,5088359.394
2025-03-05,5088359.394
2025-03-06,5088359.394
2025-03-07,5088359.394
2025-03-10,5088359.394
2025-03-11,5088359.394
2025-03-12,5088359.394
2025-03-13,5088359.394
2025-03-14,5088359.394
2025-03-17,5088359.394
2025-03-18,5088359.394
2025-03-19,5088359.394
2025-03-20,5088359.394
2025-03-21,5088359.394
2025-03-24,5088359.394
2025-03-25,5088359.394
2025-03-26,5088359.394
2025-03-27,5088359.394
2025-03-28,5088359.394
2025-03-31,5088359.394
2025-04-01,5088359.394
2025-04-02,5088359.394
2025-04-07,5088359.394
2025-04-08,5088359.394
2025-04-09,5088359.394
2025-04-10,5088359.394
2025-04-11,5088359.394
2025-04-14,5088359.394
2025-04-15,5088359.394
2025-04-16,5088359.394
2025-04-17,5088359.394
2025-04-18,5088359.394
2025-04-21,5088359.394
2025-04-22,5088359.394
2025-04-23,5088359.394
2025-04-24,5088359.394
2025-04-25,5088359.394
2025-04-28,5088359.394
2025-04-29,5088359.394
2025-04-30,5088359.394
2025-05-02,5088359.394
2025-05-05,5088359.394
2025-05-06,5088359.394
2025-05-07,5088359.394
2025-05-08,5088359.394
2025-05-09,5088359.394
2025-05-12,5088359.394
2025-05-13,5088359.394
2025-05-14,5088359.394
2025-05-15,5088359.394
2025-05-16,5088359.394
2025-05-19,5088359.394
2025-05-20,5088359.394
2025-05-21,5088359.394
2025-05-22,5088359.394
2025-05-23,5088359.394
2025-05-26,5088359.394
2025-05-27,5088359.394
2025-05-28,5088359.394
2025-05-29,5088359.394
2025-06-02,5088359.394
2025-06-03,5088359.394
2025-06-04,5088359.394
2025-06-05,5088359.394
2025-06-06,5088359.394
2025-06-09,5088359.394
2025-06-10,5088359.394
2025-06-11,5088359.394
2025-06-12,5088359.394
2025-06-13,5088359.394
2025-06-16,5088359.394
2025-06-17,5088359.394
2025-06-18,5088359.394
2025-06-19,5088359.394
2025-06-20,5088359.394
2025-06-23,5088359.394
2025-06-24,5088359.394
2025-06-25,5088359.394
2025-06-26,5088359.394
2025-06-27,5088359.394
2025-06-30,5088359.394
2025-07-01,5088359.394
2025-07-02,5088359.394
2025-07-03,5088359.394
2025-07-04,5088359.394
2025-07-07,5088359.394
2025-07-08,5088359.394
2025-07-09,5088359.394
2025-07-10,5088359.394
2025-07-11,5088359.394
2025-07-14,5088359.394
2025-07-15,5088359.394
2025-07-16,5088359.394
2025-07-17,5088359.394
2025-07-18,5084911.064
2025-07-21,5083211.064
2025-07-22,5071311.064
2025-07-23,5081111.064
2025-07-24,5087311.064
2025-07-25,5083711.064
2025-07-28,5091411.064
2025-07-29,5079961.064
2025-07-30,5089861.064
2025-07-31,5101261.064
2025-08-01,5089011.064
2025-08-04,5084811.064
2025-08-05,5100561.064
2025-08-06,5093061.064
2025-08-07,5121661.064
2025-08-08,5119261.064
2025-08-11,5129911.064
2025-08-12,5128561.064
2025-08-13,5139161.064
2025-08-14,5134311.064
2025-08-15,5137411.064
2025-08-18,5143111.064
2025-08-19,5139411.711
2025-08-20,5139411.711
2025-08-21,5139411.711
2025-08-22,5139411.711
2025-08-25,5139411.711
2025-08-26,5139411.711
2025-08-27,5139411.711
2025-08-28,5139411.711
2025-08-29,5139411.711
2025-09-01,5139411.711
2025-09-02,5139411.711
2025-09-03,5139411.711
2025-09-04,5139411.711
2025-09-05,5139411.711
2025-09-08,5139411.711
2025-09-09,5150812.138
2025-09-10,5169612.138
2025-09-11,5172712.138
2025-09-12,5183662.138
2025-09-15,5178362.138
2025-09-16,5191461.522
2025-09-17,5191461.522
2025-09-18,5191461.522
2025-09-19,5189460.812
2025-09-22,5200460.812
2025-09-23,5219560.812
2025-09-24,5217760.812
2025-09-25,5210760.812
2025-09-26,5189360.812
2025-09-30,5203610.812
2025-10-01,5208160.812
2025-10-02,5227460.812
2025-10-03,5243160.812
2025-10-07,5272010.812
2025-10-08,5260560.812
2025-10-09,5272660.812
2025-10-13,5251110.812
2025-10-14,5246209.005
2025-10-15,5246209.005
2025-10-16,5246209.005
2025-10-17,5223306.22
2025-10-20,5246056.22
2025-10-21,5248556.22
2025-10-22,5242106.22
2025-10-23,5234706.22
2025-10-27,5268156.22
2025-10-28,5257006.22
2025-10-29,5277506.22
2025-10-30,5276806.22
2025-10-31,5278456.22
2025-11-03,5273906.22
2025-11-04,5262756.22
2025-11-05,5247156.22
2025-11-06,5258606.22
2025-11-07,5243406.22
2025-11-10,5257706.22
2025-11-11,5245906.22
2025-11-12,5259606.22
2025-11-13,5255906.22
2025-11-14,5226956.22
2025-11-17,5230856.22
2025-11-18,5197154.414
2025-11-19,5197154.414
2025-11-20,5197154.414
2025-11-21,5197154.414
2025-11-24,5197154.414
2025-11-25,5197154.414
2025-11-26,5197154.414
2025-11-27,5197154.414
2025-11-28,5197154.414
2025-12-01,5197154.414
2025-12-02,5197154.414
2025-12-03,5197154.414
2025-12-04,5197154.414
2025-12-05,5197154.414
2025-12-08,5197154.414
2025-12-09,5193701.126
2025-12-10,5202601.126
2025-12-11,5188201.126
2025-12-12,5197301.126
2025-12-15,5178051.126
2025-12-16,5162748.524
2025-12-17,5162748.524
2025-12-18,5162748.524
2025-12-19,5162748.524
2025-12-22,5162748.524
2025-12-23,5162748.524
2025-12-24,5162748.524
2025-12-26,5162748.524
2025-12-29,5162748.524
2025-12-30,5162748.524
2025-12-31,5162748.524
2026-01-02,5185444.506
2026-01-05,5227444.506
2026-01-06,5242644.506
2026-01-07,5237594.506
2026-01-08,5234694.506
2026-01-09,5234594.506
2026-01-12,5246844.506
2026-01-13,5255494.506
2026-01-14,5260894.506
2026-01-15,5264294.506
2026-01-16,5285494.506
2026-01-19,5295244.506
2026-01-20,5297087.799
2026-01-21,5297087.799
2026-01-22,5297087.799
2026-01-23,5297087.799
2026-01-26,5294880.612
2026-01-27,5313130.612
2026-01-28,5334030.612
2026-01-29,5326530.612
2026-01-30,5300030.612
2026-02-02,5268180.612
2026-02-03,5300730.612
2026-02-04,5308830.612
2026-02-05,5283030.612
2026-02-06,5278030.612
2026-02-09,5320230.612
2026-02-10,5353030.612
2026-02-11,5371571.933
2026-02-23,5371571.933
2026-02-24,5371571.933
2026-02-25,5403662.086
2026-02-26,5409362.086
2026-03-02,5390762.086
2026-03-03,5345412.086
2026-03-04,5270862.086
2026-03-05,5311112.086
2026-03-06,5314362.086
2026-03-09,5218462.086
2026-03-10,5263962.086
2026-03-11,5328412.086
2026-03-12,5305662.086
2026-03-13,5294912.086
2026-03-16,5291662.086
2026-03-17,5320903.25
2026-03-18,5320903.25
2026-03-19,5320903.25
2026-03-20,5320903.25
2026-03-23,5320903.25
2026-03-24,5320903.25
2026-03-25,5320903.25
2026-03-26,5320903.25
2026-03-27,5320903.25
2026-03-30,5320903.25
2026-03-31,5320903.25
2026-04-01,5320903.25
2026-04-02,5320903.25
2026-04-07,5320903.25
2026-04-08,5320903.25
2026-04-09,5317293.2469999995
2026-04-10,5349043.2469999995
2026-04-13,5343543.2469999995
2026-04-14,5388481.89
2026-04-15,5388481.89
2026-04-16,5388481.89
2026-04-17,5364919.336999999
2026-04-20,5373619.336999999
2026-04-21,5413169.336999999
2026-04-22,5421069.336999999
2026-04-23,5404519.336999999
2026-04-24,5471969.336999999
2026-04-27,5505169.336999999
2026-04-28,5498219.336999999
2026-04-29,5485269.336999999
2026-04-30,5478769.336999999
2026-05-04,5562319.336999999
2026-05-05,5562519.336999999
2026-05-06,5585919.336999999
2026-05-07,5627769.336999999
2026-05-08,5607619.336999999
2026-05-11,5608019.336999999
2026-05-12,5595519.336999999
2026-05-13,5584219.336999999
2026-05-14,5590869.336999999
2026-05-15,5561369.336999999
2026-05-18,5551119.336999999
2026-05-19,5522704.097
2026-05-20,5522704.097
2026-05-21,5522704.097
2026-05-22,5522704.097
2026-05-25,5522704.097
2026-05-26,5523635.223999999
2026-05-27,5568885.223999999
2026-05-28,5521085.223999999
2026-05-29,5593235.223999999
2026-06-01,5630735.223999999
2026-06-02,5633335.223999999
2026-06-03,5672385.223999999
2026-06-04,5643685.223999999
2026-06-05,5589535.223999999
2026-06-08,5482985.223999999
2026-06-09,5562235.223999999
2026-06-10,5500085.223999999
2026-06-11,5491035.223999999
2026-06-12,5538385.223999999
2026-06-15,5607985.223999999
2026-06-16,5616914.464
2026-06-17,5616914.464
2026-06-18,5616914.464
2026-06-22,5616914.464
2026-06-23,5561940.93
2026-06-24,5509490.93
2026-06-25,5517340.93
2026-06-26,5408790.93
2026-06-29,5467640.93
2026-06-30,5526640.93
2026-07-01,5551690.93
2026-07-02,5520090.93
2026-07-03,5538440.93
2026-07-06,5534440.93
2026-07-07,5478890.93
2026-07-08,5468340.93
2026-07-09,5474040.93
2026-07-13,5470990.93
2026-07-14,5431271.106
2026-07-15,5431271.106
2026-07-16,5431271.106
2026-07-17,5431271.106
2026-07-20,5431271.106
2026-07-21,5431271.106
2026-07-22,5431271.106
2026-07-23,5431271.106
2026-07-24,5431271.106
2026-07-27,5431271.106
2026-07-28,5431271.106
2026-07-29,5431271.106
2026-07-30,5431271.106
2026-07-31,5431271.106
2026-08-03,5431271.106
2026-08-04,5431271.106
2026-08-05,5431271.106
2026-08-06,5431271.106
2026-08-07,5431271.106
2026-08-10,5431271.106
2026-08-11,5431271.106
2026-08-12,5431271.106
2026-08-13,5431271.106
2026-08-14,5431271.106
2026-08-17,5431271.106
2026-08-18,5431271.106
2026-08-19,5431271.106
2026-08-20,5431271.106
2026-08-21,5431271.106
2026-08-24,5431271.106
2026-08-25,5431271.106
2026-08-26,5431271.106
2026-08-27,5431271.106
2026-08-28,5431271.106
2026-08-31,5431271.106
2026-09-01,5431271.106
2026-09-02,5380448.902
2026-09-03,5362848.902
2026-09-04,5406198.902
2026-09-07,5444498.902
2026-09-08,5419998.902
2026-09-09,5430126.717999999
