,equity
2017-12-19,4899007.013
2017-12-20,4899007.013
2017-12-21,4899007.013
2017-12-22,4899007.013
2017-12-25,4899007.013
2017-12-26,4899007.013
2017-12-27,4899007.013
2017-12-28,4899007.013
2017-12-29,4899007.013
2018-01-02,4899007.013
2018-01-03,4899007.013
2018-01-04,4918484.876
2018-01-05,4927484.876
2018-01-08,4940534.876
2018-01-09,4938284.876
2018-01-10,4905884.876
2018-01-11,4902284.876
2018-01-12,4936034.876
2018-01-15,4971584.876
2018-01-16,4983411.038
2018-01-17,4983411.038
2018-01-18,4983411.038
2018-01-19,5016836.462
2018-01-22,5054186.462
2018-01-23,5055536.462
2018-01-24,5010986.462
2018-01-25,5023586.462
2018-01-26,5019986.462
2018-01-29,5042486.462
2018-01-30,4983086.462
2018-01-31,4998386.462
2018-02-01,5026286.462
2018-02-02,5006486.462
2018-02-05,4921886.462
2018-02-06,4683836.462
2018-02-07,4736936.462
2018-02-08,4728966.962
2018-02-09,4728966.962
2018-02-12,4728966.962
2018-02-21,4728966.962
2018-02-22,4728966.962
2018-02-23,4728966.962
2018-02-26,4728966.962
2018-02-27,4728966.962
2018-03-01,4728966.962
2018-03-02,4728966.962
2018-03-05,4728966.962
2018-03-06,4728966.962
2018-03-07,4728966.962
2018-03-08,4728966.962
2018-03-09,4728966.962
2018-03-12,4728966.962
2018-03-13,4728966.962
2018-03-14,4728966.962
2018-03-15,4728966.962
2018-03-16,4728966.962
2018-03-19,4728966.962
2018-03-20,4728966.962
2018-03-21,4728966.962
2018-03-22,4728966.962
2018-03-23,4728966.962
2018-03-26,4728966.962
2018-03-27,4728966.962
2018-03-28,4728966.962
2018-03-29,4728966.962
2018-03-30,4728966.962
2018-03-31,4728966.962
2018-04-02,4728966.962
2018-04-03,4728966.962
2018-04-09,4728966.962
2018-04-10,4728966.962
2018-04-11,4728966.962
2018-04-12,4728966.962
2018-04-13,4728966.962
2018-04-16,4728966.962
2018-04-17,4728966.962
2018-04-18,4728966.962
2018-04-19,4728966.962
2018-04-20,4728966.962
2018-04-23,4728966.962
2018-04-24,4728966.962
2018-04-25,4728966.962
2018-04-26,4728966.962
2018-04-27,4728966.962
2018-04-30,4728966.962
2018-05-02,4728966.962
2018-05-03,4728966.962
2018-05-04,4728966.962
2018-05-07,4728966.962
2018-05-08,4728966.962
2018-05-09,4728966.962
2018-05-10,4728966.962
2018-05-11,4728966.962
2018-05-14,4728966.962
2018-05-15,4728966.962
2018-05-16,4728966.962
2018-05-17,4728966.962
2018-05-18,4728966.962
2018-05-21,4728966.962
2018-05-22,4728966.962
2018-05-23,4728966.962
2018-05-24,4728966.962
2018-05-25,4728966.962
2018-05-28,4728966.962
2018-05-29,4728966.962
2018-05-30,4728966.962
2018-05-31,4728966.962
2018-06-01,4728966.962
2018-06-04,4728966.962
2018-06-05,4728966.962
2018-06-06,4728966.962
2018-06-07,4728966.962
2018-06-08,4728966.962
2018-06-11,4728966.962
2018-06-12,4728966.962
2018-06-13,4728966.962
2018-06-14,4728966.962
2018-06-15,4728966.962
2018-06-19,4728966.962
2018-06-20,4728966.962
2018-06-21,4728966.962
2018-06-22,4728966.962
2018-06-25,4728966.962
2018-06-26,4728966.962
2018-06-27,4728966.962
2018-06-28,4728966.962
2018-06-29,4728966.962
2018-07-02,4728966.962
2018-07-03,4728966.962
2018-07-04,4728966.962
2018-07-05,4728966.962
2018-07-06,4728966.962
2018-07-09,4728966.962
2018-07-10,4728966.962
2018-07-11,4728966.962
2018-07-12,4728966.962
2018-07-13,4728966.962
2018-07-16,4728966.962
2018-07-17,4728966.962
2018-07-18,4728966.962
2018-07-19,4728966.962
2018-07-20,4728966.962
2018-07-23,4728966.962
2018-07-24,4728966.962
2018-07-25,4728966.962
2018-07-26,4728966.962
2018-07-27,4728966.962
2018-07-30,4728966.962
2018-07-31,4728966.962
2018-08-01,4728966.962
2018-08-02,4728966.962
2018-08-03,4728966.962
2018-08-06,4728966.962
2018-08-07,4728966.962
2018-08-08,4728966.962
2018-08-09,4728966.962
2018-08-10,4728966.962
2018-08-13,4728966.962
2018-08-14,4728966.962
2018-08-15,4728966.962
2018-08-16,4728966.962
2018-08-17,4728966.962
2018-08-20,4728966.962
2018-08-21,4728966.962
2018-08-22,4728966.962
2018-08-23,4728966.962
2018-08-24,4728966.962
2018-08-27,4728966.962
2018-08-28,4728966.962
2018-08-29,4728966.962
2018-08-30,4728966.962
2018-08-31,4728966.962
2018-09-03,4728966.962
2018-09-04,4728966.962
2018-09-05,4728966.962
2018-09-06,4728966.962
2018-09-07,4728966.962
2018-09-10,4728966.962
2018-09-11,4728966.962
2018-09-12,4728966.962
2018-09-13,4728966.962
2018-09-14,4728966.962
2018-09-17,4728966.962
2018-09-18,4728966.962
2018-09-19,4728966.962
2018-09-20,4728966.962
2018-09-21,4728966.962
2018-09-25,4728966.962
2018-09-26,4728966.962
2018-09-27,4728966.962
2018-09-28,4728966.962
2018-10-01,4728966.962
2018-10-02,4728966.962
2018-10-03,4728966.962
2018-10-04,4728966.962
2018-10-05,4728966.962
2018-10-08,4728966.962
2018-10-09,4728966.962
2018-10-11,4728966.962
2018-10-12,4728966.962
2018-10-15,4728966.962
2018-10-16,4728966.962
2018-10-17,4728966.962
2018-10-18,4728966.962
2018-10-19,4728966.962
2018-10-22,4728966.962
2018-10-23,4728966.962
2018-10-24,4728966.962
2018-10-25,4728966.962
2018-10-26,4765106.417
2018-10-29,4743056.417
2018-10-30,4720106.417
2018-10-31,4630106.417
2018-11-01,4601756.417
2018-11-02,4562606.417
2018-11-05,4588256.417
2018-11-06,4607606.417
2018-11-07,4574306.417
2018-11-08,4540106.417
2018-11-09,4600856.417
2018-11-12,4590506.417
2018-11-13,4628306.417
2018-11-14,4609856.417
2018-11-15,4583756.417
2018-11-16,4603556.417
2018-11-19,4587356.417
2018-11-20,4623943.784
2018-11-21,4623943.784
2018-11-22,4623943.784
2018-11-23,4623943.784
2018-11-26,4623943.784
2018-11-27,4623943.784
2018-11-28,4623943.784
2018-11-29,4623943.784
2018-11-30,4623943.784
2018-12-03,4623943.784
2018-12-04,4623943.784
2018-12-05,4623943.784
2018-12-06,4623943.784
2018-12-07,4623943.784
2018-12-10,4623943.784
2018-12-11,4623943.784
2018-12-12,4623943.784
2018-12-13,4623943.784
2018-12-14,4623943.784
2018-12-17,4623943.784
2018-12-18,4623943.784
2018-12-19,4623943.784
2018-12-20,4623943.784
2018-12-21,4623943.784
2018-12-22,4623943.784
2018-12-24,4623943.784
2018-12-25,4623943.784
2018-12-26,4633083.464
2018-12-27,4554783.464
2018-12-28,4537683.464
2019-01-02,4598433.464
2019-01-03,4641633.464
2019-01-04,4674483.464
2019-01-07,4586283.464
2019-01-08,4587183.464
2019-01-09,4521033.464
2019-01-10,4527333.464
2019-01-11,4502133.464
2019-01-14,4528683.464
2019-01-15,4479320.264
2019-01-16,4479320.264
2019-01-17,4479320.264
2019-01-18,4479320.264
2019-01-21,4479320.264
2019-01-22,4479320.264
2019-01-23,4479320.264
2019-01-24,4479320.264
2019-01-25,4479320.264
2019-01-28,4479320.264
2019-01-29,4479320.264
2019-01-30,4479320.264
2019-02-11,4479320.264
2019-02-12,4479320.264
2019-02-13,4479320.264
2019-02-14,4479320.264
2019-02-15,4479320.264
2019-02-18,4479320.264
2019-02-19,4479320.264
2019-02-20,4479320.264
2019-02-21,4479320.264
2019-02-22,4479320.264
2019-02-25,4479320.264
2019-02-26,4479320.264
2019-02-27,4479320.264
2019-03-04,4479320.264
2019-03-05,4479320.264
2019-03-06,4479320.264
2019-03-07,4479320.264
2019-03-08,4479320.264
2019-03-11,4479320.264
2019-03-12,4479320.264
2019-03-13,4479320.264
2019-03-14,4479320.264
2019-03-15,4479320.264
2019-03-18,4479320.264
2019-03-19,4479320.264
2019-03-20,4479320.264
2019-03-21,4479320.264
2019-03-22,4479320.264
2019-03-25,4479320.264
2019-03-26,4479320.264
2019-03-27,4479320.264
2019-03-28,4479320.264
2019-03-29,4479320.264
2019-04-01,4479320.264
2019-04-02,4479320.264
2019-04-03,4479320.264
2019-04-08,4479320.264
2019-04-09,4479320.264
2019-04-10,4479320.264
2019-04-11,4479320.264
2019-04-12,4479320.264
2019-04-15,4479320.264
2019-04-16,4479320.264
2019-04-17,4479320.264
2019-04-18,4479320.264
2019-04-19,4479320.264
2019-04-22,4479320.264
2019-04-23,4479320.264
2019-04-24,4479320.264
2019-04-25,4479320.264
2019-04-26,4479320.264
2019-04-29,4479320.264
2019-04-30,4479320.264
2019-05-02,4479320.264
2019-05-03,4479320.264
2019-05-06,4384231.512
2019-05-07,4429431.512
2019-05-08,4398631.512
2019-05-09,4339831.512
2019-05-10,4339431.512
2019-05-13,4271831.512
2019-05-14,4257547.184
2019-05-15,4257547.184
2019-05-16,4257547.184
2019-05-17,4257547.184
2019-05-20,4257547.184
2019-05-21,4257547.184
2019-05-22,4257547.184
2019-05-23,4257547.184
2019-05-24,4257547.184
2019-05-27,4257547.184
2019-05-28,4257547.184
2019-05-29,4257547.184
2019-05-30,4257547.184
2019-05-31,4257547.184
2019-06-03,4257547.184
2019-06-04,4257547.184
2019-06-05,4257547.184
2019-06-06,4257547.184
2019-06-10,4257547.184
2019-06-11,4257547.184
2019-06-12,4257547.184
2019-06-13,4257547.184
2019-06-14,4257547.184
2019-06-17,4257547.184
2019-06-18,4257547.184
2019-06-19,4257547.184
2019-06-20,4257547.184
2019-06-21,4257547.184
2019-06-24,4257547.184
2019-06-25,4257547.184
2019-06-26,4257547.184
2019-06-27,4257547.184
2019-06-28,4257547.184
2019-07-01,4257547.184
2019-07-02,4257547.184
2019-07-03,4257547.184
2019-07-04,4257547.184
2019-07-05,4257547.184
2019-07-08,4257547.184
2019-07-09,4257547.184
2019-07-10,4257547.184
2019-07-11,4257547.184
2019-07-12,4257547.184
2019-07-15,4257547.184
2019-07-16,4267545.074
2019-07-17,4267545.074
2019-07-18,4267545.074
2019-07-19,4267545.074
2019-07-22,4267545.074
2019-07-23,4267545.074
2019-07-24,4267545.074
2019-07-25,4267545.074
2019-07-26,4267545.074
2019-07-29,4267545.074
2019-07-30,4267545.074
2019-07-31,4267545.074
2019-08-01,4267545.074
2019-08-02,4267545.074
2019-08-05,4267545.074
2019-08-06,4267545.074
2019-08-07,4267545.074
2019-08-08,4267545.074
2019-08-12,4267545.074
2019-08-13,4267545.074
2019-08-14,4267545.074
2019-08-15,4267545.074
2019-08-16,4267545.074
2019-08-19,4267545.074
2019-08-20,4267545.074
2019-08-21,4267545.074
2019-08-22,4267545.074
2019-08-23,4267545.074
2019-08-26,4267545.074
2019-08-27,4267545.074
2019-08-28,4267545.074
2019-08-29,4267545.074
2019-08-30,4267545.074
2019-09-02,4267545.074
2019-09-03,4267545.074
2019-09-04,4267545.074
2019-09-05,4267545.074
2019-09-06,4267545.074
2019-09-09,4267545.074
2019-09-10,4267545.074
2019-09-11,4267545.074
2019-09-12,4267545.074
2019-09-16,4267545.074
2019-09-17,4267545.074
2019-09-18,4267545.074
2019-09-19,4267545.074
2019-09-20,4267545.074
2019-09-23,4267545.074
2019-09-24,4267545.074
2019-09-25,4267545.074
2019-09-26,4267545.074
2019-09-27,4267545.074
2019-10-01,4267545.074
2019-10-02,4254693.368
2019-10-03,4229843.368
2019-10-04,4239993.368
2019-10-07,4252243.368
2019-10-08,4282343.368
2019-10-09,4239993.368
2019-10-14,4308593.368
2019-10-15,4318490.633
2019-10-16,4318490.633
2019-10-17,4318490.633
2019-10-18,4318490.633
2019-10-21,4318490.633
2019-10-22,4318490.633
2019-10-23,4318490.633
2019-10-24,4318490.633
2019-10-25,4318490.633
2019-10-28,4318490.633
2019-10-29,4318490.633
2019-10-30,4318490.633
2019-10-31,4318490.633
2019-11-01,4318490.633
2019-11-04,4318490.633
2019-11-05,4351484.783
2019-11-06,4354284.783
2019-11-07,4334334.783
2019-11-08,4326284.783
2019-11-11,4278684.783
2019-11-12,4308784.783
2019-11-13,4288834.783
2019-11-14,4285334.783
2019-11-15,4311934.783
2019-11-18,4333284.783
2019-11-19,4351578.261
2019-11-20,4351578.261
2019-11-21,4351578.261
2019-11-22,4351578.261
2019-11-25,4351578.261
2019-11-26,4351578.261
2019-11-27,4351578.261
2019-11-28,4351578.261
2019-11-29,4351578.261
2019-12-02,4351578.261
2019-12-03,4351578.261
2019-12-04,4351578.261
2019-12-05,4351578.261
2019-12-06,4351578.261
2019-12-09,4351578.261
2019-12-10,4351578.261
2019-12-11,4351578.261
2019-12-12,4401371.291
2019-12-13,4440571.291
2019-12-16,4439171.291
2019-12-17,4485111.64
2019-12-18,4485111.64
2019-12-19,4485111.64
2019-12-20,4485111.64
2019-12-23,4485111.64
2019-12-24,4485111.64
2019-12-25,4485111.64
2019-12-26,4485111.64
2019-12-27,4485111.64
2019-12-30,4485111.64
2019-12-31,4485111.64
2020-01-02,4485111.64
2020-01-03,4485111.64
2020-01-06,4485111.64
2020-01-07,4485111.64
2020-01-08,4485111.64
2020-01-09,4485111.64
2020-01-10,4485111.64
2020-01-13,4485111.64
2020-01-14,4485111.64
2020-01-15,4485111.64
2020-01-16,4485111.64
2020-01-17,4485111.64
2020-01-20,4485111.64
2020-01-30,4485111.64
2020-01-31,4485111.64
2020-02-03,4485111.64
2020-02-04,4485111.64
2020-02-05,4485111.64
2020-02-06,4485111.64
2020-02-07,4485111.64
2020-02-10,4485111.64
2020-02-11,4485111.64
2020-02-12,4485111.64
2020-02-13,4485111.64
2020-02-14,4485111.64
2020-02-17,4485111.64
2020-02-18,4485111.64
2020-02-19,4485111.64
2020-02-20,4485111.64
2020-02-21,4485111.64
2020-02-24,4485111.64
2020-02-25,4485111.64
2020-02-26,4485111.64
2020-02-27,4485111.64
2020-03-02,4485111.64
2020-03-03,4485111.64
2020-03-04,4485111.64
2020-03-05,4485111.64
2020-03-06,4485111.64
2020-03-09,4485111.64
2020-03-10,4485111.64
2020-03-11,4485111.64
2020-03-12,4485111.64
2020-03-13,4485111.64
2020-03-16,4485111.64
2020-03-17,4485111.64
2020-03-18,4485111.64
2020-03-19,4485111.64
2020-03-20,4485111.64
2020-03-23,4485111.64
2020-03-24,4485111.64
2020-03-25,4485111.64
2020-03-26,4485111.64
2020-03-27,4485111.64
2020-03-30,4485111.64
2020-03-31,4485111.64
2020-04-01,4485111.64
2020-04-06,4485111.64
2020-04-07,4485111.64
2020-04-08,4485111.64
2020-04-09,4485111.64
2020-04-10,4485111.64
2020-04-13,4485111.64
2020-04-14,4485111.64
2020-04-15,4485111.64
2020-04-16,4485111.64
2020-04-17,4485111.64
2020-04-20,4485111.64
2020-04-21,4485111.64
2020-04-22,4485111.64
2020-04-23,4485111.64
2020-04-24,4485111.64
2020-04-27,4485111.64
2020-04-28,4485111.64
2020-04-29,4485111.64
2020-04-30,4485111.64
2020-05-04,4485111.64
2020-05-05,4485111.64
2020-05-06,4485111.64
2020-05-07,4485111.64
2020-05-08,4485111.64
2020-05-11,4485111.64
2020-05-12,4485111.64
2020-05-13,4485111.64
2020-05-14,4485111.64
2020-05-15,4485111.64
2020-05-18,4485111.64
2020-05-19,4485111.64
2020-05-20,4485111.64
2020-05-21,4485111.64
2020-05-22,4485111.64
2020-05-25,4485111.64
2020-05-26,4485111.64
2020-05-27,4485111.64
2020-05-28,4485111.64
2020-05-29,4485111.64
2020-06-01,4485111.64
2020-06-02,4485111.64
2020-06-03,4485111.64
2020-06-04,4485111.64
2020-06-05,4485111.64
2020-06-08,4485111.64
2020-06-09,4485111.64
2020-06-10,4485111.64
2020-06-11,4485111.64
2020-06-12,4485111.64
2020-06-15,4485111.64
2020-06-16,4485111.64
2020-06-17,4485111.64
2020-06-18,4485111.64
2020-06-19,4485111.64
2020-06-22,4485111.64
2020-06-23,4485111.64
2020-06-24,4485111.64
2020-06-29,4485111.64
2020-06-30,4485111.64
2020-07-01,4485111.64
2020-07-02,4485111.64
2020-07-03,4485111.64
2020-07-06,4485111.64
2020-07-07,4485111.64
2020-07-08,4485111.64
2020-07-09,4485111.64
2020-07-10,4485111.64
2020-07-13,4485111.64
2020-07-14,4485111.64
2020-07-15,4485111.64
2020-07-16,4485111.64
2020-07-17,4485111.64
2020-07-20,4485111.64
2020-07-21,4485111.64
2020-07-22,4485111.64
2020-07-23,4485111.64
2020-07-24,4485111.64
2020-07-27,4485111.64
2020-07-28,4485111.64
2020-07-29,4485111.64
2020-07-30,4485111.64
2020-07-31,4485111.64
2020-08-03,4485111.64
2020-08-04,4485111.64
2020-08-05,4485111.64
2020-08-06,4485111.64
2020-08-07,4485111.64
2020-08-10,4485111.64
2020-08-11,4485111.64
2020-08-12,4485111.64
2020-08-13,4485111.64
2020-08-14,4485111.64
2020-08-17,4485111.64
2020-08-18,4485111.64
2020-08-19,4485111.64
2020-08-20,4485111.64
2020-08-21,4485111.64
2020-08-24,4485111.64
2020-08-25,4485111.64
2020-08-26,4485111.64
2020-08-27,4485111.64
2020-08-28,4485111.64
2020-08-31,4485111.64
2020-09-01,4485111.64
2020-09-02,4485111.64
2020-09-03,4485111.64
2020-09-04,4485111.64
2020-09-07,4485111.64
2020-09-08,4485111.64
2020-09-09,4485111.64
2020-09-10,4485111.64
2020-09-11,4485111.64
2020-09-14,4485111.64
2020-09-15,4485111.64
2020-09-16,4485111.64
2020-09-17,4485111.64
2020-09-18,4485111.64
2020-09-21,4485111.64
2020-09-22,4485111.64
2020-09-23,4485111.64
2020-09-24,4485111.64
2020-09-25,4485111.64
2020-09-28,4485111.64
2020-09-29,4485111.64
2020-09-30,4485111.64
2020-10-05,4485111.64
2020-10-06,4485111.64
2020-10-07,4485111.64
2020-10-08,4485111.64
2020-10-12,4485111.64
2020-10-13,4485111.64
2020-10-14,4485111.64
2020-10-15,4485111.64
2020-10-16,4485111.64
2020-10-19,4485111.64
2020-10-20,4485111.64
2020-10-21,4485111.64
2020-10-22,4485111.64
2020-10-23,4485111.64
2020-10-26,4485111.64
2020-10-27,4485111.64
2020-10-28,4485111.64
2020-10-29,4485111.64
2020-10-30,4485111.64
2020-11-02,4485111.64
2020-11-03,4485111.64
2020-11-04,4485111.64
2020-11-05,4485111.64
2020-11-06,4485111.64
2020-11-09,4485111.64
2020-11-10,4471982.956
2020-11-11,4529582.956
2020-11-12,4519682.956
2020-11-13,4535882.956
2020-11-16,4624982.956
2020-11-17,4631651.332
2020-11-18,4631651.332
2020-11-19,4631651.332
2020-11-20,4631651.332
2020-11-23,4631651.332
2020-11-24,4610118.082
2020-11-25,4581618.082
2020-11-26,4621218.082
2020-11-27,4632318.082
2020-11-30,4585518.082
2020-12-01,4632018.082
2020-12-02,4655718.082
2020-12-03,4664718.082
2020-12-04,4710318.082
2020-12-07,4736418.082
2020-12-08,4771518.082
2020-12-09,4788018.082
2020-12-10,4741218.082
2020-12-11,4739718.082
2020-12-14,4728918.082
2020-12-15,4686383.728
2020-12-16,4686383.728
2020-12-17,4686383.728
2020-12-18,4686383.728
2020-12-21,4686383.728
2020-12-22,4604247.814
2020-12-23,4624347.814
2020-12-24,4663047.814
2020-12-25,4681947.814
2020-12-28,4721547.814
2020-12-29,4728147.814
2020-12-30,4781847.814
2020-12-31,4793847.814
2021-01-04,4852647.814
2021-01-05,4883547.814
2021-01-06,4863747.814
2021-01-07,4959447.814
2021-01-08,5026647.814
2021-01-11,5050647.814
2021-01-12,5038347.814
2021-01-13,5119647.814
2021-01-14,5109147.814
2021-01-15,5080647.814
2021-01-18,5072247.814
2021-01-19,5157802.462
2021-01-20,5157802.462
2021-01-21,5157802.462
2021-01-22,5120955.826
2021-01-25,5099355.826
2021-01-26,5013555.826
2021-01-27,5023755.826
2021-01-28,4940655.826
2021-01-29,4848255.826
2021-02-01,4933755.826
2021-02-02,5052255.826
2021-02-03,5057355.826
2021-02-04,5036055.826
2021-02-05,5067610.984
2021-02-17,5067610.984
2021-02-18,5067610.984
2021-02-19,5067610.984
2021-02-22,5067610.984
2021-02-23,5067610.984
2021-02-24,5067610.984
2021-02-25,5067610.984
2021-02-26,5067610.984
2021-03-02,5067610.984
2021-03-03,5067610.984
2021-03-04,5067610.984
2021-03-05,5067610.984
2021-03-08,5067610.984
2021-03-09,5067610.984
2021-03-10,5067610.984
2021-03-11,5067610.984
2021-03-12,5067610.984
2021-03-15,5067610.984
2021-03-16,5067610.984
2021-03-17,5067610.984
2021-03-18,5067610.984
2021-03-19,5067610.984
2021-03-22,5067610.984
2021-03-23,5067610.984
2021-03-24,5067610.984
2021-03-25,5067610.984
2021-03-26,5067610.984
2021-03-29,5067610.984
2021-03-30,5067610.984
2021-03-31,5067610.984
2021-04-01,5067610.984
2021-04-06,5067610.984
2021-04-07,5074860.526
2021-04-08,5123460.526
2021-04-09,5096760.526
2021-04-12,5094660.526
2021-04-13,5082960.526
2021-04-14,5101260.526
2021-04-15,5165760.526
2021-04-16,5191860.526
2021-04-19,5225760.526
2021-04-20,5240206.606
2021-04-21,5240206.606
2021-04-22,5240206.606
2021-04-23,5240206.606
2021-04-26,5240206.606
2021-04-27,5250493.961
2021-04-28,5240993.961
2021-04-29,5250493.961
2021-05-03,5170993.961
2021-05-04,5090993.961
2021-05-05,5049993.961
2021-05-06,5093743.961
2021-05-07,5179493.961
2021-05-10,5164743.961
2021-05-11,4996743.961
2021-05-12,4780743.961
2021-05-13,4749243.961
2021-05-14,4754291.026
2021-05-17,4754291.026
2021-05-18,4754291.026
2021-05-19,4754291.026
2021-05-20,4754291.026
2021-05-21,4754291.026
2021-05-24,4754291.026
2021-05-25,4754291.026
2021-05-26,4754291.026
2021-05-27,4754291.026
2021-05-28,4754291.026
2021-05-31,4754291.026
2021-06-01,4754291.026
2021-06-02,4754291.026
2021-06-03,4754291.026
2021-06-04,4754291.026
2021-06-07,4754291.026
2021-06-08,4754291.026
2021-06-09,4754291.026
2021-06-10,4754291.026
2021-06-11,4754291.026
2021-06-15,4754291.026
2021-06-16,4754291.026
2021-06-17,4754291.026
2021-06-18,4754291.026
2021-06-21,4754291.026
2021-06-22,4754291.026
2021-06-23,4754291.026
2021-06-24,4754291.026
2021-06-25,4754291.026
2021-06-28,4754291.026
2021-06-29,4754291.026
2021-06-30,4754291.026
2021-07-01,4754291.026
2021-07-02,4754291.026
2021-07-05,4754291.026
2021-07-06,4754291.026
2021-07-07,4754291.026
2021-07-08,4754291.026
2021-07-09,4754291.026
2021-07-12,4754291.026
2021-07-13,4754291.026
2021-07-14,4754291.026
2021-07-15,4754291.026
2021-07-16,4754291.026
2021-07-19,4754291.026
2021-07-20,4754291.026
2021-07-21,4754291.026
2021-07-22,4754291.026
2021-07-23,4754291.026
2021-07-26,4754291.026
2021-07-27,4754291.026
2021-07-28,4754291.026
2021-07-29,4754291.026
2021-07-30,4754291.026
2021-08-02,4754291.026
2021-08-03,4754291.026
2021-08-04,4754291.026
2021-08-05,4754291.026
2021-08-06,4754291.026
2021-08-09,4754291.026
2021-08-10,4754291.026
2021-08-11,4754291.026
2021-08-12,4754291.026
2021-08-13,4754291.026
2021-08-16,4754291.026
2021-08-17,4754291.026
2021-08-18,4754291.026
2021-08-19,4754291.026
2021-08-20,4754291.026
2021-08-23,4754291.026
2021-08-24,4754291.026
2021-08-25,4754291.026
2021-08-26,4754291.026
2021-08-27,4754291.026
2021-08-30,4754291.026
2021-08-31,4754291.026
2021-09-01,4754291.026
2021-09-02,4754291.026
2021-09-03,4754291.026
2021-09-06,4754291.026
2021-09-07,4754291.026
2021-09-08,4754291.026
2021-09-09,4754291.026
2021-09-10,4754291.026
2021-09-13,4754291.026
2021-09-14,4754291.026
2021-09-15,4754291.026
2021-09-16,4754291.026
2021-09-17,4754291.026
2021-09-22,4754291.026
2021-09-23,4754291.026
2021-09-24,4754291.026
2021-09-27,4754291.026
2021-09-28,4754291.026
2021-09-29,4754291.026
2021-09-30,4754291.026
2021-10-01,4754291.026
2021-10-04,4754291.026
2021-10-05,4754291.026
2021-10-06,4754291.026
2021-10-07,4754291.026
2021-10-08,4754291.026
2021-10-12,4754291.026
2021-10-13,4754291.026
2021-10-14,4754291.026
2021-10-15,4754291.026
2021-10-18,4754291.026
2021-10-19,4754291.026
2021-10-20,4754291.026
2021-10-21,4754291.026
2021-10-22,4754291.026
2021-10-25,4754291.026
2021-10-26,4754291.026
2021-10-27,4754291.026
2021-10-28,4754291.026
2021-10-29,4754291.026
2021-11-01,4754291.026
2021-11-02,4754291.026
2021-11-03,4754291.026
2021-11-04,4754291.026
2021-11-05,4754291.026
2021-11-08,4754291.026
2021-11-09,4754291.026
2021-11-10,4754291.026
2021-11-11,4754291.026
2021-11-12,4754291.026
2021-11-15,4754291.026
2021-11-16,4754291.026
2021-11-17,4754291.026
2021-11-18,4754291.026
