,equity
2021-06-18,4993020.655
2021-06-21,4993020.655
2021-06-22,4993020.655
2021-06-23,4993020.655
2021-06-24,4993020.655
2021-06-25,4993020.655
2021-06-28,4998728.235
2021-06-29,4998428.235
2021-06-30,5007728.235
2021-07-01,5004278.235
2021-07-02,5004628.235
2021-07-05,5016878.235
2021-07-06,5015878.235
2021-07-07,5013478.235
2021-07-08,5013228.235
2021-07-09,5004878.235
2021-07-12,5013178.235
2021-07-13,5015428.235
2021-07-14,5015678.235
2021-07-15,5023078.235
2021-07-16,5018228.235
2021-07-19,5011678.235
2021-07-20,4998935.695
2021-07-21,4998935.695
2021-07-22,4998935.695
2021-07-23,4998935.695
2021-07-26,4998935.695
2021-07-27,4998935.695
2021-07-28,4998935.695
2021-07-29,4998935.695
2021-07-30,4998935.695
2021-08-02,4998935.695
2021-08-03,4998935.695
2021-08-04,4998935.695
2021-08-05,4998935.695
2021-08-06,4998935.695
2021-08-09,4998935.695
2021-08-10,4998935.695
2021-08-11,4998935.695
2021-08-12,4998935.695
2021-08-13,4998935.695
2021-08-16,4998935.695
2021-08-17,4998935.695
2021-08-18,4998935.695
2021-08-19,4998935.695
2021-08-20,4998935.695
2021-08-23,4998935.695
2021-08-24,4998935.695
2021-08-25,4998935.695
2021-08-26,4998935.695
2021-08-27,4998935.695
2021-08-30,4998935.695
2021-08-31,4998935.695
2021-09-01,4998935.695
2021-09-02,4998935.695
2021-09-03,4998935.695
2021-09-06,4998935.695
2021-09-07,4998935.695
2021-09-08,4998935.695
2021-09-09,4998935.695
2021-09-10,4998935.695
2021-09-13,4998935.695
2021-09-14,4998935.695
2021-09-15,4998935.695
2021-09-16,4998935.695
2021-09-17,4998935.695
2021-09-22,4998935.695
2021-09-23,4998935.695
2021-09-24,4998935.695
2021-09-27,4998935.695
2021-09-28,4998935.695
2021-09-29,4998935.695
2021-09-30,4998935.695
2021-10-01,4998935.695
2021-10-04,4998935.695
2021-10-05,4998935.695
2021-10-06,4998935.695
2021-10-07,4998935.695
2021-10-08,4998935.695
2021-10-12,4998935.695
2021-10-13,4998935.695
2021-10-14,4998935.695
2021-10-15,4998935.695
2021-10-18,4998935.695
2021-10-19,4998935.695
2021-10-20,4998935.695
2021-10-21,4998935.695
2021-10-22,4998935.695
2021-10-25,4998935.695
2021-10-26,4998935.695
2021-10-27,4998935.695
2021-10-28,4998935.695
2021-10-29,4998935.695
2021-11-01,4998935.695
2021-11-02,4998935.695
2021-11-03,4998935.695
2021-11-04,4998935.695
2021-11-05,4998935.695
2021-11-08,4998935.695
2021-11-09,5005543.273
2021-11-10,5005543.273
2021-11-11,5001293.273
2021-11-12,5005143.273
2021-11-15,5010993.273
2021-11-16,5012000.588
2021-11-17,5012000.588
2021-11-18,5012000.588
2021-11-19,5011607.73
2021-11-22,5010857.73
2021-11-23,5002007.73
2021-11-24,5003007.73
2021-11-25,5002857.73
2021-11-26,4986157.73
2021-11-29,4984457.73
2021-11-30,4985407.73
2021-12-01,4998357.73
2021-12-02,5004307.73
2021-12-03,5004357.73
2021-12-06,5003707.73
2021-12-07,5008807.73
2021-12-08,5011607.73
2021-12-09,5014607.73
2021-12-10,5009957.73
2021-12-13,5006657.73
2021-12-14,4998965.131
2021-12-15,4998965.131
2021-12-16,4998965.131
2021-12-17,4998965.131
2021-12-20,4998965.131
2021-12-21,4998965.131
2021-12-22,4998965.131
2021-12-23,4998965.131
2021-12-24,4999072.176
2021-12-27,5004572.176
2021-12-28,5011522.176
2021-12-29,5014972.176
2021-12-30,5011772.176
2022-01-03,5014822.176
2022-01-04,5026972.176
2022-01-05,5025172.176
2022-01-06,5017922.176
2022-01-07,5008322.176
2022-01-10,5014072.176
2022-01-11,5015172.176
2022-01-12,5019922.176
2022-01-13,5022422.176
2022-01-14,5019022.176
2022-01-17,5026622.176
2022-01-18,5019328.812
2022-01-19,5019328.812
2022-01-20,5019328.812
2022-01-21,5019328.812
2022-01-24,5019328.812
2022-01-25,5019328.812
2022-01-26,5019328.812
2022-02-07,5019328.812
2022-02-08,5019328.812
2022-02-09,5019328.812
2022-02-10,5019328.812
2022-02-11,5019328.812
2022-02-14,5019328.812
2022-02-15,5019328.812
2022-02-16,5019328.812
2022-02-17,5019328.812
2022-02-18,5019328.812
2022-02-21,5019328.812
2022-02-22,5019328.812
2022-02-23,5019328.812
2022-02-24,5019328.812
2022-02-25,5019328.812
2022-03-01,5019328.812
2022-03-02,5019328.812
2022-03-03,5019328.812
2022-03-04,5019328.812
2022-03-07,5019328.812
2022-03-08,5019328.812
2022-03-09,5019328.812
2022-03-10,5019328.812
2022-03-11,5019328.812
2022-03-14,5019328.812
2022-03-15,5019328.812
2022-03-16,5019328.812
2022-03-17,5019328.812
2022-03-18,5019328.812
2022-03-21,5019328.812
2022-03-22,5019328.812
2022-03-23,5019328.812
2022-03-24,5019328.812
2022-03-25,5019328.812
2022-03-28,5019328.812
2022-03-29,5019328.812
2022-03-30,5019328.812
2022-03-31,5019328.812
2022-04-01,5019328.812
2022-04-06,5019328.812
2022-04-07,5019328.812
2022-04-08,5019328.812
2022-04-11,5019328.812
2022-04-12,5019328.812
2022-04-13,5019328.812
2022-04-14,5019328.812
2022-04-15,5019328.812
2022-04-18,5019328.812
2022-04-19,5019328.812
2022-04-20,5019328.812
2022-04-21,5019328.812
2022-04-22,5019328.812
2022-04-25,5019328.812
2022-04-26,5019328.812
2022-04-27,5019328.812
2022-04-28,5014887.513
2022-04-29,5005087.513
2022-05-03,5010737.513
2022-05-04,5008287.513
2022-05-05,5000037.513
2022-05-06,5016487.513
2022-05-09,5032887.513
2022-05-10,5032287.513
2022-05-11,5033737.513
2022-05-12,5052637.513
2022-05-13,5041687.513
2022-05-16,5038187.513
2022-05-17,5030646.442
2022-05-18,5030646.442
2022-05-19,5030646.442
2022-05-20,5030646.442
2022-05-23,5030646.442
2022-05-24,5030646.442
2022-05-25,5030646.442
2022-05-26,5030646.442
2022-05-27,5030646.442
2022-05-30,5030646.442
2022-05-31,5030646.442
2022-06-01,5030646.442
2022-06-02,5030646.442
2022-06-06,5030646.442
2022-06-07,5030646.442
2022-06-08,5030646.442
2022-06-09,5030646.442
2022-06-10,5030646.442
2022-06-13,5030646.442
2022-06-14,5030646.442
2022-06-15,5030646.442
2022-06-16,5030646.442
2022-06-17,5030646.442
2022-06-20,5036406.288
2022-06-21,5021606.288
2022-06-22,5037706.288
2022-06-23,5041406.288
2022-06-24,5035406.288
2022-06-27,5024456.288
2022-06-28,5028706.288
2022-06-29,5037356.288
2022-06-30,5057206.288
2022-07-01,5079556.288
2022-07-04,5080706.288
2022-07-05,5076756.288
2022-07-06,5094756.288
2022-07-07,5079506.288
2022-07-08,5071856.288
2022-07-11,5074506.288
2022-07-12,5092606.288
2022-07-13,5074456.288
2022-07-14,5068856.288
2022-07-15,5064556.288
2022-07-18,5055806.288
2022-07-19,5054266.608
2022-07-20,5054266.608
2022-07-21,5054266.608
2022-07-22,5054266.608
2022-07-25,5054266.608
2022-07-26,5054266.608
2022-07-27,5054266.608
2022-07-28,5054266.608
2022-07-29,5054266.608
2022-08-01,5054266.608
2022-08-02,5054266.608
2022-08-03,5054266.608
2022-08-04,5054266.608
2022-08-05,5054266.608
2022-08-08,5054266.608
2022-08-09,5054266.608
2022-08-10,5054266.608
2022-08-11,5054266.608
2022-08-12,5054266.608
2022-08-15,5054266.608
2022-08-16,5054266.608
2022-08-17,5054266.608
2022-08-18,5054266.608
2022-08-19,5054266.608
2022-08-22,5054266.608
2022-08-23,5054266.608
2022-08-24,5054266.608
2022-08-25,5054266.608
2022-08-26,5054266.608
2022-08-29,5054266.608
2022-08-30,5054266.608
2022-08-31,5054266.608
2022-09-01,5054266.608
2022-09-02,5054266.608
2022-09-05,5054266.608
2022-09-06,5054266.608
2022-09-07,5054266.608
2022-09-08,5045277.239
2022-09-12,5032977.239
2022-09-13,5028927.239
2022-09-14,5028287.352
2022-09-15,5028287.352
2022-09-16,5028287.352
2022-09-19,5028287.352
2022-09-20,5028287.352
2022-09-21,5028287.352
2022-09-22,5028287.352
2022-09-23,5033848.121
2022-09-26,5051898.121
2022-09-27,5048898.121
2022-09-28,5064048.121
2022-09-29,5063598.121
2022-09-30,5070048.121
2022-10-03,5074598.121
2022-10-04,5059948.121
2022-10-05,5048798.121
2022-10-06,5046348.121
2022-10-07,5055348.121
2022-10-11,5085248.121
2022-10-12,5085998.121
2022-10-13,5096348.121
2022-10-14,5081498.121
2022-10-17,5090748.121
2022-10-18,5083760.001
2022-10-19,5083760.001
2022-10-20,5083760.001
2022-10-21,5083760.001
2022-10-24,5083760.001
2022-10-25,5083760.001
2022-10-26,5083760.001
2022-10-27,5083760.001
2022-10-28,5083760.001
2022-10-31,5083760.001
2022-11-01,5083760.001
2022-11-02,5083760.001
2022-11-03,5083760.001
2022-11-04,5083760.001
2022-11-07,5083760.001
2022-11-08,5083760.001
2022-11-09,5083760.001
2022-11-10,5083760.001
2022-11-11,5083760.001
2022-11-14,5083760.001
2022-11-15,5083760.001
2022-11-16,5083760.001
2022-11-17,5083760.001
2022-11-18,5083760.001
2022-11-21,5083760.001
2022-11-22,5083760.001
2022-11-23,5083760.001
2022-11-24,5083760.001
2022-11-25,5083760.001
2022-11-28,5083760.001
2022-11-29,5083760.001
2022-11-30,5083760.001
2022-12-01,5083760.001
2022-12-02,5083760.001
2022-12-05,5083760.001
2022-12-06,5083760.001
2022-12-07,5083760.001
2022-12-08,5083760.001
2022-12-09,5083760.001
2022-12-12,5083760.001
2022-12-13,5083760.001
2022-12-14,5083760.001
2022-12-15,5083760.001
2022-12-16,5083760.001
2022-12-19,5083760.001
2022-12-20,5083760.001
2022-12-21,5083760.001
2022-12-22,5083760.001
2022-12-23,5083760.001
2022-12-26,5083760.001
2022-12-27,5083760.001
2022-12-28,5083760.001
2022-12-29,5083760.001
2022-12-30,5083760.001
2023-01-03,5083760.001
2023-01-04,5083760.001
2023-01-05,5083760.001
2023-01-06,5083760.001
2023-01-09,5083760.001
2023-01-10,5083760.001
2023-01-11,5083760.001
2023-01-12,5083760.001
2023-01-13,5083760.001
2023-01-16,5083760.001
2023-01-17,5083760.001
2023-01-30,5083760.001
2023-01-31,5083760.001
2023-02-01,5083760.001
2023-02-02,5083760.001
2023-02-03,5083760.001
2023-02-06,5083760.001
2023-02-07,5083760.001
2023-02-08,5083760.001
2023-02-09,5083760.001
2023-02-10,5083760.001
2023-02-13,5083760.001
2023-02-14,5083760.001
2023-02-15,5083760.001
2023-02-16,5083760.001
2023-02-17,5083760.001
2023-02-20,5083760.001
2023-02-21,5083760.001
2023-02-22,5083760.001
2023-02-23,5083760.001
2023-02-24,5083760.001
2023-03-01,5083760.001
2023-03-02,5083760.001
2023-03-03,5083760.001
2023-03-06,5083760.001
2023-03-07,5088769.228
2023-03-08,5084319.228
2023-03-09,5083419.228
2023-03-10,5069269.228
2023-03-13,5071069.228
2023-03-14,5062978.869
2023-03-15,5062978.869
2023-03-16,5062978.869
2023-03-17,5062978.869
2023-03-20,5062978.869
2023-03-21,5062978.869
2023-03-22,5062978.869
2023-03-23,5062978.869
2023-03-24,5066138.021
2023-03-27,5062088.021
2023-03-28,5055038.021
2023-03-29,5057538.021
2023-03-30,5061588.021
2023-03-31,5063738.021
2023-04-06,5058538.021
2023-04-07,5061438.021
2023-04-10,5062988.021
2023-04-11,5066588.021
2023-04-12,5066838.021
2023-04-13,5061338.021
2023-04-14,5067888.021
2023-04-17,5069038.021
2023-04-18,5064947.132
2023-04-19,5064947.132
2023-04-20,5064947.132
2023-04-21,5064947.132
2023-04-24,5064947.132
2023-04-25,5064947.132
2023-04-26,5064947.132
2023-04-27,5064947.132
2023-04-28,5064947.132
2023-05-02,5064947.132
2023-05-03,5064947.132
2023-05-04,5064947.132
2023-05-05,5064947.132
2023-05-08,5064947.132
2023-05-09,5064947.132
2023-05-10,5064947.132
2023-05-11,5064947.132
2023-05-12,5064947.132
2023-05-15,5064947.132
2023-05-16,5064947.132
2023-05-17,5064947.132
2023-05-18,5064947.132
2023-05-19,5067956.064
2023-05-22,5067306.064
2023-05-23,5068156.064
2023-05-24,5065106.064
2023-05-25,5071856.064
2023-05-26,5083256.064
2023-05-29,5090006.064
2023-05-30,5090306.064
2023-05-31,5085956.064
2023-06-01,5085006.064
2023-06-02,5097006.064
2023-06-05,5095556.064
2023-06-06,5098856.064
2023-06-07,5105956.064
2023-06-08,5097456.064
2023-06-09,5105906.064
2023-06-12,5108606.064
2023-06-13,5122506.064
2023-06-14,5121656.064
2023-06-15,5128356.064
2023-06-16,5124906.064
2023-06-19,5124256.064
2023-06-20,5120413.885
2023-06-21,5120413.885
2023-06-26,5120413.885
2023-06-27,5120413.885
2023-06-28,5120413.885
2023-06-29,5120413.885
2023-06-30,5120413.885
2023-07-03,5120413.885
2023-07-04,5120413.885
2023-07-05,5120413.885
2023-07-06,5120413.885
2023-07-07,5120413.885
2023-07-10,5120413.885
2023-07-11,5120413.885
2023-07-12,5120413.885
2023-07-13,5120413.885
2023-07-14,5120413.885
2023-07-17,5121171.61
2023-07-18,5117979.382
2023-07-19,5117979.382
2023-07-20,5117979.382
2023-07-21,5117979.382
2023-07-24,5117979.382
2023-07-25,5117979.382
2023-07-26,5117979.382
2023-07-27,5117979.382
2023-07-28,5117979.382
2023-07-31,5117979.382
2023-08-01,5117979.382
2023-08-02,5117979.382
2023-08-04,5117979.382
2023-08-07,5117979.382
2023-08-08,5117979.382
2023-08-09,5117979.382
2023-08-10,5117979.382
2023-08-11,5117979.382
2023-08-14,5117979.382
2023-08-15,5117979.382
2023-08-16,5117979.382
2023-08-17,5117979.382
2023-08-18,5117979.382
2023-08-21,5117979.382
2023-08-22,5117979.382
2023-08-23,5117979.382
2023-08-24,5117979.382
2023-08-25,5117979.382
2023-08-28,5117979.382
2023-08-29,5117979.382
2023-08-30,5117979.382
2023-08-31,5117979.382
2023-09-01,5117979.382
2023-09-04,5117979.382
2023-09-05,5117979.382
2023-09-06,5117979.382
2023-09-07,5117979.382
2023-09-08,5117979.382
2023-09-11,5117979.382
2023-09-12,5117979.382
2023-09-13,5117979.382
2023-09-14,5117979.382
2023-09-15,5117979.382
2023-09-18,5108137.477
2023-09-19,5103995.85
2023-09-20,5103995.85
2023-09-21,5103995.85
2023-09-22,5103995.85
2023-09-25,5103995.85
2023-09-26,5103995.85
2023-09-27,5103995.85
2023-09-28,5103995.85
2023-10-02,5103995.85
2023-10-03,5103995.85
2023-10-04,5103995.85
2023-10-05,5103995.85
2023-10-06,5103995.85
2023-10-11,5103995.85
2023-10-12,5103995.85
2023-10-13,5103995.85
2023-10-16,5103995.85
2023-10-17,5103995.85
2023-10-18,5103995.85
2023-10-19,5103995.85
2023-10-20,5103995.85
2023-10-23,5103995.85
2023-10-24,5103995.85
2023-10-25,5103995.85
2023-10-26,5103995.85
2023-10-27,5103995.85
2023-10-30,5103995.85
2023-10-31,5103995.85
2023-11-01,5103995.85
2023-11-02,5103995.85
2023-11-03,5103995.85
2023-11-06,5103995.85
2023-11-07,5103995.85
2023-11-08,5103995.85
2023-11-09,5103995.85
2023-11-10,5103995.85
2023-11-13,5103995.85
2023-11-14,5106862.041
2023-11-15,5106862.041
2023-11-16,5106862.041
2023-11-17,5106862.041
2023-11-20,5106862.041
2023-11-21,5106862.041
2023-11-22,5100769.636
2023-11-23,5101919.636
2023-11-24,5101219.636
2023-11-27,5095219.636
2023-11-28,5104769.636
2023-11-29,5103269.636
2023-11-30,5106219.636
2023-12-01,5107619.636
2023-12-04,5107519.636
2023-12-05,5102019.636
2023-12-06,5105619.636
2023-12-07,5100069.636
2023-12-08,5105419.636
2023-12-11,5107469.636
2023-12-12,5109769.636
2023-12-13,5109219.636
2023-12-14,5119869.636
2023-12-15,5120269.636
2023-12-18,5119319.636
2023-12-19,5115477.057
2023-12-20,5115477.057
2023-12-21,5115477.057
2023-12-22,5115477.057
2023-12-25,5115477.057
2023-12-26,5115477.057
2023-12-27,5115477.057
2023-12-28,5115384.191
2023-12-29,5115441.324
