,equity
2019-09-23,4647347.637
2019-09-24,4652947.637
2019-09-25,4626147.637
2019-09-26,4626947.637
2019-09-27,4619347.637
2019-10-01,4671347.637
2019-10-02,4658547.637
2019-10-03,4630147.637
2019-10-04,4641747.637
2019-10-07,4655747.637
2019-10-08,4690147.637
2019-10-09,4641747.637
2019-10-14,4720147.637
2019-10-15,4730658.813
2019-10-16,4730658.813
2019-10-17,4730658.813
2019-10-18,4722769.461
2019-10-21,4724769.461
2019-10-22,4759569.461
2019-10-23,4743169.461
2019-10-24,4778769.461
2019-10-25,4776369.461
2019-10-28,4787169.461
2019-10-29,4793169.461
2019-10-30,4797969.461
2019-10-31,4801169.461
2019-11-01,4811169.461
2019-11-04,4880369.461
2019-11-05,4920769.461
2019-11-06,4923969.461
2019-11-07,4901169.461
2019-11-08,4891969.461
2019-11-11,4837569.461
2019-11-12,4871969.461
2019-11-13,4849169.461
2019-11-14,4845169.461
2019-11-15,4875569.461
2019-11-18,4899969.461
2019-11-19,4920076.308999999
2019-11-20,4920076.308999999
2019-11-21,4920076.308999999
2019-11-22,4921383.893
2019-11-25,4924983.893
2019-11-26,4946183.893
2019-11-27,4957783.893
2019-11-28,4944583.893
2019-11-29,4884983.893
2019-12-02,4899783.893
2019-12-03,4908583.893
2019-12-04,4900183.893
2019-12-05,4938183.893
2019-12-06,4943783.893
2019-12-09,4967383.893
2019-12-10,4948983.893
2019-12-11,4981383.893
2019-12-12,5040183.893
2019-12-13,5084983.893
2019-12-16,5083383.893
2019-12-17,5135087.165
2019-12-18,5135087.165
2019-12-19,5135087.165
2019-12-20,5109590.829
2019-12-23,5125990.829
2019-12-24,5111190.829
2019-12-25,5125990.829
2019-12-26,5121590.829
2019-12-27,5156790.829
2019-12-30,5145590.829
2019-12-31,5115990.829
2020-01-02,5158790.829
2020-01-03,5152390.829
2020-01-06,5097990.829
2020-01-07,5066390.829
2020-01-08,5033190.829
2020-01-09,5105190.829
2020-01-10,5121990.829
2020-01-13,5164790.829
2020-01-14,5188093.421
2020-01-15,5188093.421
2020-01-16,5188093.421
2020-01-17,5188996.869
2020-01-20,5204596.869
2020-01-30,4908196.869
2020-01-31,4947396.869
2020-02-03,4940705.253
2020-02-04,4940705.253
2020-02-05,4940705.253
2020-02-06,4940705.253
2020-02-07,4940705.253
2020-02-10,4940705.253
2020-02-11,4940705.253
2020-02-12,4940705.253
2020-02-13,4940705.253
2020-02-14,4954011.029
2020-02-17,4937211.029
2020-02-18,4883317.941
2020-02-19,4883317.941
2020-02-20,4883317.941
2020-02-21,4883317.941
2020-02-24,4883317.941
2020-02-25,4883317.941
2020-02-26,4883317.941
2020-02-27,4883317.941
2020-03-02,4883317.941
2020-03-03,4883317.941
2020-03-04,4883317.941
2020-03-05,4883317.941
2020-03-06,4883317.941
2020-03-09,4883317.941
2020-03-10,4883317.941
2020-03-11,4883317.941
2020-03-12,4883317.941
2020-03-13,4883317.941
2020-03-16,4883317.941
2020-03-17,4883317.941
2020-03-18,4883317.941
2020-03-19,4883317.941
2020-03-20,4590349.649999999
2020-03-23,4769099.649999999
2020-03-24,4491349.649999999
2020-03-25,4276849.649999999
2020-03-26,4246599.649999999
2020-03-27,4276849.649999999
2020-03-30,4280699.649999999
2020-03-31,4269699.649999999
2020-04-01,4293899.649999999
2020-04-06,4143199.6499999994
2020-04-07,4049149.6499999994
2020-04-08,3977649.6499999994
2020-04-09,3991949.6499999994
2020-04-10,3974349.6499999994
2020-04-13,4007349.6499999994
2020-04-14,3859560.8989999997
2020-04-15,3859560.8989999997
2020-04-16,3859560.8989999997
2020-04-17,3859560.8989999997
2020-04-20,3859560.8989999997
2020-04-21,3859560.8989999997
2020-04-22,3859560.8989999997
2020-04-23,3859560.8989999997
2020-04-24,3859560.8989999997
2020-04-27,3859560.8989999997
2020-04-28,3859560.8989999997
2020-04-29,3859560.8989999997
2020-04-30,3859560.8989999997
2020-05-04,3745209.312
2020-05-05,3783709.312
2020-05-06,3792459.312
2020-05-07,3821509.312
2020-05-08,3843559.312
2020-05-11,3874009.312
2020-05-12,3832709.312
2020-05-13,3850209.312
2020-05-14,3792459.312
2020-05-15,3816259.312
2020-05-18,3797009.312
2020-05-19,3834558.215
2020-05-20,3834558.215
2020-05-21,3834558.215
2020-05-22,3834558.215
2020-05-25,3834558.215
2020-05-26,3834558.215
2020-05-27,3834558.215
2020-05-28,3816642.4189999998
2020-05-29,3821142.4189999998
2020-06-01,3861642.4189999998
2020-06-02,3876342.4189999998
2020-06-03,3929442.4189999998
2020-06-04,3951642.4189999998
2020-06-05,3981642.4189999998
2020-06-08,4015542.4189999998
2020-06-09,4027242.4189999998
2020-06-10,4056342.4189999998
2020-06-11,3991842.4189999998
2020-06-12,3963042.4189999998
2020-06-15,3913242.4189999998
2020-06-16,3997323.3589999992
2020-06-17,3997323.3589999992
2020-06-18,3997323.3589999992
2020-06-19,3995668.460999999
2020-06-22,4000218.460999999
2020-06-23,4011418.460999999
2020-06-24,4035218.460999999
2020-06-29,3978518.460999999
2020-06-30,4016318.460999999
2020-07-01,4043268.460999999
2020-07-02,4095418.460999999
2020-07-03,4145468.460999999
2020-07-06,4224918.460999999
2020-07-07,4211618.460999999
2020-07-08,4245918.460999999
2020-07-09,4253618.460999999
2020-07-10,4201818.460999999
2020-07-13,4273918.460999999
2020-07-14,4264208.215
2020-07-15,4264208.215
2020-07-16,4264208.215
2020-07-17,4267449.011999999
2020-07-20,4264649.011999999
2020-07-21,4354949.011999999
2020-07-22,4369649.011999999
2020-07-23,4354599.011999999
2020-07-24,4306299.011999999
2020-07-27,4429849.011999999
2020-07-28,4413749.011999999
2020-07-29,4401849.011999999
2020-07-30,4462399.011999999
2020-07-31,4455749.011999999
2020-08-03,4408849.011999999
2020-08-04,4473949.011999999
2020-08-05,4514199.011999999
2020-08-06,4546049.011999999
2020-08-07,4520849.011999999
2020-08-10,4553049.011999999
2020-08-11,4511749.011999999
2020-08-12,4483049.011999999
2020-08-13,4506849.011999999
2020-08-14,4529599.011999999
2020-08-17,4588049.011999999
2020-08-18,4558733.908
2020-08-19,4558733.908
2020-08-20,4558733.908
2020-08-21,4644222.822
2020-08-24,4665572.822
2020-08-25,4712122.822
2020-08-26,4731372.822
2020-08-27,4720172.822
2020-08-28,4696022.822
2020-08-31,4661022.822
2020-09-01,4696022.822
2020-09-02,4696022.822
2020-09-03,4710372.822
2020-09-04,4666272.822
2020-09-07,4657872.822
2020-09-08,4687622.822
2020-09-09,4663472.822
2020-09-10,4698822.822
2020-09-11,4685522.822
2020-09-14,4728922.822
2020-09-15,4747207.955999999
2020-09-16,4747207.955999999
2020-09-17,4747207.955999999
2020-09-18,4764093.453999999
2020-09-21,4702493.453999999
2020-09-22,4649293.453999999
2020-09-23,4656643.453999999
2020-09-24,4533093.453999999
2020-09-25,4540093.453999999
2020-09-28,4543683.011999999
2020-09-29,4543683.011999999
2020-09-30,4543683.011999999
2020-10-05,4543683.011999999
2020-10-06,4596620.351
2020-10-07,4624620.351
2020-10-08,4665920.351
2020-10-12,4682370.351
2020-10-13,4682020.351
2020-10-14,4671170.351
2020-10-15,4654370.351
2020-10-16,4621120.351
2020-10-19,4673970.351
2020-10-20,4659005.373
2020-10-21,4659005.373
2020-10-22,4659005.373
2020-10-23,4658390.493
2020-10-26,4665040.493
2020-10-27,4647190.493
2020-10-28,4623390.493
2020-10-29,4575440.493
2020-10-30,4509640.493
2020-11-02,4501678.749
2020-11-03,4501678.749
2020-11-04,4501678.749
2020-11-05,4515063.791999999
2020-11-06,4531163.791999999
2020-11-09,4595913.791999999
2020-11-10,4578413.791999999
2020-11-11,4645613.791999999
2020-11-12,4634063.791999999
2020-11-13,4652963.791999999
2020-11-16,4756913.791999999
2020-11-17,4763993.578
2020-11-18,4763993.578
2020-11-19,4763993.578
2020-11-20,4755660.999999999
2020-11-23,4797360.999999999
2020-11-24,4776060.999999999
2020-11-25,4747560.999999999
2020-11-26,4787160.999999999
2020-11-27,4798260.999999999
2020-11-30,4751460.999999999
2020-12-01,4797960.999999999
2020-12-02,4821660.999999999
2020-12-03,4830660.999999999
2020-12-04,4876260.999999999
2020-12-07,4902360.999999999
2020-12-08,4937460.999999999
2020-12-09,4953960.999999999
2020-12-10,4907160.999999999
2020-12-11,4905660.999999999
2020-12-14,4894860.999999999
2020-12-15,4851726.658
2020-12-16,4851726.658
2020-12-17,4851726.658
2020-12-18,4838891.584
2020-12-21,4891391.584
2020-12-22,4811591.584
2020-12-23,4831691.584
2020-12-24,4870391.584
2020-12-25,4889291.584
2020-12-28,4928891.584
2020-12-29,4935491.584
2020-12-30,4989191.584
2020-12-31,5000053.533999999
