,equity
2017-12-19,4806186.539
2017-12-20,4806186.539
2017-12-21,4806186.539
2017-12-22,4806186.539
2017-12-25,4806186.539
2017-12-26,4806186.539
2017-12-27,4806186.539
2017-12-28,4806186.539
2017-12-29,4806186.539
2018-01-02,4806186.539
2018-01-03,4806186.539
2018-01-04,4822700.179
2018-01-05,4830700.179
2018-01-08,4842300.179
2018-01-09,4840300.179
2018-01-10,4811500.179
2018-01-11,4808300.179
2018-01-12,4838300.179
2018-01-15,4869900.179
2018-01-16,4879612.339
2018-01-17,4879612.339
2018-01-18,4879612.339
2018-01-19,4908523.811
2018-01-22,4941723.811
2018-01-23,4942923.811
2018-01-24,4903323.811
2018-01-25,4914523.811
2018-01-26,4911323.811
2018-01-29,4931323.811
2018-01-30,4878523.811
2018-01-31,4892123.811
2018-02-01,4916923.811
2018-02-02,4899323.811
2018-02-05,4824123.811
2018-02-06,4612523.811
2018-02-07,4659723.811
2018-02-08,4651839.827
2018-02-09,4651839.827
2018-02-12,4651839.827
2018-02-21,4651839.827
2018-02-22,4651839.827
2018-02-23,4651839.827
2018-02-26,4651839.827
2018-02-27,4651839.827
2018-03-01,4651839.827
2018-03-02,4651839.827
2018-03-05,4651839.827
2018-03-06,4651839.827
2018-03-07,4651839.827
2018-03-08,4651839.827
2018-03-09,4651839.827
2018-03-12,4651839.827
2018-03-13,4651839.827
2018-03-14,4651839.827
2018-03-15,4651839.827
2018-03-16,4651839.827
2018-03-19,4651839.827
2018-03-20,4651839.827
2018-03-21,4651839.827
2018-03-22,4651839.827
2018-03-23,4651839.827
2018-03-26,4651839.827
2018-03-27,4651839.827
2018-03-28,4651839.827
2018-03-29,4651839.827
2018-03-30,4651839.827
2018-03-31,4651839.827
2018-04-02,4651839.827
2018-04-03,4651839.827
2018-04-09,4651839.827
2018-04-10,4651839.827
2018-04-11,4651839.827
2018-04-12,4651839.827
2018-04-13,4651839.827
2018-04-16,4651839.827
2018-04-17,4651839.827
2018-04-18,4651839.827
2018-04-19,4651839.827
2018-04-20,4651839.827
2018-04-23,4651839.827
2018-04-24,4651839.827
2018-04-25,4651839.827
2018-04-26,4651839.827
2018-04-27,4651839.827
2018-04-30,4651839.827
2018-05-02,4651839.827
2018-05-03,4651839.827
2018-05-04,4651839.827
2018-05-07,4651839.827
2018-05-08,4651839.827
2018-05-09,4651839.827
2018-05-10,4651839.827
2018-05-11,4651839.827
2018-05-14,4651839.827
2018-05-15,4651839.827
2018-05-16,4651839.827
2018-05-17,4651839.827
2018-05-18,4651839.827
2018-05-21,4651839.827
2018-05-22,4651839.827
2018-05-23,4651839.827
2018-05-24,4651839.827
2018-05-25,4651839.827
2018-05-28,4651839.827
2018-05-29,4651839.827
2018-05-30,4651839.827
2018-05-31,4651839.827
2018-06-01,4651839.827
2018-06-04,4651839.827
2018-06-05,4641151.067
2018-06-06,4693551.067
2018-06-07,4704351.067
2018-06-08,4663551.067
2018-06-11,4664751.067
2018-06-12,4669951.067
2018-06-13,4671951.067
2018-06-14,4607551.067
2018-06-15,4635551.067
2018-06-19,4565664.019
2018-06-20,4565664.019
2018-06-21,4565664.019
2018-06-22,4565664.019
2018-06-25,4565664.019
2018-06-26,4565664.019
2018-06-27,4565664.019
2018-06-28,4565664.019
2018-06-29,4565664.019
2018-07-02,4565664.019
2018-07-03,4565664.019
2018-07-04,4565664.019
2018-07-05,4565664.019
2018-07-06,4565664.019
2018-07-09,4565664.019
2018-07-10,4565664.019
2018-07-11,4565664.019
2018-07-12,4565664.019
2018-07-13,4565664.019
2018-07-16,4565664.019
2018-07-17,4565664.019
2018-07-18,4565664.019
2018-07-19,4565664.019
2018-07-20,4565664.019
2018-07-23,4560977.291
2018-07-24,4577377.291
2018-07-25,4574977.291
2018-07-26,4594977.291
2018-07-27,4625777.291
2018-07-30,4604977.291
2018-07-31,4624577.291
2018-08-01,4647777.291
2018-08-02,4577377.291
2018-08-03,4616977.291
2018-08-06,4621777.291
2018-08-07,4616177.291
2018-08-08,4648577.291
2018-08-09,4635777.291
2018-08-10,4612577.291
2018-08-13,4531777.291
2018-08-14,4555490.755
2018-08-15,4555490.755
2018-08-16,4555490.755
2018-08-17,4555490.755
2018-08-20,4555490.755
2018-08-21,4555490.755
2018-08-22,4555490.755
2018-08-23,4555490.755
2018-08-24,4555490.755
2018-08-27,4555490.755
2018-08-28,4555490.755
2018-08-29,4555490.755
2018-08-30,4544802.363
2018-08-31,4544402.363
2018-09-03,4509602.363
2018-09-04,4536402.363
2018-09-05,4515602.363
2018-09-06,4496002.363
2018-09-07,4473602.363
2018-09-10,4429202.363
2018-09-11,4431602.363
2018-09-12,4426002.363
2018-09-13,4422402.363
2018-09-14,4424516.579
2018-09-17,4424516.579
2018-09-18,4424516.579
2018-09-19,4424516.579
2018-09-20,4424516.579
2018-09-21,4424516.579
2018-09-25,4424516.579
2018-09-26,4424516.579
2018-09-27,4424516.579
2018-09-28,4424516.579
2018-10-01,4424516.579
2018-10-02,4424516.579
2018-10-03,4424516.579
2018-10-04,4424516.579
2018-10-05,4424516.579
2018-10-08,4424516.579
2018-10-09,4424516.579
2018-10-11,4424516.579
2018-10-12,4424516.579
2018-10-15,4424516.579
2018-10-16,4424516.579
2018-10-17,4424516.579
2018-10-18,4424516.579
2018-10-19,4424516.579
2018-10-22,4424516.579
2018-10-23,4424516.579
2018-10-24,4424516.579
2018-10-25,4424516.579
2018-10-26,4459756.052
2018-10-29,4437706.052
2018-10-30,4414756.052
2018-10-31,4324756.052
2018-11-01,4296406.052
2018-11-02,4257256.052
2018-11-05,4282906.052
2018-11-06,4302256.052
2018-11-07,4268956.052
2018-11-08,4234756.052
2018-11-09,4295506.052
2018-11-12,4285156.052
2018-11-13,4322956.052
2018-11-14,4304506.052
2018-11-15,4278406.052
2018-11-16,4298206.052
2018-11-19,4282006.052
2018-11-20,4317693.401
2018-11-21,4317693.401
2018-11-22,4317693.401
2018-11-23,4317693.401
2018-11-26,4317693.401
2018-11-27,4317693.401
2018-11-28,4317693.401
2018-11-29,4317693.401
2018-11-30,4317693.401
2018-12-03,4317693.401
2018-12-04,4317693.401
2018-12-05,4317693.401
2018-12-06,4317693.401
2018-12-07,4317693.401
2018-12-10,4317693.401
2018-12-11,4317693.401
2018-12-12,4317693.401
2018-12-13,4317693.401
2018-12-14,4317693.401
2018-12-17,4317693.401
2018-12-18,4317693.401
2018-12-19,4317693.401
2018-12-20,4317693.401
2018-12-21,4317693.401
2018-12-22,4317693.401
2018-12-24,4317693.401
2018-12-25,4317693.401
2018-12-26,4325933.098999999
2018-12-27,4247633.098999999
2018-12-28,4230533.098999999
2019-01-02,4291283.098999999
2019-01-03,4334483.098999999
2019-01-04,4367333.098999999
2019-01-07,4279133.098999999
2019-01-08,4280033.098999999
2019-01-09,4213883.098999999
2019-01-10,4220183.098999999
2019-01-11,4194983.098999999
2019-01-14,4221533.098999999
2019-01-15,4171269.881
2019-01-16,4171269.881
2019-01-17,4171269.881
2019-01-18,4171269.881
2019-01-21,4171269.881
2019-01-22,4171269.881
2019-01-23,4171269.881
2019-01-24,4171269.881
2019-01-25,4171269.881
2019-01-28,4171269.881
2019-01-29,4171269.881
2019-01-30,4171269.881
2019-02-11,4171269.881
2019-02-12,4171269.881
2019-02-13,4171269.881
2019-02-14,4171269.881
2019-02-15,4171269.881
2019-02-18,4171269.881
2019-02-19,4171269.881
2019-02-20,4171269.881
2019-02-21,4171269.881
2019-02-22,4171269.881
2019-02-25,4171269.881
2019-02-26,4171269.881
2019-02-27,4171269.881
2019-03-04,4171269.881
2019-03-05,4171269.881
2019-03-06,4171269.881
2019-03-07,4171269.881
2019-03-08,4171269.881
2019-03-11,4171269.881
2019-03-12,4171269.881
2019-03-13,4171269.881
2019-03-14,4171269.881
2019-03-15,4171269.881
2019-03-18,4171269.881
2019-03-19,4171269.881
2019-03-20,4171269.881
2019-03-21,4171269.881
2019-03-22,4171269.881
2019-03-25,4171269.881
2019-03-26,4171269.881
2019-03-27,4171269.881
2019-03-28,4171269.881
2019-03-29,4171269.881
2019-04-01,4171269.881
2019-04-02,4171269.881
2019-04-03,4171269.881
2019-04-08,4171269.881
2019-04-09,4171269.881
2019-04-10,4171269.881
2019-04-11,4150718.833
2019-04-12,4149318.833
2019-04-15,4175218.833
2019-04-16,4190017.4
2019-04-17,4190017.4
2019-04-18,4190017.4
2019-04-19,4190017.4
2019-04-22,4190017.4
2019-04-23,4190017.4
2019-04-24,4190017.4
2019-04-25,4190017.4
2019-04-26,4190017.4
2019-04-29,4190017.4
2019-04-30,4190017.4
2019-05-02,4190017.4
2019-05-03,4190017.4
2019-05-06,4106114.728
2019-05-07,4145664.728
2019-05-08,4118714.728
2019-05-09,4067264.728
2019-05-10,4066914.728
2019-05-13,4007764.728
2019-05-14,3994565.955
2019-05-15,3994565.955
2019-05-16,3994565.955
2019-05-17,3994565.955
2019-05-20,3994565.955
2019-05-21,3994565.955
2019-05-22,3994565.955
2019-05-23,3994565.955
2019-05-24,3994565.955
2019-05-27,3994565.955
2019-05-28,3994565.955
2019-05-29,3994565.955
2019-05-30,3994565.955
2019-05-31,3994565.955
2019-06-03,3994565.955
2019-06-04,3994565.955
2019-06-05,3994565.955
2019-06-06,3994565.955
2019-06-10,3994565.955
2019-06-11,3994565.955
2019-06-12,3994565.955
2019-06-13,3994565.955
2019-06-14,3994565.955
2019-06-17,3994565.955
2019-06-18,3994565.955
2019-06-19,3994565.955
2019-06-20,3994565.955
2019-06-21,3994565.955
2019-06-24,3994565.955
2019-06-25,3994565.955
2019-06-26,3994565.955
2019-06-27,3994565.955
2019-06-28,3994565.955
2019-07-01,3994565.955
2019-07-02,3994565.955
2019-07-03,3994565.955
2019-07-04,3994565.955
2019-07-05,3994565.955
2019-07-08,3994565.955
2019-07-09,3994565.955
2019-07-10,3994565.955
2019-07-11,3994565.955
2019-07-12,3991515.2290000003
2019-07-15,4005165.2290000003
2019-07-16,4015064.083
2019-07-17,4015064.083
2019-07-18,4015064.083
2019-07-19,4015064.083
2019-07-22,4030913.847
2019-07-23,4034063.847
2019-07-24,4034413.847
2019-07-25,4040713.847
2019-07-26,4028463.847
2019-07-29,4026713.847
2019-07-30,4016213.847
2019-07-31,4010963.847
2019-08-01,3978413.847
2019-08-02,3917163.847
2019-08-05,3885663.847
2019-08-06,3868863.847
2019-08-07,3869666.509
2019-08-08,3869666.509
2019-08-12,3869666.509
2019-08-13,3869666.509
2019-08-14,3869666.509
2019-08-15,3869666.509
2019-08-16,3869666.509
2019-08-19,3869666.509
2019-08-20,3869666.509
2019-08-21,3869666.509
2019-08-22,3869666.509
2019-08-23,3869666.509
2019-08-26,3869666.509
2019-08-27,3869666.509
2019-08-28,3869666.509
2019-08-29,3869666.509
2019-08-30,3869666.509
2019-09-02,3869666.509
2019-09-03,3869666.509
2019-09-04,3869666.509
2019-09-05,3884116.658
2019-09-06,3895666.658
2019-09-09,3904066.658
2019-09-10,3886916.658
2019-09-11,3897416.658
2019-09-12,3915266.658
2019-09-16,3935216.658
2019-09-17,3927615.6380000003
2019-09-18,3927615.6380000003
2019-09-19,3927615.6380000003
2019-09-20,3927615.6380000003
2019-09-23,3927615.6380000003
2019-09-24,3927615.6380000003
2019-09-25,3927615.6380000003
2019-09-26,3927615.6380000003
2019-09-27,3927615.6380000003
2019-10-01,3927615.6380000003
2019-10-02,3914063.918
2019-10-03,3889213.918
2019-10-04,3899363.918
2019-10-07,3911613.918
2019-10-08,3941713.918
2019-10-09,3899363.918
2019-10-14,3967963.918
2019-10-15,3977161.197
2019-10-16,3977161.197
2019-10-17,3977161.197
2019-10-18,3977161.197
2019-10-21,3977161.197
2019-10-22,3977161.197
2019-10-23,3977161.197
2019-10-24,3977161.197
2019-10-25,3972357.118
2019-10-28,3981807.118
2019-10-29,3987057.118
2019-10-30,3991257.118
2019-10-31,3994057.118
2019-11-01,4002807.118
2019-11-04,4063357.118
2019-11-05,4098707.118
2019-11-06,4101507.118
2019-11-07,4081557.118
2019-11-08,4073507.118
2019-11-11,4025907.118
2019-11-12,4056007.118
2019-11-13,4036057.118
2019-11-14,4032557.118
2019-11-15,4059157.118
2019-11-18,4080507.118
2019-11-19,4098100.61
2019-11-20,4098100.61
2019-11-21,4098100.61
2019-11-22,4098100.61
2019-11-25,4098100.61
2019-11-26,4098100.61
2019-11-27,4098100.61
2019-11-28,4098100.61
2019-11-29,4098100.61
2019-12-02,4098100.61
2019-12-03,4098100.61
2019-12-04,4098100.61
2019-12-05,4098100.61
2019-12-06,4098100.61
2019-12-09,4098100.61
2019-12-10,4098100.61
2019-12-11,4098100.61
2019-12-12,4140180.338
2019-12-13,4173780.338
2019-12-16,4172580.338
2019-12-17,4211357.792
2019-12-18,4211357.792
2019-12-19,4211357.792
2019-12-20,4211357.792
2019-12-23,4211357.792
2019-12-24,4211357.792
2019-12-25,4211357.792
2019-12-26,4211357.792
2019-12-27,4211357.792
2019-12-30,4211357.792
2019-12-31,4211357.792
2020-01-02,4211357.792
2020-01-03,4211357.792
2020-01-06,4211357.792
2020-01-07,4211357.792
2020-01-08,4211357.792
2020-01-09,4211357.792
2020-01-10,4211357.792
2020-01-13,4211357.792
2020-01-14,4211357.792
2020-01-15,4211357.792
2020-01-16,4211357.792
2020-01-17,4211357.792
2020-01-20,4211357.792
2020-01-30,4211357.792
2020-01-31,4211357.792
2020-02-03,4211357.792
2020-02-04,4211357.792
2020-02-05,4211357.792
2020-02-06,4211357.792
2020-02-07,4211357.792
2020-02-10,4211357.792
2020-02-11,4211357.792
2020-02-12,4211357.792
2020-02-13,4211357.792
2020-02-14,4211357.792
2020-02-17,4211357.792
2020-02-18,4211357.792
2020-02-19,4211357.792
2020-02-20,4211357.792
2020-02-21,4211357.792
2020-02-24,4211357.792
2020-02-25,4211357.792
2020-02-26,4211357.792
2020-02-27,4211357.792
2020-03-02,4211357.792
2020-03-03,4211357.792
2020-03-04,4211357.792
2020-03-05,4211357.792
2020-03-06,4211357.792
2020-03-09,4211357.792
2020-03-10,4211357.792
2020-03-11,4211357.792
2020-03-12,4211357.792
2020-03-13,4211357.792
2020-03-16,4211357.792
2020-03-17,4211357.792
2020-03-18,4211357.792
2020-03-19,4211357.792
2020-03-20,3971656.4629999995
2020-03-23,4117906.4629999995
2020-03-24,3890656.4629999995
2020-03-25,3715156.4629999995
2020-03-26,3690406.4629999995
2020-03-27,3715156.4629999995
2020-03-30,3718306.4629999995
2020-03-31,3709306.4629999995
2020-04-01,3729106.4629999995
2020-04-06,3605806.4629999995
2020-04-07,3528856.4629999995
2020-04-08,3470356.4629999995
2020-04-09,3482056.4629999995
2020-04-10,3467656.4629999995
2020-04-13,3494656.4629999995
2020-04-14,3373738.394
2020-04-15,3373738.394
2020-04-16,3373738.394
2020-04-17,3373738.394
2020-04-20,3373738.394
2020-04-21,3373738.394
2020-04-22,3373738.394
2020-04-23,3373738.394
2020-04-24,3373738.394
2020-04-27,3373738.394
2020-04-28,3373738.394
2020-04-29,3373738.394
2020-04-30,3373738.394
2020-05-04,3275722.7479999997
2020-05-05,3308722.7479999997
2020-05-06,3316222.7479999997
2020-05-07,3341122.7479999997
2020-05-08,3360022.7479999997
2020-05-11,3386122.7479999997
2020-05-12,3350722.7479999997
2020-05-13,3365722.7479999997
2020-05-14,3316222.7479999997
2020-05-15,3336622.7479999997
2020-05-18,3320122.7479999997
2020-05-19,3352307.522
2020-05-20,3352307.522
2020-05-21,3352307.522
2020-05-22,3352307.522
2020-05-25,3352307.522
2020-05-26,3352307.522
2020-05-27,3352307.522
2020-05-28,3352307.522
2020-05-29,3352307.522
2020-06-01,3352307.522
2020-06-02,3352307.522
2020-06-03,3402490.832
2020-06-04,3424690.832
2020-06-05,3454690.832
2020-06-08,3488590.832
2020-06-09,3500290.832
2020-06-10,3529390.832
2020-06-11,3464890.832
2020-06-12,3436090.832
2020-06-15,3386290.832
2020-06-16,3470371.772
2020-06-17,3470371.772
2020-06-18,3470371.772
2020-06-19,3470371.772
2020-06-22,3470371.772
2020-06-23,3470371.772
2020-06-24,3470371.772
2020-06-29,3470371.772
2020-06-30,3470371.772
2020-07-01,3470371.772
2020-07-02,3470371.772
2020-07-03,3496688.1119999997
2020-07-06,3553438.1119999997
2020-07-07,3543938.1119999997
2020-07-08,3568438.1119999997
2020-07-09,3573938.1119999997
2020-07-10,3536938.1119999997
2020-07-13,3588438.1119999997
2020-07-14,3581502.222
2020-07-15,3581502.222
2020-07-16,3581502.222
2020-07-17,3581502.222
2020-07-20,3581502.222
2020-07-21,3581502.222
2020-07-22,3588815.717
2020-07-23,3578065.717
2020-07-24,3543565.717
2020-07-27,3631815.717
2020-07-28,3620315.717
2020-07-29,3611815.717
2020-07-30,3655065.717
2020-07-31,3650315.717
2020-08-03,3616815.717
2020-08-04,3663315.717
2020-08-05,3692065.717
2020-08-06,3714815.717
2020-08-07,3696815.717
2020-08-10,3719815.717
2020-08-11,3690315.717
2020-08-12,3669815.717
2020-08-13,3686815.717
2020-08-14,3703065.717
2020-08-17,3744815.717
2020-08-18,3723876.3570000003
2020-08-19,3723876.3570000003
2020-08-20,3723876.3570000003
2020-08-21,3723876.3570000003
2020-08-24,3723876.3570000003
2020-08-25,3723876.3570000003
2020-08-26,3723876.3570000003
2020-08-27,3723876.3570000003
2020-08-28,3723876.3570000003
2020-08-31,3723876.3570000003
2020-09-01,3723876.3570000003
2020-09-02,3723876.3570000003
2020-09-03,3723876.3570000003
2020-09-04,3723876.3570000003
2020-09-07,3723876.3570000003
2020-09-08,3723876.3570000003
2020-09-09,3723876.3570000003
2020-09-10,3723876.3570000003
2020-09-11,3723876.3570000003
2020-09-14,3723876.3570000003
2020-09-15,3723876.3570000003
2020-09-16,3723876.3570000003
2020-09-17,3723876.3570000003
2020-09-18,3723876.3570000003
2020-09-21,3723876.3570000003
2020-09-22,3723876.3570000003
2020-09-23,3723876.3570000003
2020-09-24,3723876.3570000003
2020-09-25,3723876.3570000003
2020-09-28,3723876.3570000003
2020-09-29,3723876.3570000003
2020-09-30,3723876.3570000003
2020-10-05,3723876.3570000003
2020-10-06,3723876.3570000003
2020-10-07,3723876.3570000003
2020-10-08,3723876.3570000003
2020-10-12,3723876.3570000003
2020-10-13,3723876.3570000003
2020-10-14,3723876.3570000003
2020-10-15,3723876.3570000003
2020-10-16,3723876.3570000003
2020-10-19,3723876.3570000003
2020-10-20,3723876.3570000003
2020-10-21,3723876.3570000003
2020-10-22,3723876.3570000003
2020-10-23,3723876.3570000003
2020-10-26,3723876.3570000003
2020-10-27,3723876.3570000003
2020-10-28,3723876.3570000003
2020-10-29,3723876.3570000003
2020-10-30,3723876.3570000003
2020-11-02,3723876.3570000003
2020-11-03,3723876.3570000003
2020-11-04,3723876.3570000003
2020-11-05,3723876.3570000003
2020-11-06,3723876.3570000003
2020-11-09,3723876.3570000003
2020-11-10,3712435.7770000002
2020-11-11,3760435.7770000002
2020-11-12,3752185.7770000002
2020-11-13,3765685.7770000002
2020-11-16,3839935.7770000002
2020-11-17,3844992.767
2020-11-18,3844992.767
2020-11-19,3844992.767
2020-11-20,3844992.767
2020-11-23,3844992.767
2020-11-24,3826548.382
2020-11-25,3802798.382
2020-11-26,3835798.382
2020-11-27,3845048.382
2020-11-30,3806048.382
2020-12-01,3844798.382
2020-12-02,3864548.382
2020-12-03,3872048.382
2020-12-04,3910048.382
2020-12-07,3931798.382
2020-12-08,3961048.382
2020-12-09,3974798.382
2020-12-10,3935798.382
2020-12-11,3934548.382
2020-12-14,3925548.382
2020-12-15,3889603.097
2020-12-16,3889603.097
2020-12-17,3889603.097
2020-12-18,3889603.097
2020-12-21,3889603.097
2020-12-22,3820656.4920000006
2020-12-23,3837406.4920000006
2020-12-24,3869656.4920000006
2020-12-25,3885406.4920000006
2020-12-28,3918406.4920000006
2020-12-29,3923906.4920000006
2020-12-30,3968656.4920000006
2020-12-31,3977708.1170000006
