entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2019-07-18T15:00:00.000000000,10666.0,1,8,4728671.926999996,1.0,2019-08-06T15:00:00.000000000,10336.0,signal_exit,-132568.016,568.016,800.0,272,10665.0,10337.0,171.0,570.0,19.0,14503,False
2019-08-12T15:00:00.000000000,10441.0,1,8,4596103.910999997,1.0,2019-08-20T13:35:00.000000000,10525.0,roll_blackout,33032.272000000004,567.7280000000001,800.0,47,10440.0,10526.0,90.0,234.0,7.940972222222222,6780,False
2019-08-22T15:00:00.000000000,10478.0,1,8,4629136.1829999965,1.0,2019-08-27T15:00:00.000000000,10364.0,signal_exit,-46166.736,566.7360000000001,800.0,46,10477.0,10365.0,36.0,183.0,5.0,3366,False
2019-09-02T15:00:00.000000000,10603.0,1,8,4582969.446999997,1.0,2019-09-17T13:35:00.000000000,10862.0,roll_blackout,103028.28,571.72,800.0,369,10602.0,10863.0,311.0,79.0,14.940972222222221,10909,False
2019-09-19T15:00:00.000000000,10863.0,1,8,4685997.726999997,1.0,2019-10-15T13:35:00.000000000,11105.0,roll_blackout,96224.256,575.744,800.0,314,10862.0,11106.0,260.0,94.0,25.94097222222222,16725,False
2019-10-17T15:00:00.000000000,11167.0,1,8,4782221.982999997,1.0,2019-11-19T13:35:00.000000000,11646.0,roll_blackout,191017.496,582.504,800.0,716,11166.0,11647.0,516.0,41.0,32.94097222222222,25370,False
2019-11-21T15:00:00.000000000,11550.0,1,8,4973239.4789999975,1.0,2019-12-17T13:35:00.000000000,12093.0,roll_blackout,216610.856,589.144,800.0,534,11549.0,12094.0,548.0,125.0,25.94097222222222,19844,False
2019-12-19T15:00:00.000000000,12040.0,1,8,5189850.334999997,1.0,2020-01-14T13:35:00.000000000,12178.0,roll_blackout,54606.256,593.7439999999999,800.0,712,12039.0,12179.0,160.0,342.0,25.94097222222222,18328,False
2020-01-16T15:00:00.000000000,12067.0,1,8,5244456.590999997,1.0,2020-01-31T15:00:00.000000000,11454.0,signal_exit,-245788.168,588.168,800.0,148,12066.0,11455.0,94.0,795.0,15.0,4376,False
2020-02-13T15:00:00.000000000,11776.0,1,8,4998668.422999997,1.0,2020-02-18T13:35:00.000000000,11638.0,roll_blackout,-55787.312,587.3120000000001,800.0,72,11775.0,11639.0,77.0,148.0,4.940972222222222,3310,False
2020-04-30T15:00:00.000000000,10939.0,1,9,4942881.110999997,1.0,2020-05-19T13:35:00.000000000,10873.0,roll_blackout,-30346.308,646.308,900.0,26,10938.0,10874.0,100.0,461.0,18.94097222222222,13644,False
2020-05-27T15:00:00.000000000,10964.0,1,8,4912534.802999997,1.0,2020-06-16T13:35:00.000000000,11512.0,roll_blackout,218620.192,579.808,800.0,32,10963.0,11513.0,783.0,157.0,19.94097222222222,15916,False
2020-06-18T15:00:00.000000000,11412.0,1,8,5131154.994999996,1.0,2020-07-14T13:35:00.000000000,12180.0,roll_blackout,306611.264,588.736,800.0,122,11411.0,12181.0,886.0,96.0,25.94097222222222,18085,False
2020-07-16T15:00:00.000000000,12027.0,1,9,5437766.258999996,1.0,2020-08-18T13:35:00.000000000,12874.0,roll_blackout,380475.891,674.109,900.0,122,12026.0,12875.0,1003.0,123.0,32.94097222222222,26085,False
2020-08-20T15:00:00.000000000,12296.0,1,9,5818242.149999996,1.0,2020-09-15T13:35:00.000000000,12840.0,roll_blackout,244123.776,676.224,900.0,128,12295.0,12841.0,630.0,43.0,25.94097222222222,20364,False
2020-09-17T15:00:00.000000000,12784.0,1,9,6062365.925999996,1.0,2020-09-25T15:00:00.000000000,12208.0,signal_exit,-259874.928,674.9279999999999,900.0,17,12783.0,12209.0,94.0,733.0,8.0,6821,False
2020-10-05T15:00:00.000000000,12521.0,1,9,5802490.997999996,1.0,2020-10-20T13:35:00.000000000,12856.0,roll_blackout,150071.607,678.393,900.0,81,12520.0,12857.0,475.0,30.0,14.940972222222221,11303,False
2020-10-22T15:00:00.000000000,12838.0,1,9,5952562.604999996,1.0,2020-10-30T15:00:00.000000000,12394.0,signal_exit,-200477.088,677.088,900.0,54,12837.0,12395.0,98.0,442.0,8.0,6779,False
2020-11-04T15:00:00.000000000,12849.0,1,8,5752085.516999995,1.0,2020-11-17T13:35:00.000000000,13604.0,roll_blackout,301388.376,611.624,800.0,19,12848.0,13605.0,920.0,44.0,12.940972222222221,10231,False
2020-11-19T15:00:00.000000000,13761.0,1,8,6053473.892999995,1.0,2020-12-15T13:35:00.000000000,14059.0,roll_blackout,118577.44,622.56,800.0,194,13760.0,14060.0,665.0,120.0,25.94097222222222,20291,False
2020-12-17T15:00:00.000000000,14177.0,1,8,6172051.332999994,1.0,2021-01-19T13:35:00.000000000,15892.0,roll_blackout,685359.448,640.552,800.0,499,14176.0,15893.0,1885.0,170.0,32.94097222222222,24414,False
2021-01-21T15:00:00.000000000,16106.0,1,8,6857410.780999994,1.0,2021-02-05T13:35:00.000000000,15807.0,roll_blackout,-120255.304,655.3040000000001,800.0,56,16105.0,15808.0,40.0,1068.0,14.940972222222221,12466,False
2021-02-18T15:00:00.000000000,16351.0,1,8,6737155.476999993,1.0,2021-03-16T13:35:00.000000000,16306.0,roll_blackout,-18661.256,661.256,800.0,41,16350.0,16307.0,214.0,780.0,25.94097222222222,19329,False
2021-03-18T15:00:00.000000000,16259.0,1,8,6718494.220999993,1.0,2021-04-20T13:35:00.000000000,17320.0,roll_blackout,423731.368,668.6320000000001,800.0,246,16258.0,17321.0,1065.0,401.0,32.94097222222222,23659,False
2021-04-22T15:00:00.000000000,17097.0,1,8,7142225.588999994,1.0,2021-05-13T15:00:00.000000000,15587.0,signal_exit,-604661.472,661.472,800.0,99,17096.0,15588.0,606.0,2069.0,21.0,15850,False
2021-05-26T15:00:00.000000000,16615.0,1,7,6537564.116999995,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,270661.965,588.0350000000001,700.0,95,16614.0,17391.0,784.0,395.0,19.94097222222222,14697,False
2021-06-17T15:00:00.000000000,17276.0,1,7,6808226.081999995,1.0,2021-07-20T13:35:00.000000000,17540.0,roll_blackout,91806.288,593.712,700.0,235,17275.0,17541.0,771.0,384.0,32.94097222222222,25947,False
2021-07-22T15:00:00.000000000,17422.0,1,7,6900032.3699999945,1.0,2021-08-13T15:00:00.000000000,16948.0,signal_exit,-166490.59,590.5899999999999,700.0,180,17421.0,16949.0,167.0,688.0,22.0,18047,False
2021-08-30T15:00:00.000000000,17336.0,1,7,6733541.779999995,1.0,2021-09-14T13:35:00.000000000,17448.0,roll_blackout,38606.512,593.488,700.0,200,17335.0,17449.0,261.0,251.0,14.940972222222221,12299,False
2021-09-16T15:00:00.000000000,17231.0,1,7,6772148.291999995,1.0,2021-09-23T15:00:00.000000000,17094.0,signal_exit,-48540.275,590.2750000000001,700.0,35,17230.0,17095.0,165.0,479.0,7.0,3381,False
2021-09-27T15:00:00.000000000,17276.0,1,7,6723608.016999995,1.0,2021-09-29T15:00:00.000000000,16827.0,signal_exit,-157738.721,588.721,700.0,22,17275.0,16828.0,10.0,515.0,2.0,2255,False
2021-10-27T15:00:00.000000000,17071.0,1,7,6565869.295999995,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,214306.708,593.2919999999999,700.0,200,17070.0,17686.0,649.0,212.0,19.94097222222222,15728,False
2021-11-18T15:00:00.000000000,17858.0,1,7,6780176.003999995,1.0,2021-12-14T13:35:00.000000000,17599.0,roll_blackout,-91248.199,598.1990000000001,700.0,194,17857.0,17600.0,131.0,792.0,25.94097222222222,20289,False
2021-12-16T15:00:00.000000000,17814.0,1,7,6688927.804999995,1.0,2022-01-18T13:35:00.000000000,18364.0,roll_blackout,191896.754,603.246,700.0,390,17813.0,18365.0,837.0,318.0,32.94097222222222,24570,False
2022-01-20T15:00:00.000000000,18249.0,1,7,6880824.558999995,1.0,2022-01-26T15:00:00.000000000,17626.0,signal_exit,-218651.125,601.125,700.0,6,18248.0,17627.0,39.0,740.0,6.0,4554,False
2022-02-08T15:00:00.000000000,17968.0,1,7,6662173.433999995,1.0,2022-02-15T13:35:00.000000000,17953.0,roll_blackout,-5851.447,601.4470000000001,700.0,19,17967.0,17954.0,430.0,137.0,6.940972222222222,5671,False
2022-02-17T15:00:00.000000000,18257.0,1,7,6656321.986999995,1.0,2022-02-25T15:00:00.000000000,17589.0,signal_exit,-234400.922,600.922,700.0,11,18256.0,17590.0,19.0,1030.0,8.0,6828,False
2023-02-21T15:00:00.000000000,15533.0,1,8,6421921.064999996,1.0,2023-03-14T13:35:00.000000000,15359.0,roll_blackout,-70247.136,647.136,800.0,45,15532.0,15360.0,362.0,226.0,20.94097222222222,14761,False
2023-03-16T15:00:00.000000000,15198.0,1,8,6351673.928999995,1.0,2023-04-18T13:35:00.000000000,15889.0,roll_blackout,275751.304,648.696,800.0,171,15197.0,15890.0,806.0,35.0,32.94097222222222,22588,False
2023-04-20T15:00:00.000000000,15759.0,1,8,6627425.232999995,1.0,2023-04-26T15:00:00.000000000,15374.0,signal_exit,-154649.06399999998,649.0640000000001,800.0,33,15758.0,15375.0,36.0,471.0,6.0,4524,False
2023-05-02T15:00:00.000000000,15652.0,1,8,6472776.168999996,1.0,2023-05-12T15:00:00.000000000,15502.0,signal_exit,-60649.232,649.232,800.0,88,15651.0,15503.0,128.0,245.0,10.0,9023,False
2023-05-18T15:00:00.000000000,16068.0,1,7,6412126.936999996,1.0,2023-06-20T13:35:00.000000000,17179.0,roll_blackout,388267.2709999999,582.729,700.0,263,16067.0,17180.0,1299.0,117.0,32.94097222222222,25852,False
2023-06-26T15:00:00.000000000,16873.0,1,8,6800394.207999997,1.0,2023-07-18T13:35:00.000000000,17228.0,roll_blackout,141327.192,672.808,800.0,193,16872.0,17229.0,514.0,352.0,21.94097222222222,17977,False
2023-07-20T15:00:00.000000000,17011.0,1,8,6941721.399999997,1.0,2023-08-11T15:00:00.000000000,16629.0,signal_exit,-153469.12,669.1200000000001,800.0,66,17010.0,16630.0,415.0,436.0,22.0,17032,False
2023-09-15T15:00:00.000000000,16905.0,1,8,6788252.279999997,1.0,2023-09-19T13:35:00.000000000,16627.0,roll_blackout,-111868.256,668.2560000000001,800.0,23,16904.0,16628.0,2.0,279.0,3.9409722222222223,2244,False
2023-10-13T15:00:00.000000000,16776.0,1,7,6676384.0239999965,1.0,2023-10-17T13:35:00.000000000,16645.0,roll_blackout,-46433.947,583.947,700.0,2,16775.0,16646.0,13.0,172.0,3.9409722222222223,2268,False
2023-11-07T15:00:00.000000000,16700.0,1,7,6629950.076999997,1.0,2023-11-14T13:35:00.000000000,16934.0,roll_blackout,81314.562,585.4380000000001,700.0,10,16699.0,16935.0,342.0,72.0,6.940972222222222,5680,False
2023-11-16T15:00:00.000000000,17192.0,1,7,6711264.638999997,1.0,2023-12-19T13:35:00.000000000,17579.0,roll_blackout,134856.60299999997,593.3969999999999,700.0,144,17191.0,17580.0,584.0,69.0,32.94097222222222,26057,False
2023-12-21T15:00:00.000000000,17525.0,1,7,6846121.241999997,1.0,2024-01-16T13:35:00.000000000,17346.0,roll_blackout,-63244.097,594.0970000000001,700.0,133,17524.0,17347.0,396.0,203.0,25.94097222222222,19194,False
2024-01-22T15:00:00.000000000,17803.0,1,7,6782877.144999997,1.0,2024-02-20T13:35:00.000000000,18746.0,roll_blackout,329444.157,605.8430000000001,700.0,0,17802.0,18747.0,950.0,36.0,28.94097222222222,15860,False
2024-02-22T15:00:00.000000000,18889.0,1,7,7112321.301999996,1.0,2024-03-19T13:35:00.000000000,19864.0,roll_blackout,340628.729,621.271,700.0,0,18888.0,19865.0,1176.0,138.0,25.94097222222222,19296,False
2024-03-21T15:00:00.000000000,20276.0,1,7,7452950.030999996,1.0,2024-04-16T13:35:00.000000000,19927.0,roll_blackout,-122781.421,631.421,700.0,0,20275.0,19928.0,618.0,477.0,25.94097222222222,18160,False
2024-04-18T15:00:00.000000000,20381.0,1,7,7330168.609999996,1.0,2024-05-14T13:35:00.000000000,20998.0,roll_blackout,215310.347,639.653,700.0,0,20380.0,20999.0,631.0,1115.0,25.94097222222222,19305,False
2024-05-16T15:00:00.000000000,21352.0,1,7,7545478.956999996,1.0,2024-06-18T13:35:00.000000000,22787.0,roll_blackout,501591.027,658.9730000000001,700.0,0,21351.0,22788.0,1461.0,222.0,32.94097222222222,24959,False
2024-06-20T15:00:00.000000000,23355.0,1,6,8047069.983999996,1.0,2024-07-16T13:35:00.000000000,23968.0,roll_blackout,183316.062,583.938,600.0,0,23354.0,23969.0,1095.0,944.0,25.94097222222222,20459,False
2024-07-18T15:00:00.000000000,23520.0,1,6,8230386.045999996,1.0,2024-07-31T15:00:00.000000000,22351.0,signal_exit,-351275.226,575.226,600.0,0,23519.0,22352.0,73.0,1733.0,13.0,7975,False
2024-09-25T15:00:00.000000000,22767.0,1,6,7879110.819999997,1.0,2024-10-15T13:35:00.000000000,23248.0,roll_blackout,143723.90999999997,576.0900000000001,600.0,0,22766.0,23249.0,629.0,877.0,19.94097222222222,12509,False
2024-10-17T15:00:00.000000000,23498.0,1,6,8022834.729999997,1.0,2024-11-19T13:35:00.000000000,22853.0,roll_blackout,-194078.106,578.106,600.0,0,23497.0,22854.0,491.0,1265.0,32.94097222222222,25027,False
2024-11-25T15:00:00.000000000,23022.0,1,6,7828756.623999997,1.0,2024-11-27T15:00:00.000000000,22394.0,signal_exit,-188972.496,572.4960000000001,600.0,0,23021.0,22395.0,9.0,680.0,2.0,2279,False
2024-12-03T15:00:00.000000000,23087.0,1,6,7639784.127999997,1.0,2024-12-16T15:00:00.000000000,22986.0,signal_exit,-30876.438,576.4380000000001,600.0,0,23086.0,22987.0,391.0,286.0,13.0,10234,False
2025-01-21T15:00:00.000000000,23355.0,1,6,7608907.689999997,1.0,2025-02-04T15:00:00.000000000,22838.0,signal_exit,-155677.158,577.158,600.0,0,23354.0,22839.0,487.0,815.0,14.0,3411,False
2025-02-06T15:00:00.000000000,23291.0,1,6,7453230.531999997,1.0,2025-02-18T13:35:00.000000000,23653.0,roll_blackout,108018.336,581.664,600.0,0,23290.0,23654.0,366.0,226.0,11.940972222222221,8991,False
2025-02-20T15:00:00.000000000,23546.0,1,6,7561248.867999997,1.0,2025-03-04T15:00:00.000000000,22596.0,signal_exit,-285576.852,576.8520000000001,600.0,0,23545.0,22597.0,237.0,1435.0,12.0,7969,False
2025-07-04T15:00:00.000000000,22431.0,1,6,7275672.015999997,1.0,2025-07-15T13:35:00.000000000,22831.0,roll_blackout,119428.428,571.572,600.0,0,22430.0,22832.0,452.0,289.0,10.940972222222221,7857,False
2025-07-17T15:00:00.000000000,23328.0,1,6,7395100.443999997,1.0,2025-08-19T13:35:00.000000000,24355.0,roll_blackout,307513.902,586.098,600.0,0,23327.0,24356.0,1135.0,465.0,32.94097222222222,25889,False
2025-08-21T15:00:00.000000000,23871.0,1,6,7702614.345999997,1.0,2025-09-16T13:35:00.000000000,25618.0,roll_blackout,523503.066,596.934,600.0,0,23870.0,25619.0,1793.0,179.0,25.94097222222222,20322,False
2025-09-18T15:00:00.000000000,25708.0,1,6,8226117.411999998,1.0,2025-10-14T13:35:00.000000000,26809.0,roll_blackout,329684.898,615.102,600.0,0,25707.0,26810.0,1748.0,207.0,25.94097222222222,17001,False
2025-10-16T15:00:00.000000000,27783.0,1,6,8555802.309999999,1.0,2025-11-18T13:35:00.000000000,26808.0,roll_blackout,-293127.546,627.546,600.0,0,27782.0,26809.0,812.0,1010.0,32.94097222222222,25047,False
2025-11-20T15:00:00.000000000,27509.0,1,6,8262674.763999998,1.0,2025-11-24T15:00:00.000000000,26614.0,signal_exit,-269124.738,624.738,600.0,0,27508.0,26615.0,32.0,1261.0,4.0,2280,False
2025-11-26T15:00:00.000000000,27351.0,1,5,7993550.025999998,1.0,2025-12-16T13:35:00.000000000,27604.0,roll_blackout,62725.225000000006,524.775,500.0,0,27350.0,27605.0,1350.0,128.0,19.94097222222222,15823,False
2025-12-22T15:00:00.000000000,28347.0,1,5,8056275.250999998,1.0,2026-01-20T13:35:00.000000000,31709.0,roll_blackout,839949.72,550.28,500.0,0,28346.0,31710.0,3428.0,57.0,28.94097222222222,21444,False
2026-01-22T15:00:00.000000000,31846.0,1,5,8896224.970999997,1.0,2026-02-11T13:35:00.000000000,33681.0,roll_blackout,458172.365,577.635,500.0,0,31845.0,33682.0,1998.0,625.0,19.94097222222222,15923,False
2026-02-24T15:00:00.000000000,34845.0,1,5,9354397.335999995,1.0,2026-03-17T13:35:00.000000000,33838.0,roll_blackout,-252343.415,593.415,500.0,0,34844.0,33839.0,1035.0,3720.0,20.94097222222222,15945,False
2026-03-19T15:00:00.000000000,33551.0,1,5,9102053.920999998,1.0,2026-03-31T15:00:00.000000000,31942.0,signal_exit,-402827.465,577.465,500.0,0,33550.0,31943.0,474.0,1744.0,12.0,9113,False
2026-04-08T15:00:00.000000000,35001.0,1,4,8699226.455999997,1.0,2026-04-14T13:35:00.000000000,36359.0,roll_blackout,271114.56,485.44000000000005,400.0,21,35000.0,36360.0,1430.0,255.0,5.940972222222222,4528,False
2026-04-16T15:00:00.000000000,37551.0,1,4,8970341.015999995,1.0,2026-05-19T13:35:00.000000000,40242.0,roll_blackout,537688.828,511.172,400.0,103,37550.0,40243.0,5004.0,623.0,32.94097222222222,24957,False
2026-05-21T15:00:00.000000000,41314.0,1,4,9508029.843999997,1.0,2026-06-16T13:35:00.000000000,45762.0,roll_blackout,889051.696,548.304,400.0,86,41313.0,45763.0,5681.0,534.0,25.94097222222222,20408,False
2026-06-18T15:00:00.000000000,46752.0,1,4,10397081.539999995,1.0,2026-07-14T13:35:00.000000000,44826.0,roll_blackout,-385766.312,566.312,400.0,60,46751.0,44827.0,2489.0,2899.0,25.94097222222222,18162,False
2026-07-16T15:00:00.000000000,45451.0,1,4,10011315.227999996,1.0,2026-07-20T15:00:00.000000000,42640.0,signal_exit,-562752.3640000001,552.364,400.0,6,45450.0,42641.0,0.0,3277.0,4.0,2274,False
2026-07-22T15:00:00.000000000,44454.0,1,4,9448562.863999996,1.0,2026-07-27T15:00:00.000000000,43955.0,signal_exit,-100353.636,553.6360000000001,400.0,8,44453.0,43956.0,886.0,1277.0,5.0,3412,False
2026-08-11T15:00:00.000000000,44938.0,1,4,9348209.227999996,1.0,2026-08-18T13:35:00.000000000,45120.0,roll_blackout,35839.768,560.232,400.0,62,44937.0,45121.0,1637.0,107.0,6.940972222222222,5622,False
2026-08-27T15:00:00.000000000,46133.0,1,4,9384048.995999996,1.0,2026-09-09T13:44:00.000000000,47186.0,period_end,210026.724,573.2760000000001,400.0,152,46132.0,47187.0,1461.0,717.0,12.947222222222223,10065,True
