,equity
2017-12-19,4977515.206
2017-12-20,4977515.206
2017-12-21,4977515.206
2017-12-22,4977515.206
2017-12-25,4977515.206
2017-12-26,4977515.206
2017-12-27,4977515.206
2017-12-28,4977515.206
2017-12-29,4977515.206
2018-01-02,4977515.206
2018-01-03,4977515.206
2018-01-04,4979679.413
2018-01-05,4980679.413
2018-01-08,4982129.413
2018-01-09,4981879.413
2018-01-10,4978279.413
2018-01-11,4977879.413
2018-01-12,4981629.413
2018-01-15,4985579.413
2018-01-16,4986893.431
2018-01-17,4986893.431
2018-01-18,4986893.431
2018-01-19,4990607.367
2018-01-22,4994757.367
2018-01-23,4994907.367
2018-01-24,4989957.367
2018-01-25,4991357.367
2018-01-26,4990957.367
2018-01-29,4993457.367
2018-01-30,4986857.367
2018-01-31,4988557.367
2018-02-01,4991657.367
2018-02-02,4989457.367
2018-02-05,4980057.367
2018-02-06,4953607.367
2018-02-07,4954471.95
2018-02-08,4954471.95
2018-02-09,4954471.95
2018-02-12,4954471.95
2018-02-21,4954471.95
2018-02-22,4954471.95
2018-02-23,4954471.95
2018-02-26,4954471.95
2018-02-27,4954471.95
2018-03-01,4954471.95
2018-03-02,4954471.95
2018-03-05,4954471.95
2018-03-06,4954471.95
2018-03-07,4954471.95
2018-03-08,4954471.95
2018-03-09,4954471.95
2018-03-12,4954471.95
2018-03-13,4954471.95
2018-03-14,4954471.95
2018-03-15,4954471.95
2018-03-16,4954471.95
2018-03-19,4954471.95
2018-03-20,4954471.95
2018-03-21,4954471.95
2018-03-22,4954471.95
2018-03-23,4954471.95
2018-03-26,4954471.95
2018-03-27,4954471.95
2018-03-28,4954471.95
2018-03-29,4954471.95
2018-03-30,4954471.95
2018-03-31,4954471.95
2018-04-02,4954471.95
2018-04-03,4954471.95
2018-04-09,4954471.95
2018-04-10,4954471.95
2018-04-11,4954471.95
2018-04-12,4954471.95
2018-04-13,4954471.95
2018-04-16,4954471.95
2018-04-17,4954471.95
2018-04-18,4954471.95
2018-04-19,4954471.95
2018-04-20,4954471.95
2018-04-23,4954471.95
2018-04-24,4954471.95
2018-04-25,4954471.95
2018-04-26,4954471.95
2018-04-27,4954471.95
2018-04-30,4954471.95
2018-05-02,4954471.95
2018-05-03,4954471.95
2018-05-04,4954471.95
2018-05-07,4954471.95
2018-05-08,4954471.95
2018-05-09,4954471.95
2018-05-10,4954471.95
2018-05-11,4954471.95
2018-05-14,4954471.95
2018-05-15,4954471.95
2018-05-16,4954471.95
2018-05-17,4954471.95
2018-05-18,4954471.95
2018-05-21,4954471.95
2018-05-22,4954471.95
2018-05-23,4954471.95
2018-05-24,4954471.95
2018-05-25,4954471.95
2018-05-28,4954471.95
2018-05-29,4954471.95
2018-05-30,4954471.95
2018-05-31,4954471.95
2018-06-01,4954471.95
2018-06-04,4954471.95
2018-06-05,4953235.857
2018-06-06,4959785.857
2018-06-07,4961135.857
2018-06-08,4956035.857
2018-06-11,4956185.857
2018-06-12,4956835.857
2018-06-13,4957085.857
2018-06-14,4949035.857
2018-06-15,4952535.857
2018-06-19,4943899.974
2018-06-20,4943899.974
2018-06-21,4943899.974
2018-06-22,4943899.974
2018-06-25,4943899.974
2018-06-26,4943899.974
2018-06-27,4943899.974
2018-06-28,4943899.974
2018-06-29,4943899.974
2018-07-02,4943899.974
2018-07-03,4943899.974
2018-07-04,4943899.974
2018-07-05,4943899.974
2018-07-06,4943899.974
2018-07-09,4943899.974
2018-07-10,4943899.974
2018-07-11,4943899.974
2018-07-12,4943899.974
2018-07-13,4943899.974
2018-07-16,4943899.974
2018-07-17,4943899.974
2018-07-18,4943899.974
2018-07-19,4943899.974
2018-07-20,4943899.974
2018-07-23,4943414.135
2018-07-24,4945464.135
2018-07-25,4945164.135
2018-07-26,4947664.135
2018-07-27,4951514.135
2018-07-30,4948914.135
2018-07-31,4951364.135
2018-08-01,4954264.135
2018-08-02,4945464.135
2018-08-03,4950414.135
2018-08-06,4951014.135
2018-08-07,4950314.135
2018-08-08,4954364.135
2018-08-09,4952764.135
2018-08-10,4949864.135
2018-08-13,4939764.135
2018-08-14,4942828.316
2018-08-15,4942828.316
2018-08-16,4942828.316
2018-08-17,4942828.316
2018-08-20,4942828.316
2018-08-21,4942828.316
2018-08-22,4942828.316
2018-08-23,4942828.316
2018-08-24,4942828.316
2018-08-27,4942828.316
2018-08-28,4942828.316
2018-08-29,4942828.316
2018-08-30,4941592.269
2018-08-31,4941542.269
2018-09-03,4937192.269
2018-09-04,4940542.269
2018-09-05,4937942.269
2018-09-06,4935492.269
2018-09-07,4932692.269
2018-09-10,4927142.269
2018-09-11,4927442.269
2018-09-12,4926742.269
2018-09-13,4926056.556
2018-09-14,4926056.556
2018-09-17,4926056.556
2018-09-18,4926056.556
2018-09-19,4926056.556
2018-09-20,4926056.556
2018-09-21,4926056.556
2018-09-25,4926056.556
2018-09-26,4926056.556
2018-09-27,4926056.556
2018-09-28,4926056.556
2018-10-01,4926056.556
2018-10-02,4926056.556
2018-10-03,4926056.556
2018-10-04,4926056.556
2018-10-05,4926056.556
2018-10-08,4926056.556
2018-10-09,4926056.556
2018-10-11,4926056.556
2018-10-12,4926056.556
2018-10-15,4926056.556
2018-10-16,4926056.556
2018-10-17,4926056.556
2018-10-18,4926056.556
2018-10-19,4926056.556
2018-10-22,4926056.556
2018-10-23,4926056.556
2018-10-24,4926056.556
2018-10-25,4926056.556
2018-10-26,4926056.556
2018-10-29,4926056.556
2018-10-30,4926056.556
2018-10-31,4926056.556
2018-11-01,4926056.556
2018-11-02,4926056.556
2018-11-05,4926056.556
2018-11-06,4926056.556
2018-11-07,4926056.556
2018-11-08,4926056.556
2018-11-09,4926056.556
2018-11-12,4926056.556
2018-11-13,4926056.556
2018-11-14,4926056.556
2018-11-15,4926056.556
2018-11-16,4926056.556
2018-11-19,4926056.556
2018-11-20,4926056.556
2018-11-21,4926056.556
2018-11-22,4926056.556
2018-11-23,4926056.556
2018-11-26,4926056.556
2018-11-27,4926056.556
2018-11-28,4926056.556
2018-11-29,4926056.556
2018-11-30,4926056.556
2018-12-03,4926056.556
2018-12-04,4926056.556
2018-12-05,4926056.556
2018-12-06,4926056.556
2018-12-07,4926056.556
2018-12-10,4926056.556
2018-12-11,4926056.556
2018-12-12,4926056.556
2018-12-13,4926056.556
2018-12-14,4926056.556
2018-12-17,4926056.556
2018-12-18,4926056.556
2018-12-19,4926056.556
2018-12-20,4926056.556
2018-12-21,4926056.556
2018-12-22,4926056.556
2018-12-24,4926056.556
2018-12-25,4926056.556
2018-12-26,4926056.556
2018-12-27,4926056.556
2018-12-28,4926056.556
2019-01-02,4926056.556
2019-01-03,4926056.556
2019-01-04,4926056.556
2019-01-07,4926056.556
2019-01-08,4926056.556
2019-01-09,4926056.556
2019-01-10,4926056.556
2019-01-11,4926056.556
2019-01-14,4926056.556
2019-01-15,4926056.556
2019-01-16,4926056.556
2019-01-17,4926056.556
2019-01-18,4926056.556
2019-01-21,4926056.556
2019-01-22,4926056.556
2019-01-23,4926056.556
2019-01-24,4926056.556
2019-01-25,4926056.556
2019-01-28,4926056.556
2019-01-29,4926056.556
2019-01-30,4926056.556
2019-02-11,4926056.556
2019-02-12,4926056.556
2019-02-13,4926056.556
2019-02-14,4926056.556
2019-02-15,4926056.556
2019-02-18,4926056.556
2019-02-19,4926056.556
2019-02-20,4926056.556
2019-02-21,4926056.556
2019-02-22,4926056.556
2019-02-25,4926056.556
2019-02-26,4926056.556
2019-02-27,4926056.556
2019-03-04,4926056.556
2019-03-05,4926056.556
2019-03-06,4926056.556
2019-03-07,4926056.556
2019-03-08,4926056.556
2019-03-11,4926056.556
2019-03-12,4926056.556
2019-03-13,4926056.556
2019-03-14,4926056.556
2019-03-15,4926056.556
2019-03-18,4926056.556
2019-03-19,4926056.556
2019-03-20,4926056.556
2019-03-21,4926056.556
2019-03-22,4926056.556
2019-03-25,4926056.556
2019-03-26,4926056.556
2019-03-27,4926056.556
2019-03-28,4926056.556
2019-03-29,4926056.556
2019-04-01,4926056.556
2019-04-02,4926056.556
2019-04-03,4926056.556
2019-04-08,4926056.556
2019-04-09,4926056.556
2019-04-10,4926056.556
2019-04-11,4923220.694
2019-04-12,4923020.694
2019-04-15,4926720.694
2019-04-16,4928934.773
2019-04-17,4928934.773
2019-04-18,4928934.773
2019-04-19,4928934.773
2019-04-22,4928934.773
2019-04-23,4928934.773
2019-04-24,4928934.773
2019-04-25,4928934.773
2019-04-26,4928934.773
2019-04-29,4928934.773
2019-04-30,4928934.773
2019-05-02,4928934.773
2019-05-03,4928934.773
2019-05-06,4917048.679
2019-05-07,4922698.679
2019-05-08,4918848.679
2019-05-09,4911498.679
2019-05-10,4911448.679
2019-05-13,4902998.679
2019-05-14,4901213.138
2019-05-15,4901213.138
2019-05-16,4901213.138
2019-05-17,4901213.138
2019-05-20,4901213.138
2019-05-21,4901213.138
2019-05-22,4901213.138
2019-05-23,4901213.138
2019-05-24,4901213.138
2019-05-27,4901213.138
2019-05-28,4901213.138
2019-05-29,4901213.138
2019-05-30,4901213.138
2019-05-31,4901213.138
2019-06-03,4901213.138
2019-06-04,4901213.138
2019-06-05,4901213.138
2019-06-06,4901213.138
2019-06-10,4901213.138
2019-06-11,4901213.138
2019-06-12,4901213.138
2019-06-13,4901213.138
2019-06-14,4901213.138
2019-06-17,4901213.138
2019-06-18,4901213.138
2019-06-19,4901213.138
2019-06-20,4901213.138
2019-06-21,4901213.138
2019-06-24,4901213.138
2019-06-25,4901213.138
2019-06-26,4901213.138
2019-06-27,4901213.138
2019-06-28,4901213.138
2019-07-01,4901213.138
2019-07-02,4901213.138
2019-07-03,4901213.138
2019-07-04,4901213.138
2019-07-05,4901213.138
2019-07-08,4901213.138
2019-07-09,4901213.138
2019-07-10,4901213.138
2019-07-11,4901213.138
2019-07-12,4900877.322
2019-07-15,4902827.322
2019-07-16,4904341.442
2019-07-17,4904341.442
2019-07-18,4904341.442
2019-07-19,4904341.442
2019-07-22,4906705.696
2019-07-23,4907155.696
2019-07-24,4907205.696
2019-07-25,4908105.696
2019-07-26,4906355.696
2019-07-29,4906105.696
2019-07-30,4904605.696
2019-07-31,4903855.696
2019-08-01,4899205.696
2019-08-02,4890455.696
2019-08-05,4885955.696
2019-08-06,4885920.317
2019-08-07,4885920.317
2019-08-08,4885920.317
2019-08-12,4885920.317
2019-08-13,4885920.317
2019-08-14,4885920.317
2019-08-15,4885920.317
2019-08-16,4885920.317
2019-08-19,4885920.317
2019-08-20,4885920.317
2019-08-21,4885920.317
2019-08-22,4885920.317
2019-08-23,4885920.317
2019-08-26,4885920.317
2019-08-27,4885920.317
2019-08-28,4885920.317
2019-08-29,4885920.317
2019-08-30,4885920.317
2019-09-02,4885920.317
2019-09-03,4885920.317
2019-09-04,4885920.317
2019-09-05,4888084.626
2019-09-06,4889734.626
2019-09-09,4890934.626
2019-09-10,4888484.626
2019-09-11,4889984.626
2019-09-12,4892534.626
2019-09-16,4895384.626
2019-09-17,4894398.764
2019-09-18,4894398.764
2019-09-19,4894398.764
2019-09-20,4894398.764
2019-09-23,4894398.764
2019-09-24,4894398.764
2019-09-25,4894398.764
2019-09-26,4894398.764
2019-09-27,4894398.764
2019-10-01,4894398.764
2019-10-02,4892562.806
2019-10-03,4889012.806
2019-10-04,4890462.806
2019-10-07,4892212.806
2019-10-08,4896512.806
2019-10-09,4890462.806
2019-10-14,4900262.806
2019-10-15,4901676.701
2019-10-16,4901676.701
2019-10-17,4901676.701
2019-10-18,4901676.701
2019-10-21,4901676.701
2019-10-22,4901676.701
2019-10-23,4901676.701
2019-10-24,4901676.701
2019-10-25,4901090.406
2019-10-28,4902440.406
2019-10-29,4903190.406
2019-10-30,4903790.406
2019-10-31,4904190.406
2019-11-01,4905440.406
2019-11-04,4914090.406
2019-11-05,4919140.406
2019-11-06,4919540.406
2019-11-07,4916690.406
2019-11-08,4915540.406
2019-11-11,4908740.406
2019-11-12,4913040.406
2019-11-13,4910190.406
2019-11-14,4909690.406
2019-11-15,4913490.406
2019-11-18,4916540.406
2019-11-19,4919153.76
2019-11-20,4919153.76
2019-11-21,4919153.76
2019-11-22,4919153.76
2019-11-25,4919153.76
2019-11-26,4919153.76
2019-11-27,4919153.76
2019-11-28,4919153.76
2019-11-29,4919153.76
2019-12-02,4919153.76
2019-12-03,4919153.76
2019-12-04,4919153.76
2019-12-05,4919153.76
2019-12-06,4919153.76
2019-12-09,4919153.76
2019-12-10,4919153.76
2019-12-11,4919153.76
2019-12-12,4926267.05
2019-12-13,4931867.05
2019-12-16,4931667.05
2019-12-17,4938229.957
2019-12-18,4938229.957
2019-12-19,4938229.957
2019-12-20,4938229.957
2019-12-23,4938229.957
2019-12-24,4938229.957
2019-12-25,4938229.957
2019-12-26,4938229.957
2019-12-27,4938229.957
2019-12-30,4938229.957
2019-12-31,4938229.957
2020-01-02,4938229.957
2020-01-03,4938229.957
2020-01-06,4938229.957
2020-01-07,4938229.957
2020-01-08,4938229.957
2020-01-09,4938229.957
2020-01-10,4938229.957
2020-01-13,4938229.957
2020-01-14,4938229.957
2020-01-15,4938229.957
2020-01-16,4938229.957
2020-01-17,4938229.957
2020-01-20,4938229.957
2020-01-30,4938229.957
2020-01-31,4938229.957
2020-02-03,4938229.957
2020-02-04,4938229.957
2020-02-05,4938229.957
2020-02-06,4938229.957
2020-02-07,4938229.957
2020-02-10,4938229.957
2020-02-11,4938229.957
2020-02-12,4938229.957
2020-02-13,4938229.957
2020-02-14,4938229.957
2020-02-17,4938229.957
2020-02-18,4938229.957
2020-02-19,4938229.957
2020-02-20,4938229.957
2020-02-21,4938229.957
2020-02-24,4938229.957
2020-02-25,4938229.957
2020-02-26,4938229.957
2020-02-27,4938229.957
2020-03-02,4938229.957
2020-03-03,4938229.957
2020-03-04,4938229.957
2020-03-05,4938229.957
2020-03-06,4938229.957
2020-03-09,4938229.957
2020-03-10,4938229.957
2020-03-11,4938229.957
2020-03-12,4938229.957
2020-03-13,4938229.957
2020-03-16,4938229.957
2020-03-17,4938229.957
2020-03-18,4938229.957
2020-03-19,4938229.957
2020-03-20,4938229.957
2020-03-23,4938229.957
2020-03-24,4938229.957
2020-03-25,4938229.957
2020-03-26,4938229.957
2020-03-27,4938229.957
2020-03-30,4938229.957
2020-03-31,4938229.957
2020-04-01,4938229.957
2020-04-06,4938229.957
2020-04-07,4938229.957
2020-04-08,4938229.957
2020-04-09,4938229.957
2020-04-10,4938229.957
2020-04-13,4938229.957
2020-04-14,4938229.957
2020-04-15,4938229.957
2020-04-16,4938229.957
2020-04-17,4938229.957
2020-04-20,4938229.957
2020-04-21,4938229.957
2020-04-22,4938229.957
2020-04-23,4938229.957
2020-04-24,4938229.957
2020-04-27,4938229.957
2020-04-28,4938229.957
2020-04-29,4938229.957
2020-04-30,4938229.957
2020-05-04,4921994.018
2020-05-05,4927494.018
2020-05-06,4928744.018
2020-05-07,4932894.018
2020-05-08,4936044.018
2020-05-11,4940394.018
2020-05-12,4934494.018
2020-05-13,4936994.018
2020-05-14,4928744.018
2020-05-15,4932144.018
2020-05-18,4929394.018
2020-05-19,4934858.145
2020-05-20,4934858.145
2020-05-21,4934858.145
2020-05-22,4934858.145
2020-05-25,4934858.145
2020-05-26,4934858.145
2020-05-27,4934858.145
2020-05-28,4934858.145
2020-05-29,4934858.145
2020-06-01,4934858.145
2020-06-02,4934858.145
2020-06-03,4943322.032
2020-06-04,4947022.032
2020-06-05,4952022.032
2020-06-08,4957672.032
2020-06-09,4959622.032
2020-06-10,4964472.032
2020-06-11,4953722.032
2020-06-12,4948922.032
2020-06-15,4940622.032
2020-06-16,4954735.52
2020-06-17,4954735.52
2020-06-18,4954735.52
2020-06-19,4954735.52
2020-06-22,4954735.52
2020-06-23,4954735.52
2020-06-24,4954735.52
2020-06-29,4954735.52
2020-06-30,4954735.52
2020-07-01,4954735.52
2020-07-02,4954735.52
2020-07-03,4960098.79
2020-07-06,4971448.79
2020-07-07,4969548.79
2020-07-08,4974448.79
2020-07-09,4975548.79
2020-07-10,4968148.79
2020-07-13,4978448.79
2020-07-14,4977161.61
2020-07-15,4977161.61
2020-07-16,4977161.61
2020-07-17,4977161.61
2020-07-20,4977161.61
2020-07-21,4977161.61
2020-07-22,4978724.311
2020-07-23,4976574.311
2020-07-24,4969674.311
2020-07-27,4987324.311
2020-07-28,4985024.311
2020-07-29,4983324.311
2020-07-30,4991974.311
2020-07-31,4991024.311
2020-08-03,4984324.311
2020-08-04,4993624.311
2020-08-05,4999374.311
2020-08-06,5003924.311
2020-08-07,5000324.311
2020-08-10,5004924.311
2020-08-11,4999024.311
2020-08-12,4994924.311
2020-08-13,4998324.311
2020-08-14,5001574.311
2020-08-17,5009924.311
2020-08-18,5005836.437
2020-08-19,5005836.437
2020-08-20,5005836.437
2020-08-21,5005836.437
2020-08-24,5005836.437
2020-08-25,5005836.437
2020-08-26,5005836.437
2020-08-27,5005836.437
2020-08-28,5005836.437
2020-08-31,5005836.437
2020-09-01,5005836.437
2020-09-02,5005836.437
2020-09-03,5005836.437
2020-09-04,5005836.437
2020-09-07,5005836.437
2020-09-08,5005836.437
2020-09-09,5005836.437
2020-09-10,5005836.437
2020-09-11,5005836.437
2020-09-14,5005836.437
2020-09-15,5005836.437
2020-09-16,5005836.437
2020-09-17,5005836.437
2020-09-18,5005836.437
2020-09-21,5005836.437
2020-09-22,5005836.437
2020-09-23,5005836.437
2020-09-24,5005836.437
2020-09-25,5005836.437
2020-09-28,5005836.437
2020-09-29,5005836.437
2020-09-30,5005836.437
2020-10-05,5005836.437
2020-10-06,5005836.437
2020-10-07,5005836.437
2020-10-08,5005836.437
2020-10-12,5005836.437
2020-10-13,5005836.437
2020-10-14,5005836.437
2020-10-15,5005836.437
2020-10-16,5005836.437
2020-10-19,5005836.437
2020-10-20,5005836.437
2020-10-21,5005836.437
2020-10-22,5005836.437
2020-10-23,5005836.437
2020-10-26,5005836.437
2020-10-27,5005836.437
2020-10-28,5005836.437
2020-10-29,5005836.437
2020-10-30,5005836.437
2020-11-02,5005836.437
2020-11-03,5005836.437
2020-11-04,5005836.437
2020-11-05,5005836.437
2020-11-06,5005836.437
2020-11-09,5005836.437
2020-11-10,5003648.323
2020-11-11,5013248.323
2020-11-12,5011598.323
2020-11-13,5014298.323
2020-11-16,5029148.323
2020-11-17,5030259.719
2020-11-18,5030259.719
2020-11-19,5030259.719
2020-11-20,5030259.719
2020-11-23,5030259.719
2020-11-24,5026670.844
2020-11-25,5021920.844
2020-11-26,5028520.844
2020-11-27,5030370.844
2020-11-30,5022570.844
2020-12-01,5030320.844
2020-12-02,5034270.844
2020-12-03,5035770.844
2020-12-04,5043370.844
2020-12-07,5047720.844
2020-12-08,5053570.844
2020-12-09,5056320.844
2020-12-10,5048520.844
2020-12-11,5048270.844
2020-12-14,5046470.844
2020-12-15,5039381.785
2020-12-16,5039381.785
2020-12-17,5039381.785
2020-12-18,5039381.785
2020-12-21,5039381.785
2020-12-22,5025692.466
2020-12-23,5029042.466
2020-12-24,5035492.466
2020-12-25,5038642.466
2020-12-28,5045242.466
2020-12-29,5046342.466
2020-12-30,5055292.466
2020-12-31,5057202.789
